time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,5.0,0.0,7.0,5.0,0.0,2.0,1.0,0.0,1708.0
700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,6.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1708.0
1300,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,8.0,0.0,9.0,5.0,0.0,1.0,1.0,0.0,1708.0
1800,6.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1708.0
1900,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,7.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
3300,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4000,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4100,2.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
4200,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4300,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,3.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
5000,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5100,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
5200,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,3.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
5900,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6400,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6600,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,4.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
7000,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7200,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7400,3.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,1708.0
7500,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
