time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,4.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,1708.0
600,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
800,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1000,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1708.0
1100,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,3.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
1600,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
1700,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1900,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2800,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
2900,5.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
3000,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
3100,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3200,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1209.0
3700,5.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1708.0
3800,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1708.0
3900,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
4000,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
4300,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1708.0
5000,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
5900,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,3.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
6500,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,5.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,1708.0
6900,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
7000,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7200,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1708.0
7900,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1708.0
