time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,8.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1200,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,6.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
2000,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,4.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,1708.0
2700,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
2800,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3300,4.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,9.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4100,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4600,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5500,5.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,1708.0
5600,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5700,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
5800,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6000,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6400,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6500,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,5.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1708.0
6900,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
7000,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7100,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7400,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7500,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,1708.0
7800,4.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1708.0
7900,6.5,0.0,5.0,0.5,0.0,0.5,0.0,0.0,1708.0
