time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,45.5,2.0,30.0,3.5,0.0,3.0,1.0,0.0,
200,40.0,0.0,28.5,13.0,0.0,3.5,0.0,0.0,
300,32.0,0.0,28.0,19.0,0.0,2.5,1.0,0.0,
400,38.5,0.0,27.5,14.5,0.0,3.0,0.0,0.0,
500,31.0,0.0,24.5,11.0,0.0,3.0,1.0,0.0,
600,25.0,0.0,19.5,9.0,0.0,2.0,0.0,0.0,
700,31.0,0.0,19.0,5.0,0.0,2.0,0.0,0.0,
800,51.5,0.0,28.0,50.0,0.0,5.0,1.0,0.0,
900,37.5,0.0,27.5,16.0,0.0,3.0,0.0,0.0,
1000,31.0,0.0,19.5,15.0,1.0,2.0,1.0,0.0,
1100,31.0,2.0,30.0,8.0,0.0,3.5,0.0,0.0,
1200,36.0,0.0,34.0,7.0,0.0,3.5,0.0,0.0,
1300,36.5,0.5,34.0,9.0,0.0,4.0,1.0,0.0,
1400,32.5,0.5,26.0,8.0,0.0,3.0,0.0,0.0,
1500,31.0,3.0,21.0,4.0,0.0,3.0,1.0,0.0,
1600,40.5,0.0,37.0,12.5,0.0,3.5,0.0,0.0,
1700,,,,,,,,,
1800,,,,,,,,,
1900,51.0,1.0,43.0,40.0,0.0,5.0,1.0,0.0,
2000,43.0,1.0,36.0,15.5,0.0,5.0,0.5,0.0,
2100,25.0,1.0,30.0,9.5,0.0,3.0,0.5,0.0,
2200,31.5,0.0,27.5,12.5,0.0,4.0,0.5,0.0,
2300,29.0,0.0,30.5,14.5,0.0,4.0,0.5,0.0,
2400,22.5,0.0,25.0,16.0,0.0,3.0,1.0,0.0,
2500,27.5,0.0,27.5,20.0,0.0,3.0,0.0,0.0,
2600,41.0,0.5,33.0,15.0,0.0,4.0,1.0,0.0,
2700,35.5,1.5,26.5,5.0,0.0,4.0,0.0,0.0,
2800,29.0,0.0,23.0,6.0,0.0,3.0,1.0,0.0,
2900,,,,,,,,,
3000,,,,,,,,,
3100,41.0,0.5,32.0,13.5,0.0,4.0,1.0,0.0,
3200,24.5,0.5,29.0,24.5,0.0,3.5,0.0,0.0,
3300,21.5,0.0,19.5,20.0,0.0,2.5,0.0,0.0,
3400,23.0,0.0,23.5,19.5,0.0,2.5,1.0,0.0,
3500,29.0,0.0,26.0,25.0,0.0,3.0,0.0,0.0,
3600,24.0,0.0,28.5,20.5,0.0,2.5,1.0,0.0,
3700,41.5,1.0,30.0,16.0,0.0,4.5,0.0,0.0,
3800,33.5,0.0,30.0,14.0,0.0,3.5,1.0,0.0,
3900,19.0,0.0,14.0,9.0,0.0,2.0,0.0,0.0,
4000,30.0,0.0,28.0,48.0,0.0,4.0,1.0,0.0,
4100,29.0,0.0,26.0,20.0,0.0,3.0,0.0,0.0,
4200,23.0,0.0,30.0,22.0,0.0,3.0,1.0,0.0,
4300,18.0,0.0,16.0,13.0,0.0,2.0,0.0,0.0,
4400,37.66666666674428,2.0,43.333333333488554,17.0,0.0,4.666666666686069,0.6666666666569654,0.0,
4500,27.333333333255723,0.0,27.666666666511446,23.0,0.0,3.333333333313931,0.3333333333430346,0.0,
4600,21.0,0.5,23.0,18.5,0.0,3.0,0.0,0.0,
4700,37.5,0.5,33.0,24.0,0.0,4.0,1.0,0.0,
4800,31.5,0.0,23.0,20.5,0.0,3.0,0.0,0.0,
4900,16.0,0.0,17.0,16.0,0.0,2.0,0.0,0.0,
5000,28.0,0.0,30.0,41.0,0.0,4.0,1.0,0.0,
5100,17.5,0.0,24.0,19.0,0.0,2.0,0.0,0.0,
5200,21.5,0.0,19.0,24.0,0.0,3.0,0.0,0.0,
5300,26.0,0.0,26.0,29.0,0.0,3.0,1.0,0.0,
5400,25.0,0.0,28.0,21.0,0.0,3.0,0.0,0.0,
5500,22.0,0.0,26.0,26.0,0.0,3.0,0.0,0.0,
5600,27.5,0.0,27.5,25.0,0.0,3.0,1.0,0.0,
5700,25.0,0.0,25.5,24.5,0.0,3.0,0.0,0.0,
5800,25.5,0.0,32.5,29.5,0.0,3.0,0.0,0.0,
5900,18.0,0.0,23.5,18.0,0.0,3.0,1.0,0.0,
6000,23.0,0.0,24.5,24.5,0.0,2.5,0.0,0.0,
6100,25.0,0.0,30.5,32.5,0.0,3.5,0.0,0.0,
6200,15.0,0.0,17.0,15.0,0.0,2.0,0.0,0.0,
6300,29.0,0.0,31.0,35.5,1.0,3.0,1.0,0.0,
6400,27.5,0.0,29.0,30.0,0.0,4.0,0.0,0.0,
6500,18.5,0.0,24.0,20.5,0.0,2.0,0.0,0.0,
6600,21.0,0.0,25.5,21.0,0.0,3.0,1.0,0.0,
6700,22.0,0.0,22.5,21.0,0.0,3.0,0.0,0.0,
6800,24.0,0.0,27.0,29.0,0.0,3.0,0.0,0.0,
6900,27.5,0.0,31.5,28.0,0.0,4.0,1.0,0.0,
7000,18.5,0.0,22.5,24.0,0.0,3.0,0.0,0.0,
7100,26.5,0.0,27.5,49.5,0.0,3.0,0.5,0.0,
7200,22.0,0.0,28.5,21.0,0.0,3.5,0.5,0.0,
7300,14.5,0.0,19.0,16.5,0.0,2.5,0.0,0.0,
7400,22.5,0.0,26.5,22.0,0.0,2.0,0.0,0.0,
7500,22.5,0.0,27.5,25.0,0.0,4.0,1.0,0.0,
7600,21.5,0.0,25.0,24.0,0.0,2.5,0.0,0.0,
7700,23.0,0.0,28.0,23.5,0.0,3.0,0.0,0.0,
7800,25.5,0.0,33.0,28.5,0.0,3.5,1.0,0.0,
7900,23.0,0.0,25.5,25.5,0.0,3.5,0.0,0.0,
8000,18.0,0.0,19.5,17.5,0.0,2.5,0.0,0.0,
