,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
71,7100,0.625,0.5263157894736842,0.8181818181818182,0.7,0.7931034482758621,0.8,0.7777777777777778,0.2,0.23076923076923078,0.46,bing
72,7200,0.6217948717948718,0.8181818181818182,0.7692307692307693,0.6666666666666666,,0.8181818181818182,0.8571428571428571,0.16666666666666666,0.1,,bing
73,7300,0.6282722513089005,0.8,0.7272727272727273,,,,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.46,bing
74,7400,0.6153846153846154,0.9,0.8461538461538461,,0.6666666666666666,,0.75,0.0,0.1,,bing
75,7500,0.6184971098265896,0.8,0.6,0.8461538461538461,0.7272727272727273,0.6666666666666666,0.8888888888888888,0.36363636363636365,0.18181818181818182,,bing
76,7600,0.6330935251798561,0.9166666666666666,0.8181818181818182,0.8888888888888888,0.6666666666666666,0.6363636363636364,0.8461538461538461,,0.0,0.62375,bing
77,7700,0.6194029850746269,0.8,0.9,0.8,0.9090909090909091,0.7,,,,,bing
78,7800,0.644927536231884,0.6666666666666666,,,,,,,,,bing
79,7900,0.6140350877192983,,,,,,,,,0.62375,bing
80,8000,0.5492957746478874,,0.2631578947368421,0.4583333333333333,0.5238095238095238,0.52,,0.09090909090909091,,,bing
