,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,bing
1,100,0.925,0.9230769230769231,0.9166666666666666,0.9285714285714286,0.8333333333333334,0.8571428571428571,0.8333333333333334,1.0,1.0,,bing
2,200,0.9193548387096774,0.875,0.8181818181818182,0.9090909090909091,0.8,0.8888888888888888,0.9090909090909091,0.9285714285714286,0.9375,,bing
3,300,0.8493150684931506,,0.8,0.9,0.7142857142857143,,,,,1.6681500000000002,bing
4,400,0.8725490196078431,,,,0.8666666666666667,,,,,,bing
5,500,0.9466666666666667,,,,,1.0,1.0,1.0,1.0,1.6681500000000002,bing
6,600,0.9764705882352941,,0.9375,0.9333333333333333,,0.9285714285714286,,,0.6923076923076923,,bing
7,700,0.8518518518518519,0.8571428571428571,,,0.8,,,,,,bing
8,800,,,,,,,,0.5789473684210527,,1.47312,bing
9,900,,,,0.6470588235294118,,0.5714285714285714,,,0.6470588235294118,,bing
10,1000,0.6666666666666666,0.625,,,0.7073170731707317,0.8,0.7272727272727273,,0.5384615384615384,1.47312,bing
11,1100,0.8345323741007195,0.9090909090909091,0.8181818181818182,,,,0.8888888888888888,0.3,0.2222222222222222,,bing
12,1200,0.6934306569343066,0.8181818181818182,0.8333333333333334,0.8461538461538461,,,0.75,0.4,,,bing
13,1300,0.7142857142857143,,0.8333333333333334,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.8461538461538461,,,1.5078399999999998,bing
14,1400,0.6973684210526315,,0.7,0.8461538461538461,0.8181818181818182,0.8461538461538461,0.7272727272727273,,0.3076923076923077,,bing
15,1500,0.676056338028169,0.8333333333333334,1.0,0.8181818181818182,0.75,0.7272727272727273,0.8,0.23076923076923078,0.2727272727272727,,bing
16,1600,0.6486486486486487,0.8888888888888888,0.8181818181818182,,,0.4444444444444444,,0.46153846153846156,0.08333333333333333,1.5078399999999998,bing
17,1700,0.5906432748538012,0.6923076923076923,0.8,,,0.5,,,,,bing
18,1800,0.5827338129496403,,,0.7272727272727273,0.6363636363636364,,0.7692307692307693,,,,bing
19,1900,0.6666666666666666,,,0.9,0.7,,0.8181818181818182,0.2631578947368421,0.19047619047619047,1.0507799999999998,bing
20,2000,0.49019607843137253,0.5238095238095238,,0.4375,,0.5714285714285714,,0.23076923076923078,0.0,,bing
21,2100,0.4479166666666667,0.9090909090909091,,,,0.625,,,,1.0507799999999998,bing
22,2200,0.6861313868613139,,0.875,,,0.8,0.7777777777777778,,,,bing
