,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,bing
1,100,0.95625,0.9375,,1.0,,1.0,1.0,1.0,0.9333333333333333,,bing
2,200,0.9126984126984127,0.8888888888888888,,0.8333333333333334,,,0.9166666666666666,,,,bing
3,300,0.8888888888888888,0.9411764705882353,0.9285714285714286,,0.7857142857142857,,0.8461538461538461,,,1.6731000000000005,bing
4,400,0.9234972677595629,,0.9333333333333333,,1.0,0.9444444444444444,,1.0,1.0,,bing
5,500,0.954337899543379,,,1.0,0.8666666666666667,0.9,,,1.0,1.6731000000000005,bing
6,600,0.9016393442622951,0.75,,0.8181818181818182,,,0.9285714285714286,,1.0,,bing
7,700,0.8493150684931506,,0.8333333333333334,0.9,,,,0.8571428571428571,0.9,,bing
8,800,0.7962962962962963,,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.8,,0.7857142857142857,0.6923076923076923,1.6335000000000002,bing
9,900,0.8054298642533937,0.875,0.8,,0.8181818181818182,0.9230769230769231,0.7777777777777778,,0.7272727272727273,,bing
10,1000,0.7719298245614035,0.7692307692307693,0.7692307692307693,,0.8,0.7272727272727273,0.8461538461538461,,,,bing
11,1100,0.7046979865771812,0.8461538461538461,,0.8181818181818182,0.9,,0.8,0.4166666666666667,,1.6335000000000002,bing
12,1200,0.7090909090909091,0.7777777777777778,,0.9166666666666666,0.8181818181818182,,0.7272727272727273,0.36363636363636365,0.38461538461538464,,bing
13,1300,0.696551724137931,0.7857142857142857,0.9,0.7272727272727273,0.9,,0.9,0.2857142857142857,0.125,,bing
14,1400,0.6705202312138728,0.9,0.8333333333333334,0.8888888888888888,0.875,,0.7272727272727273,0.3,0.23076923076923078,0.6287400000000001,bing
15,1500,0.6319444444444444,0.8181818181818182,0.625,0.8333333333333334,0.75,0.7,0.8,0.08333333333333333,,,bing
16,1600,0.5973154362416108,0.875,0.7272727272727273,0.7777777777777778,0.7,0.7857142857142857,,0.3,,0.6287400000000001,bing
17,1700,0.6821192052980133,0.75,0.8333333333333334,,0.7,0.6666666666666666,,0.2857142857142857,0.16666666666666666,,bing
18,1800,0.6037735849056604,0.7272727272727273,0.7142857142857143,,0.8,0.4444444444444444,0.7692307692307693,,0.2,,bing
19,1900,0.6013071895424836,0.8333333333333334,0.8571428571428571,0.8461538461538461,0.7777777777777778,0.7777777777777778,0.7777777777777778,,0.18181818181818182,0.73353,bing
20,2000,0.6510067114093959,,0.7272727272727273,0.8,0.6363636363636364,0.8,0.75,0.21428571428571427,0.15384615384615385,,bing
21,2100,0.625,,0.7777777777777778,0.9166666666666666,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.2,0.73353,bing
22,2200,0.6524822695035462,0.7142857142857143,0.8181818181818182,0.75,,0.7777777777777778,0.7777777777777778,,0.2,,bing
23,2300,0.5870967741935483,0.6363636363636364,0.6666666666666666,0.625,,0.7,0.8461538461538461,0.25,0.1,,bing
24,2400,0.6060606060606061,0.7272727272727273,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7,0.8,0.18181818181818182,,0.495,bing
25,2500,0.6312056737588653,0.8,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.7,0.7777777777777778,0.2727272727272727,,,bing
26,2600,0.5857988165680473,,,,0.7,0.6666666666666666,0.8,0.1,0.07142857142857142,,bing
27,2700,0.5838926174496645,,,,0.6666666666666666,0.6,,,0.25,0.495,bing
28,2800,0.5086705202312138,0.6470588235294118,0.6666666666666666,0.5833333333333334,0.6470588235294118,0.6363636363636364,,,0.18181818181818182,,bing
29,2900,0.5255474452554745,0.8181818181818182,0.6666666666666666,0.6,,,0.8181818181818182,0.21428571428571427,0.2,0.555,bing
30,3000,0.6535947712418301,0.6,0.8,0.5555555555555556,,,0.8461538461538461,0.38461538461538464,,,bing
31,3100,0.6081871345029239,0.8181818181818182,0.8888888888888888,0.8461538461538461,0.6,0.7857142857142857,0.9,0.09090909090909091,,,bing
32,3200,0.6619718309859155,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.8461538461538461,0.9,0.8,0.1,0.16666666666666666,0.555,bing
33,3300,0.6282051282051282,0.75,0.7777777777777778,0.7692307692307693,0.5,0.8181818181818182,0.7777777777777778,0.16666666666666666,0.3076923076923077,,bing
34,3400,0.5986842105263158,,0.75,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6428571428571429,,0.0,,bing
35,3500,0.6166666666666667,,,,0.7,0.8181818181818182,0.7777777777777778,,0.1,0.545,bing
36,3600,0.5925925925925926,0.8333333333333334,,,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.25925925925925924,,,bing
37,3700,0.6311475409836066,0.7,0.8333333333333334,0.8,0.7857142857142857,,,,,,bing
38,3800,0.5934065934065934,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.6,,,,0.16666666666666666,0.545,bing
39,3900,0.6149425287356322,0.6666666666666666,0.7777777777777778,0.75,,0.6666666666666666,,0.25,0.18181818181818182,,bing
40,4000,0.6432748538011696,0.9090909090909091,0.75,0.6363636363636364,,0.8181818181818182,,0.125,0.23076923076923078,,bing
41,4100,0.5981308411214953,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.75,0.6923076923076923,0.8181818181818182,0.18181818181818182,0.0,0.62375,bing
42,4200,0.6149425287356322,0.7,0.8125,0.7272727272727273,0.7272727272727273,0.6,0.8181818181818182,0.25,0.16666666666666666,,bing
43,4300,0.6488095238095238,0.9166666666666666,,,0.75,0.9,0.75,0.3076923076923077,0.25,0.62375,bing
44,4400,0.6423357664233577,,,,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.18181818181818182,,,bing
45,4500,0.6375,,0.8181818181818182,0.9230769230769231,0.9,0.7272727272727273,0.7142857142857143,0.1111111111111111,,,bing
46,4600,0.6114649681528662,,0.7272727272727273,0.8461538461538461,0.7,,0.8,,0.0,0.46,bing
47,4700,0.601123595505618,,0.6923076923076923,0.625,0.6,,0.8181818181818182,,0.15384615384615385,,bing
48,4800,0.6111111111111112,0.8333333333333334,0.8181818181818182,0.8888888888888888,0.75,0.7,0.8888888888888888,0.2857142857142857,0.16666666666666666,0.46,bing
49,4900,0.6643356643356644,0.9,0.75,0.7272727272727273,0.8,0.6923076923076923,0.7,0.2222222222222222,0.1111111111111111,,bing
50,5000,0.6349206349206349,0.75,0.7692307692307693,0.8888888888888888,0.8888888888888888,0.8,0.875,0.3333333333333333,0.0,,bing
51,5100,0.625,0.9,,,,0.7142857142857143,0.8,0.125,,0.5,bing
52,5200,0.6388888888888888,0.8333333333333334,,,,0.6363636363636364,0.7,0.2,,,bing
53,5300,0.5813953488372093,,0.8333333333333334,0.75,0.5833333333333334,,0.9,0.16666666666666666,0.15384615384615385,,bing
54,5400,0.5989010989010989,,0.8461538461538461,0.7692307692307693,0.5384615384615384,,0.8,0.2,0.35714285714285715,0.5,bing
55,5500,0.6402439024390244,0.9,0.8,0.7,0.8333333333333334,0.8333333333333334,0.75,0.1,0.0,,bing
56,5600,0.6323529411764706,0.7272727272727273,0.9166666666666666,0.9,0.9090909090909091,0.7142857142857143,0.8181818181818182,0.2,0.1,,bing
57,5700,0.6546762589928058,0.8666666666666667,0.8461538461538461,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.8,0.35714285714285715,0.1111111111111111,0.465,bing
58,5800,0.657608695652174,0.8571428571428571,0.875,0.8181818181818182,0.9,0.875,0.8461538461538461,0.0,0.25,,bing
59,5900,0.6645962732919255,0.7777777777777778,0.8181818181818182,0.8,0.8888888888888888,0.75,0.75,0.18181818181818182,0.08333333333333333,0.465,bing
60,6000,0.6690140845070423,,,0.7272727272727273,0.8333333333333334,0.7692307692307693,,0.0,0.3,,bing
61,6100,0.6211180124223602,,,,,,,0.2,0.1,,bing
62,6200,0.6145251396648045,0.7575757575757576,0.8461538461538461,,,,0.9,0.1,0.18181818181818182,0.48,bing
63,6300,0.631578947368421,,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8,0.09090909090909091,,,bing
64,6400,0.6433566433566433,,0.8181818181818182,0.75,0.75,0.8888888888888888,0.9090909090909091,,,,bing
65,6500,0.6206896551724138,0.7692307692307693,0.8888888888888888,0.75,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.09090909090909091,0.48,bing
66,6600,0.6,0.7,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.75,0.7,0.1,0.16666666666666666,,bing
67,6700,0.6304347826086957,0.9,0.9,0.875,,0.8,0.7777777777777778,,0.08333333333333333,0.55,bing
68,6800,0.6390977443609023,0.75,0.6923076923076923,0.7272727272727273,,0.8333333333333334,0.7142857142857143,,0.3,,bing
69,6900,0.6111111111111112,0.8,0.8181818181818182,0.8,0.6153846153846154,,,0.25,0.3,,bing
70,7000,0.6333333333333333,0.8181818181818182,,0.75,,,,0.09090909090909091,,0.55,bing
71,7100,0.6126126126126126,0.8461538461538461,,0.6666666666666666,,0.8333333333333334,0.7692307692307693,0.3,,,bing
72,7200,0.628099173553719,0.8888888888888888,0.9032258064516129,0.8181818181818182,0.7692307692307693,0.7,0.6363636363636364,0.09090909090909091,0.1935483870967742,,bing
73,7300,0.6264367816091954,0.7777777777777778,0.8275862068965517,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.8,0.25,,0.475,bing
74,7400,0.6445783132530121,0.9230769230769231,0.7,0.9,0.75,0.6666666666666666,0.7777777777777778,,,,bing
75,7500,0.6242038216560509,,,,0.8,0.7,0.875,,0.14285714285714285,,bing
76,7600,0.632768361581921,,,,0.9090909090909091,0.7333333333333333,0.7777777777777778,0.09090909090909091,0.18181818181818182,0.475,bing
77,7700,0.6416184971098265,0.6363636363636364,0.8,0.9,0.6,0.875,0.7692307692307693,0.3,0.14285714285714285,,bing
78,7800,0.6346153846153846,0.8,0.9,,0.5454545454545454,0.6666666666666666,,0.25,0.2,0.555,bing
79,7900,0.6071428571428571,0.9090909090909091,0.8,,0.5454545454545454,0.6666666666666666,,0.23076923076923078,0.16666666666666666,,bing
80,8000,0.583941605839416,0.6923076923076923,0.75,0.8181818181818182,0.5454545454545454,,,0.0,0.08333333333333333,,bing
