,time[ms],pmodel
0,0,1.4929676998666825
1,100,1.4929676998666825
2,200,1.5281634738019907
3,300,1.225047362021244
4,400,1.536414318875
5,500,1.5031313034540599
6,600,1.491328907230232
7,700,1.5028971768338693
8,800,1.3789612083636111
9,900,1.3786365086297039
10,1000,1.6250891410626203
11,1100,1.3519546944603356
12,1200,1.3525972446479075
13,1300,1.0832521262622654
14,1400,1.0652173662291426
15,1500,1.1271703211675375
16,1600,1.159540475228265
17,1700,0.9295408154339116
18,1800,0.9710482347658941
19,1900,1.2026044183906048
20,2000,1.2712273018573095
21,2100,1.360769452888054
22,2200,1.302722266931812
23,2300,1.3220696080011658
24,2400,0.9978813057894772
25,2500,1.243390967871187
26,2600,1.1320511919842011
27,2700,1.191109619738774
28,2800,1.298587820009069
29,2900,0.8746545895343715
30,3000,1.1808101030224818
31,3100,1.082747529776869
32,3200,1.1492623273983957
33,3300,1.0775813856060603
34,3400,1.0453804570658818
35,3500,1.040530793156234
36,3600,0.8556848389112611
37,3700,1.049002991909091
38,3800,1.0521623681232746
39,3900,1.2040625737207553
40,4000,1.0424469414284308
41,4100,1.0669927106092434
42,4200,1.0607420735310509
43,4300,1.1440914927065369
44,4400,1.046885449674654
45,4500,1.1926846066551176
46,4600,1.0062138171429158
47,4700,1.123055508770208
48,4800,1.1964037316237763
49,4900,0.9831155836446023
50,5000,1.1550092841946582
51,5100,0.9536252961886947
52,5200,1.1050673496973182
53,5300,1.237652989150083
54,5400,1.090987584533626
55,5500,0.9283531340145581
56,5600,0.91398302069033
57,5700,0.9213042626521978
58,5800,1.0048865119821504
59,5900,1.0888521108803673
60,6000,1.1839068425811115
61,6100,1.1107647670844991
62,6200,1.068992331253157
63,6300,1.1184923286539723
64,6400,1.1073645047498455
65,6500,0.9213564852751415
66,6600,1.1421052277151764
67,6700,1.1539309315607955
68,6800,1.1414383722250712
69,6900,0.9779919144797978
70,7000,1.170451442550117
71,7100,0.9984891700278621
72,7200,1.07066465161512
73,7300,1.0473056355057935
74,7400,1.1661215375250356
75,7500,1.1648404865282607
76,7600,1.1647479045081752
77,7700,0.9685732512052413
78,7800,0.9681789554500676
79,7900,
80,8000,
