,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,bing
1,100,0.963855421686747,0.9285714285714286,0.875,1.0,0.8571428571428571,0.8275862068965517,0.9444444444444444,,0.9411764705882353,,bing
2,200,0.8695652173913043,0.875,0.7,0.8181818181818182,,,0.9,,1.0,,bing
3,300,0.8628571428571429,0.9,,,,,0.9333333333333333,0.9230769230769231,1.0,1.6681500000000002,bing
4,400,0.9357142857142857,,,,0.9230769230769231,0.8461538461538461,,1.0,,,bing
5,500,1.0,,0.9285714285714286,1.0,,1.0,,,,,bing
6,600,0.9642857142857143,1.0,,1.0,,,,,,1.6483500000000002,bing
7,700,0.8765432098765432,,,,0.6,,,0.6,,,bing
8,800,,,0.8125,,0.8,,0.5909090909090909,0.625,0.5263157894736842,1.6483500000000002,bing
9,900,,0.6818181818181818,0.6666666666666666,0.6153846153846154,0.7058823529411765,0.68,0.7142857142857143,0.4,0.4,,bing
10,1000,0.6587677725118484,0.9333333333333333,0.875,0.875,0.7777777777777778,1.0,,0.4444444444444444,0.45454545454545453,,bing
11,1100,0.7214285714285714,,0.9,0.7777777777777778,,,,,0.2857142857142857,1.10556,bing
12,1200,0.7291666666666666,,,0.7777777777777778,,,0.7272727272727273,,0.3333333333333333,,bing
13,1300,0.6936416184971098,0.8181818181818182,,0.9166666666666666,,,0.8333333333333334,0.26666666666666666,,,bing
14,1400,0.6323529411764706,0.7142857142857143,0.6666666666666666,0.7272727272727273,,,0.8,0.3333333333333333,,1.10556,bing
15,1500,0.6352201257861635,0.7142857142857143,0.8181818181818182,0.8888888888888888,,0.7857142857142857,0.8,0.0,0.3333333333333333,,bing
16,1600,0.6618705035971223,0.8,0.5454545454545454,0.7,,0.8,0.8,0.2727272727272727,0.3,0.56,bing
17,1700,0.6140350877192983,0.9,,0.6923076923076923,,0.6923076923076923,,,0.1,,bing
18,1800,0.6666666666666666,,,,,,,,,,bing
