,time[ms],pmodel
0,0,1.461336816789324
1,100,1.461336816789324
2,200,1.2968794438416302
3,300,1.5406203387430724
4,400,1.5669373799880413
5,500,1.5622537178571432
6,600,1.0950103517023688
7,700,1.1090219252846762
8,800,1.0838611011452763
9,900,0.9070565075089126
10,1000,1.2269585530151517
11,1100,1.2477683193315507
12,1200,1.2041489650000003
13,1300,1.2623345227951153
14,1400,1.0453951840035272
15,1500,1.037560789186334
16,1600,1.0556901127405927
17,1700,0.9560073517633797
18,1800,0.8329806192940923
19,1900,0.9119192937640922
20,2000,1.2679323910159765
21,2100,1.2825913740798685
22,2200,1.112411757378788
23,2300,1.0856776208435575
24,2400,1.0345955704313132
25,2500,0.892626337206017
26,2600,1.097455365798579
27,2700,0.8923264933677727
28,2800,0.8178934405636792
29,2900,0.8178934405636792
30,3000,0.9935115955867379
31,3100,1.0765749626964518
32,3200,1.0151226444900119
33,3300,1.1649008069294875
34,3400,1.143829014125806
35,3500,0.9768546311586092
36,3600,1.0221527136818183
37,3700,0.9790641923636366
38,3800,1.0365696258168655
39,3900,1.0624298230894818
40,4000,0.9555043024572573
41,4100,0.9823017182519932
42,4200,0.961266154720893
43,4300,1.0429763654238537
44,4400,1.0576581952668351
45,4500,1.086053313996517
46,4600,1.094890100619883
47,4700,1.1028179044483806
48,4800,0.9594836361859428
49,4900,1.1383695218555485
50,5000,1.0267170834996642
51,5100,1.17007062382595
52,5200,0.8834431939913844
53,5300,1.0734344624144776
54,5400,1.0058035108853924
55,5500,0.9435701487881561
56,5600,1.099192320427476
57,5700,0.9720120640854703
58,5800,1.0272901093173274
59,5900,0.8252262641684379
60,6000,0.7817639108644848
61,6100,0.7448050937975929
62,6200,1.144943576034906
63,6300,1.0088880208344917
64,6400,1.0078570759324204
65,6500,0.9474856495085612
66,6600,0.8445264417019355
67,6700,0.976618319714076
68,6800,0.916662780514763
69,6900,0.9778886541063211
70,7000,1.080358464199196
71,7100,0.6337736493796772
72,7200,1.028772912985187
73,7300,1.1723038939725194
74,7400,1.203606190979798
75,7500,0.9882094083422689
76,7600,0.9788492118822844
77,7700,0.9737214989778556
78,7800,1.052202371767279
79,7900,
80,8000,
