,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6434000000000002,bing
1,100,0.9361702127659575,0.9333333333333333,0.9285714285714286,0.9285714285714286,,1.0,,,0.9411764705882353,,bing
2,200,0.9401197604790419,0.8571428571428571,,0.8333333333333334,,0.8333333333333334,,,1.0,1.6434000000000002,bing
3,300,0.8273381294964028,,,,0.7857142857142857,0.8181818181818182,0.9166666666666666,1.0,,,bing
4,400,0.8944099378881988,,0.7692307692307693,,0.9166666666666666,,,1.0,,,bing
5,500,0.9473684210526315,,,,,,,,0.9523809523809523,1.6731000000000005,bing
6,600,0.8775510204081632,,,,,0.8095238095238095,0.9090909090909091,,0.3333333333333333,,bing
7,700,0.8159509202453987,0.9166666666666666,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9,0.9,0.7333333333333333,0.6,1.6731000000000005,bing
8,800,0.6747967479674797,0.75,,0.9166666666666666,0.75,,0.8181818181818182,0.5,0.375,,bing
9,900,0.7861635220125787,0.9166666666666666,,0.8666666666666667,0.8888888888888888,,0.7692307692307693,0.3333333333333333,0.6,,bing
10,1000,0.727810650887574,0.8333333333333334,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9,0.8888888888888888,0.5454545454545454,,,bing
11,1100,0.8924050632911392,0.9,0.9230769230769231,0.8181818181818182,0.8333333333333334,0.9090909090909091,,0.8461538461538461,,1.612,bing
12,1200,0.7678571428571429,0.8,0.7692307692307693,0.8888888888888888,,0.7333333333333333,,,0.5384615384615384,,bing
13,1300,0.7045454545454546,,,,,0.7272727272727273,0.8461538461538461,,0.36363636363636365,1.612,bing
14,1400,0.7105263157894737,,,,0.7692307692307693,,0.8181818181818182,0.4375,,,bing
15,1500,0.6619718309859155,,,,,,,,,,bing
16,1600,,,,,,0.35,,,0.125,0.6487,bing
17,1700,,0.55,0.4444444444444444,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.2857142857142857,0.1,,bing
18,1800,0.5970873786407767,,0.7058823529411765,0.9166666666666666,0.8181818181818182,,0.7,0.18181818181818182,0.15384615384615385,0.6487,bing
19,1900,0.6153846153846154,,0.8181818181818182,0.5454545454545454,0.9090909090909091,,0.7777777777777778,0.36363636363636365,0.25,,bing
20,2000,0.6229508196721312,0.8181818181818182,,0.7272727272727273,0.7272727272727273,0.8,0.5714285714285714,0.2,0.3333333333333333,,bing
21,2100,0.6363636363636364,0.8181818181818182,,0.7,0.7,0.6666666666666666,0.8461538461538461,0.2222222222222222,0.09090909090909091,,bing
22,2200,0.6244131455399061,0.7142857142857143,0.75,0.6363636363636364,,0.7272727272727273,0.7,0.3,,0.7984,bing
23,2300,0.5735294117647058,0.8461538461538461,0.6,0.625,,0.6666666666666666,0.75,0.25,,,bing
24,2400,0.6,,0.7692307692307693,0.7777777777777778,0.8,0.6363636363636364,0.9166666666666666,0.0,0.18181818181818182,0.7984,bing
25,2500,0.6388888888888888,,,,,,,,,,bing
26,2600,0.6444444444444445,0.7,,,,,,,,,bing
27,2700,0.6428571428571429,0.6111111111111112,0.5,0.47058823529411764,0.5263157894736842,0.3333333333333333,0.47058823529411764,0.0625,0.14285714285714285,0.47,bing
28,2800,0.3945578231292517,,,0.7,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.1,0.1,,bing
29,2900,0.6182795698924731,,,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.25,,0.47,bing
30,3000,0.631578947368421,0.8461538461538461,0.8461538461538461,,0.7,,0.8888888888888888,0.25,,,bing
31,3100,0.6788321167883211,0.8888888888888888,0.7272727272727273,,0.9,,0.8181818181818182,0.0,0.15384615384615385,,bing
32,3200,0.6148148148148148,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.75,0.7,0.9,0.2727272727272727,0.18181818181818182,0.49,bing
33,3300,0.6209150326797386,0.7272727272727273,0.8,0.7272727272727273,0.5,0.7777777777777778,0.8181818181818182,0.2,0.2857142857142857,,bing
34,3400,0.5843373493975904,0.6,0.8,0.8125,0.8333333333333334,0.6666666666666666,,0.0,0.1111111111111111,,bing
35,3500,0.59375,0.8181818181818182,0.5,0.7272727272727273,0.6666666666666666,0.7,,0.25,,0.49,bing
36,3600,0.6283783783783784,0.8888888888888888,0.7692307692307693,,,,0.75,,,,bing
37,3700,0.5941176470588235,,,,,,,,0.05555555555555555,0.485,bing
38,3800,0.34285714285714286,,,0.4666666666666667,0.55,0.5789473684210527,,,0.09090909090909091,,bing
39,3900,0.6222222222222222,0.6666666666666666,0.9,0.75,0.6,0.8461538461538461,0.7272727272727273,,0.45454545454545453,,bing
40,4000,0.5945945945945946,0.6363636363636364,0.7,0.9,0.6,0.6,0.8333333333333334,0.12903225806451613,0.0,0.485,bing
41,4100,0.645320197044335,0.75,1.0,0.8181818181818182,0.8181818181818182,,0.8,0.20689655172413793,0.0,,bing
42,4200,0.6137931034482759,0.8,0.8,,,,0.75,0.2222222222222222,0.09090909090909091,,bing
43,4300,0.6363636363636364,0.8,0.8181818181818182,,,0.7692307692307693,0.7777777777777778,0.2222222222222222,0.2727272727272727,0.595,bing
44,4400,0.6764705882352942,1.0,0.9,0.8333333333333334,0.75,0.5833333333333334,0.8,0.2222222222222222,0.0,,bing
45,4500,0.6560509554140127,0.7272727272727273,0.7857142857142857,0.7777777777777778,0.9090909090909091,0.6923076923076923,0.875,,0.3333333333333333,0.595,bing
46,4600,0.6505376344086021,,,0.6666666666666666,0.8181818181818182,0.7,,,0.1,,bing
47,4700,0.6424242424242425,,,0.7272727272727273,0.7272727272727273,,,0.0,,,bing
48,4800,0.4731182795698925,0.6666666666666666,0.6,,0.5,,0.7333333333333333,0.26666666666666666,,0.475,bing
49,4900,0.6666666666666666,0.9,0.8181818181818182,,0.5,0.8,0.8333333333333334,0.1111111111111111,,,bing
50,5000,0.5740740740740741,0.8181818181818182,0.6923076923076923,0.5714285714285714,0.5454545454545454,0.5833333333333334,0.6363636363636364,,,,bing
51,5100,0.5688888888888889,0.6,0.6666666666666666,0.8461538461538461,,0.6666666666666666,0.9166666666666666,,0.1,0.475,bing
52,5200,0.6069364161849711,0.75,0.7272727272727273,0.8333333333333334,,,,0.16666666666666666,0.26666666666666666,,bing
53,5300,0.5571428571428572,0.8333333333333334,,0.4444444444444444,0.4,,,0.25,0.16666666666666666,,bing
54,5400,0.6074074074074074,0.8,,0.8571428571428571,0.9166666666666666,0.8,0.7857142857142857,0.2,0.3,0.505,bing
55,5500,0.6114649681528662,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.7,0.7692307692307693,0.7142857142857143,0.3076923076923077,0.3,,bing
56,5600,0.6666666666666666,,0.6363636363636364,0.7777777777777778,0.8181818181818182,0.75,0.7857142857142857,0.1,,0.505,bing
57,5700,0.63125,,0.7,0.5555555555555556,,0.7692307692307693,0.8181818181818182,,,,bing
58,5800,0.627906976744186,0.8461538461538461,0.9285714285714286,0.6923076923076923,,0.7,0.8333333333333334,,0.3333333333333333,,bing
59,5900,0.6097560975609756,0.8,,0.7,0.4166666666666667,0.7692307692307693,0.9,0.18181818181818182,0.09090909090909091,0.495,bing
60,6000,0.6181818181818182,0.9090909090909091,,1.0,0.7272727272727273,0.7,0.8571428571428571,0.2,0.2,,bing
61,6100,0.6502732240437158,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7777777777777778,,0.8,0.1,,,bing
62,6200,0.6688741721854304,0.875,0.75,0.5555555555555556,0.8,,0.8333333333333334,0.25,,0.495,bing
63,6300,0.573170731707317,0.7272727272727273,0.7857142857142857,0.45454545454545453,0.875,0.7857142857142857,0.8,0.1111111111111111,0.16666666666666666,,bing
64,6400,0.6193548387096774,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.7272727272727273,0.75,0.7272727272727273,0.3333333333333333,0.15384615384615385,0.475,bing
65,6500,0.60431654676259,0.8666666666666667,0.8181818181818182,0.7857142857142857,0.5454545454545454,0.6923076923076923,0.7777777777777778,0.18181818181818182,0.18181818181818182,,bing
66,6600,0.6081871345029239,0.8,,,0.6,0.6923076923076923,0.875,0.2,,,bing
67,6700,0.5866666666666667,,,,0.7272727272727273,,,,,0.475,bing
68,6800,0.6081081081081081,,,,,,,,0.14285714285714285,,bing
69,6900,0.3055555555555556,,,,,0.47058823529411764,,,0.125,,bing
70,7000,0.6124031007751938,,,0.6363636363636364,0.7857142857142857,0.6666666666666666,,,0.1,0.5700000000000001,bing
71,7100,0.6402877697841727,0.75,,0.8333333333333334,0.75,0.7,0.8181818181818182,0.3076923076923077,,,bing
72,7200,0.62,0.9090909090909091,0.8181818181818182,0.6923076923076923,0.5555555555555556,0.9,0.8888888888888888,0.1724137931034483,,,bing
73,7300,0.6288659793814433,0.9090909090909091,0.8181818181818182,0.8,,0.8181818181818182,0.7692307692307693,,0.06666666666666667,0.5700000000000001,bing
74,7400,0.625,0.7272727272727273,0.5,,,0.7777777777777778,,,0.2727272727272727,,bing
75,7500,0.5818181818181818,0.8,0.8181818181818182,,0.5625,,,,,0.515,bing
76,7600,0.6163522012578616,,0.7272727272727273,0.7,0.7777777777777778,,0.7692307692307693,,,,bing
77,7700,0.6277372262773723,,0.625,0.9166666666666666,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.2727272727272727,0.15384615384615385,,bing
78,7800,0.6242038216560509,0.8181818181818182,0.8,0.75,,0.5,,0.2,,0.515,bing
79,7900,0.6515151515151515,,0.375,,,,,0.23529411764705882,,,bing
80,8000,0.35135135135135137,,1.0,,0.5217391304347826,,0.65,0.375,0.1111111111111111,,bing
