,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,bing
1,100,0.9494949494949495,,1.0,,,0.9166666666666666,,,1.0,,bing
2,200,0.8235294117647058,,,,,0.9,,,,,bing
3,300,,,,0.9,0.8,0.4166666666666667,,1.0,,1.6731000000000005,bing
4,400,,,,0.5882352941176471,0.6,0.9230769230769231,,,,,bing
5,500,0.9336734693877551,0.7857142857142857,,,,,0.9375,,,1.6731000000000005,bing
6,600,0.9722222222222222,,0.9333333333333333,,,,,,0.9375,,bing
7,700,0.7777777777777778,,0.9230769230769231,1.0,1.0,0.8333333333333334,,,0.2222222222222222,,bing
8,800,0.7466666666666667,0.8,0.7692307692307693,0.9090909090909091,0.8235294117647058,0.8461538461538461,0.9090909090909091,0.6875,,1.1132799999999998,bing
9,900,0.835820895522388,0.9,0.9090909090909091,0.9090909090909091,,1.0,0.8333333333333334,0.4,,,bing
10,1000,0.8355263157894737,0.8666666666666667,,0.8333333333333334,,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.7692307692307693,,bing
11,1100,0.6838709677419355,0.9090909090909091,,0.8,0.8333333333333334,0.875,,0.6666666666666666,0.3333333333333333,1.1132799999999998,bing
12,1200,0.7430555555555556,0.875,0.6923076923076923,0.8333333333333334,0.7857142857142857,,,0.3333333333333333,0.5555555555555556,,bing
13,1300,0.7674418604651163,,0.875,,,,0.7142857142857143,,,1.2922,bing
14,1400,0.5573770491803278,,0.625,,,0.6,0.6470588235294118,,,,bing
15,1500,0.6771653543307087,0.875,0.7692307692307693,0.75,0.625,0.7692307692307693,0.8571428571428571,0.25,0.21428571428571427,,bing
16,1600,0.6196319018404908,0.8571428571428571,0.7777777777777778,0.75,0.8181818181818182,,0.8181818181818182,0.2,0.0,1.2922,bing
17,1700,0.5933333333333334,,,0.6923076923076923,0.6,,,0.18181818181818182,0.1,,bing
18,1800,0.5945945945945946,,,,0.7777777777777778,0.8,,0.38461538461538464,,,bing
19,1900,0.6022727272727273,0.6666666666666666,0.6363636363636364,,0.5714285714285714,0.7777777777777778,0.6153846153846154,0.0,,0.545,bing
20,2000,0.6325301204819277,0.7777777777777778,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.6923076923076923,0.75,,0.36363636363636365,,bing
