,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6384500000000002,bing
1,100,0.9230769230769231,0.9166666666666666,0.8888888888888888,,0.9,0.6666666666666666,,,0.9090909090909091,,bing
2,200,0.837037037037037,,,,0.9090909090909091,,,,,1.6384500000000002,bing
3,300,0.9363057324840764,,,1.0,,,1.0,1.0,,,bing
4,400,0.9705882352941176,1.0,0.9411764705882353,,,1.0,0.9090909090909091,,1.0,,bing
5,500,0.9704142011834319,1.0,1.0,,0.9333333333333333,1.0,1.0,,1.0,1.24747,bing
6,600,0.9104477611940298,0.75,1.0,0.8,0.8333333333333334,0.7,0.8333333333333334,1.0,,,bing
7,700,0.8145161290322581,,0.9,0.8461538461538461,0.8571428571428571,0.8,,0.75,,,bing
8,800,0.8280254777070064,,0.9230769230769231,0.8181818181818182,0.8,0.8461538461538461,,1.0,0.8461538461538461,1.24747,bing
9,900,0.8456375838926175,0.8181818181818182,,,,,0.8571428571428571,,0.6,,bing
10,1000,0.7058823529411765,,,,,,,,0.3888888888888889,,bing
11,1100,0.5514705882352942,,0.65,0.6818181818181818,0.4117647058823529,0.6923076923076923,,0.35,,1.5723200000000002,bing
12,1200,0.6470588235294118,0.7272727272727273,0.8461538461538461,0.8181818181818182,0.8,0.7692307692307693,0.7272727272727273,0.45454545454545453,,,bing
13,1300,0.7112676056338029,0.9,,0.9,0.6666666666666666,,0.7777777777777778,0.125,,1.5723200000000002,bing
14,1400,0.6534090909090909,0.7272727272727273,,0.75,,,0.75,0.4444444444444444,,,bing
15,1500,0.6067415730333221,0.7,0.75,0.7272727272727273,,0.8,0.75,0.3076923076923077,0.07692307692307693,,bing
16,1600,0.6428571428575883,0.6923076923076923,0.8,0.9,,0.6923076923076923,0.8461538461538461,0.18181818181818182,0.4,1.1778899999999999,bing
17,1700,0.6950354609929078,0.8333333333333334,0.7272727272727273,,,0.7777777777777778,0.7272727272727273,0.3,,,bing
18,1800,0.6010362694300518,0.6666666666666666,0.9,,0.6153846153846154,0.7272727272727273,0.7,,,1.1778899999999999,bing
