,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
63,6300,0.6474358974358975,1.0,0.7,0.7692307692307693,0.625,0.8333333333333334,0.8333333333333334,,0.23076923076923078
64,6400,0.6233766233766234,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6363636363636364,,0.8181818181818182,,
65,6500,0.5847953216374269,0.6363636363636364,0.8,,0.8,,,0.3333333333333333,
66,6600,0.6201550387596899,,0.8181818181818182,,0.5,0.6923076923076923,,0.1,0.09090909090909091
67,6700,0.5789473684210527,,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.75,0.7272727272727273,0.25,0.15384615384615385
68,6800,0.6374269005847953,,0.7,0.7272727272727273,0.8181818181818182,,0.8333333333333334,0.0,
69,6900,0.5714285714285714,,,,,,,,
70,7000,0.6097560975609756,,,,,,,,
71,7100,0.3360655737704918,,0.5,0.4117647058823529,0.4444444444444444,,0.7142857142857143,0.2,
72,7200,0.6190476190476191,0.75,,0.7777777777777778,0.7777777777777778,0.6153846153846154,0.6666666666666666,0.3,0.25
73,7300,0.6302521008403361,0.8,,0.7692307692307693,0.7,0.7,,0.2727272727272727,0.2222222222222222
74,7400,0.625,0.8,0.7857142857142857,0.6666666666666666,0.75,0.9090909090909091,,0.1111111111111111,0.18181818181818182
75,7500,0.6558441558441559,0.75,0.7,0.75,0.9090909090909091,,0.8461538461538461,,0.1111111111111111
76,7600,0.5675675675675675,0.7,0.75,0.6666666666666666,,,0.7142857142857143,,0.0
77,7700,0.5944055944055944,0.8181818181818182,0.7777777777777778,0.5,,0.5714285714285714,0.8,0.3076923076923077,0.36363636363636365
78,7800,0.5527950310559007,,0.8,0.8,,0.5454545454545454,0.7857142857142857,0.07692307692307693,
79,7900,0.5974842767295597,,,,,0.7,,,
80,8000,0.574468085106383,,,,,,,,0.25
