,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,bing
1,100,0.9811320754716981,,,1.0,,1.0,,0.9333333333333333,,,bing
2,200,0.968944099378882,,,,,,,,,1.6681500000000002,bing
3,300,0.9557522123893806,0.9166666666666666,0.9090909090909091,,0.9230769230769231,,1.0,,1.0,,bing
4,400,0.9696969696969697,,1.0,1.0,,0.9375,,1.0,1.0,,bing
5,500,0.9817351598173516,,0.9,1.0,,,,,,1.6681500000000002,bing
6,600,0.9054726368159204,0.8,,0.75,0.8571428571428571,,0.9,,,,bing
7,700,0.753731343283582,0.8571428571428571,,,0.8,0.7692307692307693,0.8,0.5833333333333334,0.5833333333333334,,bing
8,800,0.7517241379310344,0.9166666666666666,0.7857142857142857,,0.8461538461538461,0.75,0.8,0.6153846153846154,0.6,1.42848,bing
9,900,0.7443181818181818,0.9,0.8333333333333334,0.8,0.7857142857142857,0.7272727272727273,0.6666666666666666,0.5555555555555556,0.7142857142857143,,bing
10,1000,0.8758169934640523,,0.7692307692307693,,,,1.0,0.875,,,bing
11,1100,0.8043478260869565,,0.7,,,,0.8333333333333334,0.4166666666666667,,1.42848,bing
12,1200,0.6941176470588235,0.9,0.9090909090909091,0.8461538461538461,0.9,0.6,0.75,0.45454545454545453,0.4166666666666667,,bing
13,1300,0.7065217391304348,0.8333333333333334,0.8181818181818182,0.75,0.7272727272727273,0.9090909090909091,0.7777777777777778,,0.4,0.54,bing
14,1400,0.6979166666666666,0.8,,0.9090909090909091,0.8,0.8181818181818182,,,0.4,,bing
15,1500,0.6666666666666666,0.8333333333333334,,0.75,0.7777777777777778,0.6153846153846154,,0.26666666666666666,0.3333333333333333,,bing
16,1600,0.5704697986577181,0.7272727272727273,0.6923076923076923,,,0.6,0.75,0.09090909090909091,0.09090909090909091,0.54,bing
17,1700,0.5981308411214953,0.7272727272727273,0.75,,,0.75,0.6666666666666666,0.1,0.1111111111111111,,bing
18,1800,0.6528925619834711,0.8,0.8181818181818182,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.38461538461538464,0.14285714285714285,,bing
19,1900,0.574468085106383,0.75,0.7692307692307693,0.75,0.6363636363636364,0.7692307692307693,0.7,0.2222222222222222,0.2,0.55,bing
20,2000,0.6512820512820513,0.8461538461538461,0.75,0.6666666666666666,0.8181818181818182,0.5555555555555556,0.8333333333333334,0.4,,,bing
21,2100,0.6268656716417911,,0.6666666666666666,0.9166666666666666,0.9,0.4444444444444444,,0.125,,,bing
22,2200,0.6083916083916084,,,0.75,0.6363636363636364,0.75,,0.3076923076923077,0.14285714285714285,0.55,bing
23,2300,0.631578947368421,0.8571428571428571,,0.7,,,0.8333333333333334,0.3,0.3333333333333333,,bing
24,2400,0.6242424242424243,0.7,0.7692307692307693,,,,0.7272727272727273,,,0.5,bing
25,2500,0.6504065040650406,,,,,,,,,,bing
26,2600,,,,,,,,,,,bing
27,2700,,,,,,,,,,0.5,bing
28,2800,,,,,,,,,,,bing
29,2900,,,,,,,,,,0.485,bing
30,3000,0.1388888888888889,0.19607843137254902,0.18867924528301888,0.21052631578947367,0.1509433962264151,0.2777777777777778,0.19607843137254902,0.057692307692307696,,,bing
31,3100,0.5,,,,,0.4166666666666667,,0.18181818181818182,0.08333333333333333,,bing
32,3200,0.5584415584415584,,,,,0.8,,,0.15384615384615385,,bing
33,3300,0.5915492957746479,0.6666666666666666,0.8518518518518519,0.75,0.6923076923076923,,0.8461538461538461,,,0.485,bing
34,3400,0.6266666666666667,0.8076923076923077,0.7777777777777778,0.7,0.7272727272727273,,0.8333333333333334,0.3076923076923077,,,bing
35,3500,0.6290322580645161,0.7,0.75,0.8,0.75,,0.75,0.1,0.08333333333333333,0.495,bing
36,3600,0.6089743589743589,,0.8,0.8461538461538461,0.7272727272727273,,0.75,0.1,0.09090909090909091,,bing
37,3700,0.6197183098591549,,,0.7692307692307693,0.7777777777777778,0.7272727272727273,0.9,0.09090909090909091,0.2,,bing
38,3800,0.625,0.8571428571428571,,,,,,,0.2,0.495,bing
39,3900,0.6538461538461539,,0.7857142857142857,,,,,,,,bing
40,4000,0.6,,,0.5,0.4666666666666667,0.6363636363636364,0.6875,0.15789473684210525,,0.5788399999999999,bing
41,4100,0.45627376425855515,0.9,,0.8,0.75,0.7777777777777778,0.8888888888888888,0.3076923076923077,0.7,,bing
42,4200,0.6798029556650246,0.7777777777777778,0.7692307692307693,0.7777777777777778,0.8888888888888888,0.9,0.8461538461538461,0.5,0.16666666666666666,,bing
