,time[ms],pmodel
0,0,1.4137680431132376
1,100,1.4137680431132376
2,200,1.3459669167527206
3,300,1.136419474296296
4,400,1.1016480300485472
5,500,0.9842337160123217
6,600,1.093357502720008
7,700,0.9197637804430671
8,800,0.8610648690343085
9,900,1.3064009383560604
10,1000,1.4796319794657453
11,1100,1.2070389467096065
12,1200,1.1263971823706296
13,1300,1.1207624455468612
14,1400,0.9541238181595807
15,1500,0.9467649395826689
16,1600,0.9027896885280047
17,1700,1.0249089689032949
18,1800,1.1629329705258256
19,1900,1.1841190494474971
20,2000,1.2094330720863726
21,2100,0.8946313671949746
22,2200,0.9073480118063157
23,2300,0.9648125033390619
24,2400,0.8824483111538461
25,2500,0.92634592963243
26,2600,1.1114542107287453
27,2700,1.018619377574899
28,2800,1.139587777086922
29,2900,1.1712079860080622
30,3000,1.2234436998383127
31,3100,1.1176331806237174
32,3200,1.020857520810023
33,3300,1.0165971774267635
34,3400,0.9631453485695175
35,3500,1.156164636657976
36,3600,1.0057249689678915
37,3700,0.7566422412756916
38,3800,0.6544593089227505
39,3900,0.8397047664849973
40,4000,1.0797183891311466
41,4100,1.0737727303816298
42,4200,1.0454017757649572
43,4300,1.1596278969355347
44,4400,1.1787387304313817
45,4500,1.1747542518989218
46,4600,0.9694313163469276
47,4700,1.0025717874030327
48,4800,1.1415001468127048
49,4900,1.2370666030862472
50,5000,1.1396868916724596
51,5100,1.0105692917550506
52,5200,1.2700708140345207
53,5300,1.0516766936559048
54,5400,1.1897684877533026
55,5500,1.1628501036487484
56,5600,1.1215317931606763
57,5700,1.2379233127007634
58,5800,1.2232468735233888
59,5900,1.2442980114428908
60,6000,0.8781938841892775
61,6100,1.1496586475828319
62,6200,0.9466623131051676
63,6300,1.0128495902695467
64,6400,1.118603367489738
65,6500,1.091696233294483
66,6600,1.1571663855170997
67,6700,1.0533741478325793
68,6800,0.7390148706755224
69,6900,0.9071305545053475
70,7000,0.8293818519327969
71,7100,0.8300556354213398
72,7200,0.7730057950455977
73,7300,0.9450028115248641
74,7400,0.9887034154584736
75,7500,1.0448248807280582
76,7600,0.8536537261070116
77,7700,
78,7800,
79,7900,
80,8000,
