,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6764800000000002,bing
1,100,0.9428571428571428,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.9090909090909091,0.9230769230769231,0.8823529411764706,1.0,1.0,,bing
2,200,0.8897058823529411,0.9,0.7777777777777778,0.9,1.0,1.0,0.6363636363636364,0.9090909090909091,1.0,,bing
3,300,0.7716049382716049,0.75,,0.6666666666666666,0.8571428571428571,0.4,0.8333333333333334,0.9090909090909091,,1.58224,bing
4,400,0.9142857142857143,1.0,,1.0,0.875,,,,,,bing
5,500,0.9444444444444444,1.0,0.8571428571428571,,,,,,0.95,1.58224,bing
6,600,0.9707112970711297,0.9,1.0,,,1.0,0.9375,0.8,0.8181818181818182,,bing
7,700,0.8413793103448276,0.8888888888888888,1.0,0.8461538461538461,1.0,,0.9090909090909091,0.375,0.7,,bing
8,800,0.782608695652174,0.875,0.8181818181818182,0.8181818181818182,0.8333333333333334,,,0.7272727272727273,,1.32699,bing
9,900,0.8333333333333334,,0.8333333333333334,0.8571428571428571,0.8181818181818182,0.6923076923076923,,0.9166666666666666,,,bing
10,1000,0.9325153374233128,,,0.8888888888888888,0.8888888888888888,0.9,1.0,,1.0,,bing
11,1100,0.7903225806451613,0.8181818181818182,,0.8333333333333334,0.9166666666666666,0.9090909090909091,0.8571428571428571,,0.46153846153846156,1.32699,bing
12,1200,0.7244897959183674,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9,0.8181818181818182,0.9,,0.5,,bing
13,1300,0.7575757575757576,1.0,0.875,,0.8571428571428571,0.6666666666666666,0.8333333333333334,,,0.62375,bing
14,1400,0.7557251908396947,0.875,0.8461538461538461,,,0.8,0.9166666666666666,0.4,,,bing
15,1500,0.6666666666666666,0.8333333333333334,0.9,0.7777777777777778,,0.8181818181818182,,0.09090909090909091,0.09090909090909091,,bing
16,1600,0.6256983240223464,0.6363636363636364,0.8,0.7692307692307693,0.7777777777777778,,,0.0,0.1,0.62375,bing
17,1700,0.5491329479768786,0.7692307692307693,0.875,0.6428571428571429,0.75,,0.9310344827586207,0.25,0.07142857142857142,,bing
18,1800,0.6601307189542484,0.9,0.6153846153846154,0.8181818181818182,0.6666666666666666,0.7272727272727273,,0.45454545454545453,0.1111111111111111,,bing
19,1900,0.668918918918919,0.9090909090909091,0.8333333333333334,,,,,0.2727272727272727,0.3,0.6287400000000001,bing
20,2000,0.6785714285714286,1.0,0.9285714285714286,,,,0.8,0.38461538461538464,,,bing
21,2100,0.7407407407407407,0.8181818181818182,,0.8571428571428571,0.7857142857142857,0.8181818181818182,0.7941176470588235,0.25,,,bing
