,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.5078399999999998,bing
1,100,0.8296296296296296,0.7894736842105263,0.7894736842105263,0.7333333333333333,0.8,0.8125,0.8695652173913043,0.8571428571428571,0.9333333333333333,,bing
2,200,0.9054054054054054,,,0.8333333333333334,,1.0,,,1.0,,bing
3,300,0.9642857142857143,,,1.0,,,,,1.0,1.5078399999999998,bing
4,400,0.9733333333333334,1.0,0.9444444444444444,,0.9444444444444444,,,1.0,,,bing
5,500,0.9577464788732394,0.9,,,0.875,0.7857142857142857,,1.0,,1.6335000000000002,bing
6,600,0.8318181818181818,0.7857142857142857,,0.8181818181818182,,0.8571428571428571,0.8,0.4444444444444444,0.75,,bing
7,700,0.7409638554216867,,0.6363636363636364,1.0,,0.8461538461538461,0.9090909090909091,0.8,0.7272727272727273,,bing
8,800,0.8774193548387097,,0.8181818181818182,0.9230769230769231,0.8666666666666667,,0.6666666666666666,0.5555555555555556,0.7272727272727273,1.6335000000000002,bing
9,900,0.7284768211920529,0.8571428571428571,,0.875,0.8,,,,,,bing
10,1000,0.7291666666666666,0.9,,0.8461538461538461,,0.7272727272727273,,,,,bing
11,1100,0.75,0.5625,,,,,0.5,,0.3157894736842105,1.4631999999999998,bing
12,1200,0.5,0.7777777777777778,,,0.5882352941176471,,0.7692307692307693,,0.18181818181818182,,bing
13,1300,0.6547619047619048,,,,0.8,0.7692307692307693,0.7777777777777778,0.3076923076923077,0.0,,bing
14,1400,0.644927536231884,,,,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.4166666666666667,0.2,1.4631999999999998,bing
15,1500,0.6532258064516129,0.9230769230769231,0.8888888888888888,0.6,0.7777777777777778,0.8,,0.16666666666666666,,,bing
16,1600,0.6368159203980099,0.75,0.5,0.8333333333333334,0.75,0.8,,0.4,,0.6536900000000001,bing
17,1700,0.6260162601626016,,0.6363636363636364,0.9230769230769231,0.7777777777777778,0.5,0.7692307692307693,,,,bing
18,1800,0.660377358490566,,0.625,0.7272727272727273,0.8333333333333334,0.5,0.9,,,,bing
19,1900,0.596244131455399,0.7857142857142857,0.7272727272727273,,0.8,,0.8333333333333334,,0.25,0.6536900000000001,bing
20,2000,0.6212121212121212,,,,,,,,,,bing
21,2100,0.5714285714285714,,,0.6666666666666666,,0.7142857142857143,,0.25,,,bing
22,2200,0.66,0.6666666666666666,0.5555555555555556,0.5,0.4375,0.42857142857142855,0.5294117647058824,0.14285714285714285,0.19047619047619047,0.49,bing
23,2300,0.4153225806451613,0.9,0.5454545454545454,0.9,0.7272727272727273,,0.8181818181818182,0.2222222222222222,0.08333333333333333,,bing
24,2400,0.6446700507614214,,0.8888888888888888,0.9,0.8333333333333334,,0.8,0.3,0.3,,bing
25,2500,0.6264367816091954,,0.9090909090909091,,0.8181818181818182,0.6153846153846154,0.8181818181818182,0.18181818181818182,0.0,0.49,bing
26,2600,0.6153846153846154,0.8181818181818182,0.7,,,0.7142857142857143,0.6923076923076923,0.3333333333333333,0.2727272727272727,,bing
27,2700,0.5929203539823009,0.6666666666666666,0.75,0.6666666666666666,,0.6923076923076923,,,,0.65868,bing
28,2800,0.5933333333333334,0.9230769230769231,0.5555555555555556,0.6666666666666666,0.6923076923076923,0.5454545454545454,,,,,bing
