,time[ms],pmodel
0,0,1.515191114557859
1,100,1.515191114557859
2,200,1.4066359666859989
3,300,1.5479288624512821
4,400,1.3609611929622747
5,500,1.3164641958468901
6,600,1.28260946157189
7,700,1.0289297122079515
8,800,1.0570211052410974
9,900,1.0069132214260703
10,1000,1.2265459616622145
11,1100,1.2124759012886561
12,1200,1.2172824495327035
13,1300,1.3061420651668265
14,1400,1.1479414165018804
15,1500,1.3646918296293538
16,1600,1.1185179182655833
17,1700,0.987004591696219
18,1800,0.9140177281351369
19,1900,0.903744497839438
20,2000,0.7904743256060576
21,2100,1.2996393991550854
22,2200,1.0831958583633075
23,2300,1.1761140503635215
24,2400,1.0748025720920746
25,2500,1.0098940092332618
26,2600,1.041858779152864
27,2700,0.8562135830519966
28,2800,0.8483375479237366
29,2900,0.9578085227414227
30,3000,0.9064087543184833
31,3100,1.0338681232564935
32,3200,1.0425361301037541
33,3300,1.038609560210956
34,3400,1.2891575157621151
35,3500,1.1838160862616207
36,3600,1.1137487971821063
37,3700,1.106008501757087
38,3800,1.1569219129420665
39,3900,1.0418317360637581
40,4000,1.0316551594527876
41,4100,0.9810520853884922
42,4200,1.0612341547171273
43,4300,1.2059096427863967
44,4400,1.060915681104306
45,4500,0.9769811892768067
46,4600,0.9498990037986114
47,4700,1.0510138795791502
48,4800,1.0638299668253066
49,4900,1.078533098453728
50,5000,0.9596967707273653
51,5100,0.9216567213550139
52,5200,1.0497935293814997
53,5300,0.9786646459568132
54,5400,1.2225777886960443
55,5500,1.1493645593569672
56,5600,1.174527786924477
57,5700,1.2427728759093641
58,5800,1.0901891657764158
59,5900,1.1194764180066716
60,6000,1.108347889712821
61,6100,0.9537176949268665
62,6200,0.8977703083349562
63,6300,0.9254001191706978
64,6400,0.8555703133134838
65,6500,1.1675545640472178
66,6600,1.2418907915044475
67,6700,1.1223196098769677
68,6800,0.9949379474545451
69,6900,1.0818811509055553
70,7000,0.8765668994381601
71,7100,0.7284267399135399
72,7200,1.0193492117752814
73,7300,1.0510676058740187
74,7400,1.141238361499667
75,7500,1.0683409679698066
76,7600,1.1190718563817756
77,7700,1.2997747705134035
78,7800,1.202500292309729
79,7900,1.1092218723257377
80,8000,
