,time[ms],pmodel
0,0,1.4864866378221349
1,100,1.4864866378221349
2,200,1.2378084231601734
3,300,1.427350824513967
4,400,1.45563788769378
5,500,1.480115356966667
6,600,1.1945578794873737
7,700,1.2141441966118114
8,800,1.3349307377473072
9,900,1.413956711797653
10,1000,1.2694299652480017
11,1100,1.2515756514021925
12,1200,1.2135689700471208
13,1300,1.2132298832863406
14,1400,1.18887158857004
15,1500,0.9752678980037878
16,1600,0.9307001009012348
17,1700,1.1515561604156956
18,1800,1.121273053503343
19,1900,0.9791494094123078
20,2000,1.1270649850686199
21,2100,1.0221816769617225
22,2200,0.9906793880955117
23,2300,1.1054912597830393
24,2400,1.2018858975412496
25,2500,1.064873568622005
26,2600,0.9870939457886402
27,2700,1.074179352236324
28,2800,0.8802865601957376
29,2900,0.9360073629746574
30,3000,0.9447127501577057
31,3100,1.1819845632838293
32,3200,0.9540363032066791
33,3300,0.9628441850871955
34,3400,1.0992512711382698
35,3500,1.1181074034047764
36,3600,1.1343247574027004
37,3700,1.094648057647242
38,3800,1.2030238194846898
39,3900,1.2115124890484785
40,4000,0.9430004499972394
41,4100,1.0099723424388807
42,4200,0.9357960138560077
43,4300,1.2431180767311334
44,4400,1.2137642140442044
45,4500,1.1029821762374024
46,4600,1.0990640146694468
47,4700,1.0185805136516008
48,4800,1.0872081519203802
49,4900,0.9406344014770355
50,5000,1.0273505317212446
51,5100,1.2437432211082249
52,5200,1.2178446383610337
53,5300,1.1825687476273261
54,5400,0.8267646989968057
55,5500,1.034580127155353
56,5600,0.9551018257912812
57,5700,1.056604013668951
58,5800,1.1579136166883401
59,5900,1.248757825303644
60,6000,1.1040701809965037
61,6100,1.1890626595549105
62,6200,0.920715724838893
63,6300,1.1339457226864806
64,6400,1.0329844606101215
65,6500,1.2410038727539319
66,6600,1.1630490604201182
67,6700,0.9796192973103649
68,6800,0.9317201333819204
69,6900,1.0143340970961945
70,7000,1.1448388785371795
71,7100,1.0156547334453325
72,7200,1.105938912233928
73,7300,1.038619857966367
74,7400,0.994618673764854
75,7500,1.0240529713509976
76,7600,1.1156703569835686
77,7700,1.2544969253117193
78,7800,1.2543875108296425
79,7900,
80,8000,
