,time[ms],pmodel
0,0,1.488560301233489
1,100,1.488560301233489
2,200,1.4998007485094083
3,300,1.5476583081803428
4,400,1.4135243352067741
5,500,1.4169154461577915
6,600,1.317920378686376
7,700,1.3819663094118946
8,800,1.2727058499478865
9,900,1.0190828122043172
10,1000,0.9097100784079483
11,1100,0.7404970151619705
12,1200,1.07667662047717
13,1300,1.1345653827635727
14,1400,0.9245770837500973
15,1500,0.9325433307030169
16,1600,1.223897247202952
17,1700,1.0445380920989935
18,1800,1.080690287194745
19,1900,1.1400958313020255
20,2000,0.8649874327520324
21,2100,0.8970982372533447
22,2200,0.7202537915050988
23,2300,1.0598302727722935
24,2400,1.030722025102082
25,2500,1.04742167449082
26,2600,0.910297497519704
27,2700,0.9309530584474262
28,2800,1.0565698664512988
29,2900,1.0811299679382285
30,3000,1.0012214491921054
31,3100,1.0715103244098363
32,3200,0.7465702620331871
33,3300,1.2246035615772008
34,3400,1.0249804025951827
35,3500,0.9746994031495974
36,3600,0.9766559234785389
37,3700,1.2130215355305904
38,3800,0.9479691222620233
39,3900,0.905207225134658
40,4000,0.9708816257156944
41,4100,0.8259378741087339
42,4200,0.8157103564692304
43,4300,0.7528046053671519
44,4400,1.1426785254667187
45,4500,1.1273389196939991
46,4600,1.1312669081681026
47,4700,1.0394935225309907
48,4800,1.0516254792867898
49,4900,1.088888317770337
50,5000,1.0365247853547084
51,5100,1.0456292180076443
52,5200,1.1160867063428257
53,5300,1.1590101140299698
54,5400,1.11925230902163
55,5500,1.08233345314637
56,5600,1.0829760024978108
57,5700,1.0237060613505786
58,5800,1.1015491253798109
59,5900,1.1243104843465956
60,6000,1.1812704073383893
61,6100,1.110087262067308
62,6200,1.0015380790196207
63,6300,0.9942712952639859
64,6400,1.1135348840849448
65,6500,1.1423452458461543
66,6600,0.959994862332168
67,6700,1.1771844954843966
68,6800,1.0978455788279518
69,6900,0.9098201397720447
70,7000,0.819168419935327
71,7100,0.9005324656893047
72,7200,0.9409497770412499
73,7300,1.1341820269555578
74,7400,1.0061112294348349
75,7500,1.1288059009794345
76,7600,1.124933733002372
77,7700,1.1715277989919772
78,7800,0.9590347341573427
79,7900,
80,8000,
