,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
28,2800,0.6111111111111112,0.8571428571428571,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.7,0.9090909090909091,0.2,,,bing
29,2900,0.6212121212121212,0.7692307692307693,0.7777777777777778,0.8333333333333334,0.7272727272727273,0.5454545454545454,0.8461538461538461,0.125,0.09090909090909091,,bing
30,3000,0.6136363636363636,0.9,,,,1.0,,0.18181818181818182,0.1,0.48,bing
31,3100,0.6283783783783784,,,,,0.8181818181818182,,0.26666666666666666,0.18181818181818182,,bing
32,3200,0.56875,,0.6,0.5333333333333333,0.5,0.8571428571428571,0.78125,,0.1,,bing
33,3300,0.6268656716417911,0.6923076923076923,0.7692307692307693,0.6363636363636364,0.8,,,,0.25,0.535,bing
34,3400,0.6,0.8181818181818182,0.7,,0.6923076923076923,,,0.36363636363636365,,,bing
35,3500,0.5952380952380952,0.875,,,,0.4117647058823529,,,,0.535,bing
36,3600,,0.4117647058823529,,0.3684210526315789,,,,,,,bing
37,3700,,0.8181818181818182,1.0,0.7,0.6363636363636364,,0.8461538461538461,0.26666666666666666,,,bing
38,3800,0.6273291925465838,,0.7272727272727273,0.8181818181818182,1.0,0.5384615384615384,0.7272727272727273,,0.15384615384615385,0.53,bing
39,3900,0.6326530612244898,,0.9,,0.5833333333333334,0.6153846153846154,0.75,,0.08333333333333333,,bing
40,4000,0.6040609137055838,0.8461538461538461,0.7,,,0.4166666666666667,0.75,0.1,0.1,,bing
41,4100,0.5454545454545454,0.8461538461538461,0.7142857142857143,0.7142857142857143,,0.875,0.7857142857142857,0.16666666666666666,0.2,0.53,bing
42,4200,0.6060606060606061,0.8,0.8181818181818182,0.75,0.5454545454545454,0.8333333333333334,0.8,0.25,0.3,,bing
43,4300,0.6129032258064516,0.7272727272727273,0.875,0.7272727272727273,0.7,,0.8,0.23076923076923078,0.2,,bing
44,4400,0.6373056994818653,0.7,0.8181818181818182,0.7777777777777778,0.6666666666666666,,,0.1,0.2727272727272727,0.54,bing
45,4500,0.6119402985074627,,,0.5555555555555556,0.7692307692307693,0.6428571428571429,,0.2727272727272727,,,bing
46,4600,0.5932203389830508,,,,0.6,,0.75,0.2222222222222222,,0.54,bing
47,4700,0.5474452554744526,0.75,0.45454545454545453,,0.5454545454545454,,1.0,0.0,0.3333333333333333,,bing
48,4800,0.5892857142857143,0.7692307692307693,0.75,0.7857142857142857,0.9,0.7272727272727273,0.7272727272727273,0.2,0.09090909090909091,,bing
49,4900,0.6153846153846154,0.8333333333333334,0.7857142857142857,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.7857142857142857,0.0,0.0,0.485,bing
50,5000,0.611764705882353,0.5833333333333334,0.6153846153846154,0.5,0.75,0.875,0.75,0.3333333333333333,0.36363636363636365,,bing
51,5100,0.6104651162790697,0.8181818181818182,,0.9090909090909091,0.6666666666666666,0.8181818181818182,0.75,0.18181818181818182,0.25,,bing
52,5200,0.6357142857142857,0.9,,0.8,,0.8,0.7272727272727273,0.18181818181818182,0.2,0.485,bing
53,5300,0.6234567901234568,,0.6923076923076923,,,0.7,,0.2,0.2,,bing
54,5400,0.635036496350365,,0.6,,0.8181818181818182,0.7272727272727273,,,0.1111111111111111,0.485,bing
55,5500,0.6203208556149733,0.8,0.75,0.7857142857142857,0.6,0.5833333333333334,0.7692307692307693,,0.3076923076923077,,bing
56,5600,0.6187845303867403,0.6666666666666666,0.9090909090909091,0.8181818181818182,0.6,0.6666666666666666,0.9,0.3076923076923077,0.3333333333333333,,bing
57,5700,0.6204379562043796,0.8181818181818182,0.6363636363636364,0.9,0.6666666666666666,,0.7142857142857143,0.2222222222222222,,0.485,bing
58,5800,0.5367647058823529,0.6666666666666666,,,,,,0.0,,,bing
59,5900,0.6111111111111112,0.6363636363636364,,,,0.8571428571428571,,0.15384615384615385,0.14285714285714285,,bing
60,6000,0.5512820512820513,,0.6153846153846154,0.8461538461538461,0.7272727272727273,0.7,0.8181818181818182,0.1,0.16666666666666666,0.53,bing
61,6100,0.631578947368421,,0.7,0.9,0.7272727272727273,0.7142857142857143,0.7777777777777778,0.2727272727272727,0.1,,bing
62,6200,0.6375,0.8571428571428571,0.8461538461538461,0.7,0.75,,0.9166666666666666,,0.0,,bing
63,6300,0.5974025974025974,0.8181818181818182,0.7,0.8333333333333334,0.7,,0.7777777777777778,,0.09090909090909091,0.53,bing
64,6400,0.6363636363636364,0.7777777777777778,0.8461538461538461,0.75,0.6666666666666666,0.8461538461538461,0.6153846153846154,0.25,0.25,,bing
65,6500,0.618421052631579,0.5,,0.8,,0.625,,0.1111111111111111,,0.475,bing
66,6600,0.6130952380952381,,,,,,,0.3333333333333333,,,bing
67,6700,,,,,0.6111111111111112,,0.8333333333333334,0.13333333333333333,,,bing
68,6800,,0.9166666666666666,,0.7,0.8,0.75,0.8181818181818182,0.1111111111111111,,0.475,bing
69,6900,0.6269430051813472,0.75,0.7,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.8181818181818182,,0.08333333333333333,,bing
70,7000,0.6193181818181818,0.8333333333333334,0.7857142857142857,0.7272727272727273,0.8181818181818182,0.7272727272727273,,,0.0,,bing
71,7100,0.6496350364963503,,0.7692307692307693,0.8,,,,0.1,0.2,0.5,bing
72,7200,0.5763888888888888,,0.6923076923076923,0.5,,,0.625,0.0,0.3333333333333333,,bing
73,7300,0.6011904761904762,0.8666666666666667,0.7142857142857143,0.7,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.25,0.2222222222222222,,bing
74,7400,0.6,0.7692307692307693,0.9,0.75,0.7272727272727273,0.8888888888888888,0.75,,0.08333333333333333,0.5,bing
75,7500,0.6363636363636364,0.6,0.8181818181818182,0.9090909090909091,0.75,0.7272727272727273,0.8181818181818182,,0.16666666666666666,,bing
76,7600,0.64,,,,0.7272727272727273,,,0.2857142857142857,,0.475,bing
77,7700,0.6119402985074627,,,,0.5333333333333333,,,,,,bing
78,7800,0.40336134453781514,0.47058823529411764,,0.5625,,0.75,0.75,,0.05263157894736842,,bing
79,7900,0.6504065040650406,0.7692307692307693,,0.7,,0.5,0.8461538461538461,0.08333333333333333,0.2222222222222222,0.475,bing
80,8000,0.5833333333333334,0.7,,0.875,0.6923076923076923,,,0.3,0.21428571428571427,,bing
