,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6632000000000002,bing
1,100,0.9354838709677419,,,0.9166666666666666,0.9411764705882353,1.0,0.9166666666666666,0.9285714285714286,,,bing
2,200,0.9235294117647059,,,,0.8888888888888888,,,1.0,,,bing
3,300,0.8703703703703703,0.7857142857142857,0.7142857142857143,,,,,1.0,1.0,1.6632000000000002,bing
4,400,0.9019607843137255,,,,,,,,,,bing
5,500,,,,,,,,,,1.54256,bing
6,600,,0.6,0.5882352941176471,0.85,0.8148148148148148,0.7777777777777778,0.85,1.0,,,bing
7,700,0.8014981273408239,0.9090909090909091,,0.7142857142857143,0.75,0.7272727272727273,0.9090909090909091,,,,bing
8,800,0.7333333333333333,0.7777777777777778,,,0.8461538461538461,,0.8461538461538461,,0.5384615384615384,1.54256,bing
9,900,0.868421052631579,0.8888888888888888,0.9333333333333333,,0.9,,,0.9230769230769231,0.8333333333333334,,bing
10,1000,0.8125,,0.9,0.7857142857142857,,0.8461538461538461,,0.3333333333333333,0.36363636363636365,,bing
11,1100,0.7341772151898734,,0.9,0.9,,0.8333333333333334,0.8125,0.5,0.5,1.46816,bing
12,1200,0.6854838709677419,0.8461538461538461,0.7,0.8461538461538461,0.8,0.6666666666666666,0.75,,0.2727272727272727,,bing
13,1300,0.6807228915662651,0.7272727272727273,0.75,0.8181818181818182,0.7142857142857143,,0.8181818181818182,,,1.46816,bing
14,1400,0.6234567901234568,0.7272727272727273,,0.8333333333333334,0.6666666666666666,,0.5714285714285714,0.07142857142857142,,,bing
15,1500,0.5845070422535211,,,,,0.7,0.875,,,,bing
16,1600,0.6544117647058824,,0.47619047619047616,,,,,,,0.6786400000000001,bing
17,1700,0.30097087378640774,0.47619047619047616,0.75,,0.4,,,0.3333333333333333,0.2857142857142857,,bing
18,1800,0.6380368098159509,0.7272727272727273,0.8,,0.6666666666666666,0.75,0.9090909090909091,,0.3,,bing
19,1900,0.6518518518518519,0.8181818181818182,0.8,0.7857142857142857,0.5384615384615384,0.6666666666666666,0.8181818181818182,,0.1111111111111111,0.6786400000000001,bing
20,2000,0.5947712418300654,,,,,0.8461538461538461,0.75,0.0,0.25,,bing
21,2100,0.6101694915254238,,,,,0.5555555555555556,0.8181818181818182,0.5,0.125,0.54,bing
22,2200,0.6071428571428571,0.8181818181818182,0.8181818181818182,0.8,0.7857142857142857,0.6666666666666666,0.8,0.1,0.09090909090909091,,bing
23,2300,0.6014492753623188,0.7,0.8181818181818182,0.8,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.23076923076923078,0.1,,bing
24,2400,0.6267605633802817,0.7692307692307693,0.8,0.7777777777777778,0.6666666666666666,,0.8888888888888888,,,0.54,bing
25,2500,0.6066666666666667,,,0.7272727272727273,0.7777777777777778,,0.7272727272727273,,,,bing
26,2600,0.6097560975609756,,,,,,,,0.15384615384615385,,bing
27,2700,0.5128205128205128,,0.6296296296296297,,,,,,,0.51,bing
28,2800,0.36923076923076925,,0.8,0.3684210526315789,0.3888888888888889,0.45454545454545453,0.5294117647058824,0.18181818181818182,,,bing
29,2900,0.5632911392405063,0.8461538461538461,,0.8,,0.75,0.75,0.16666666666666666,0.08333333333333333,,bing
