,time[ms],pmodel
0,0,1.4111539640448716
1,100,1.4111539640448716
2,200,1.4045474130900777
3,300,1.3490449168344272
4,400,1.5113818093589746
5,500,1.4989933869381318
6,600,1.456001040168072
7,700,1.425349464527859
8,800,1.3783866954123374
9,900,1.3565236816887523
10,1000,1.331535526046232
11,1100,0.9765786473100387
12,1200,1.2312179830410117
13,1300,1.2324324673482443
14,1400,1.3233551041067337
15,1500,1.2096096977211008
16,1600,1.0927552613988638
17,1700,1.0634021582265647
18,1800,1.074987853997253
19,1900,1.325554557609954
20,2000,0.9876211633342619
21,2100,1.108749156908977
22,2200,1.0123889829864026
23,2300,0.9285349087159799
24,2400,1.0063729934885162
25,2500,1.1003571575636801
26,2600,1.1388598036358708
27,2700,1.31694673219697
28,2800,1.0105019097994026
29,2900,1.0487462126098728
30,3000,0.9765610178766234
31,3100,1.0263058095890911
32,3200,1.1278869451906375
33,3300,1.0861004054599732
34,3400,1.2970833026250563
35,3500,1.0860499914603219
36,3600,1.1373147807784623
37,3700,1.1424996160908303
38,3800,0.9731611173093978
39,3900,0.8756023887156663
40,4000,1.191254324309441
41,4100,1.1894832345879944
42,4200,1.0332607605359616
43,4300,1.1975687214399766
44,4400,0.9568999724016446
45,4500,1.116409523142857
46,4600,1.1083979867478426
47,4700,1.130692141315342
48,4800,0.9476194955247346
49,4900,1.1065863218804837
50,5000,1.2192877654820036
51,5100,1.0228980840989048
52,5200,1.1723715733324713
53,5300,1.068436968173077
54,5400,1.0680012268814214
55,5500,1.1633979244476556
56,5600,1.1225666205486475
57,5700,0.9618454961904185
58,5800,1.015057452467408
59,5900,1.059879841911422
60,6000,1.1048140456270192
61,6100,1.1157849261072186
62,6200,1.092786209650562
63,6300,0.9294578255161027
64,6400,1.0363494552539558
65,6500,0.950812865327313
66,6600,0.9941963766786411
67,6700,0.8747268317289884
68,6800,1.109632110052905
69,6900,1.0640855036412513
70,7000,1.0581803856920318
71,7100,1.2012757044704188
72,7200,1.1678639610568986
73,7300,1.2115487988705
74,7400,1.1271174914716324
75,7500,1.000340155630659
76,7600,1.0440756639651183
77,7700,1.0053416295155313
78,7800,0.7446714298757818
79,7900,
80,8000,
