,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,bing
1,100,0.9345238095238095,,1.0,,,,0.9230769230769231,0.8666666666666667,0.9333333333333333,,bing
2,200,0.8280254777070064,,0.8181818181818182,,,,0.8571428571428571,0.8,1.0,1.6731000000000005,bing
3,300,0.7913669064748201,0.6666666666666666,0.6923076923076923,0.8,0.8461538461538461,0.6,,0.9285714285714286,1.0,,bing
4,400,0.8571428571428571,0.7692307692307693,,,0.8333333333333334,,,,1.0,,bing
5,500,0.9722222222222222,1.0,,,0.9375,,1.0,,,1.6731000000000005,bing
6,600,0.9719626168224299,0.9230769230769231,1.0,1.0,,1.0,0.9230769230769231,1.0,,,bing
7,700,0.8355263157894737,0.8571428571428571,0.9230769230769231,0.9375,,0.9285714285714286,,0.7777777777777778,0.8181818181818182,,bing
8,800,0.8389261744966443,0.9,0.9,0.9,0.8333333333333334,0.8181818181818182,,0.5454545454545454,0.6363636363636364,1.5376,bing
9,900,0.8260869565217391,0.8888888888888888,0.875,0.8333333333333334,0.8181818181818182,0.9090909090909091,0.8461538461538461,,0.7272727272727273,,bing
10,1000,0.7884615384615384,,,1.0,0.8333333333333334,,0.7777777777777778,,0.38461538461538464,,bing
11,1100,0.7093023255813954,,,0.8571428571428571,0.4,,0.8,0.5384615384615384,0.42857142857142855,1.5376,bing
12,1200,0.7473684210526316,0.9,0.7272727272727273,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.7857142857142857,0.2857142857142857,0.3333333333333333,,bing
13,1300,0.7323943661971831,0.7777777777777778,0.8888888888888888,,0.7272727272727273,0.8461538461538461,0.75,0.4,0.4,1.0458,bing
14,1400,0.7253521126760564,0.9090909090909091,0.9090909090909091,,0.9230769230769231,1.0,0.7272727272727273,0.3,0.3333333333333333,,bing
15,1500,0.6534653465346535,0.6666666666666666,0.7857142857142857,0.8666666666666667,0.7272727272727273,0.8,0.7272727272727273,,0.3,,bing
16,1600,0.6532258064516129,,0.6,,0.8888888888888888,0.625,0.6,,,1.0458,bing
17,1700,0.567741935483871,,0.7777777777777778,,,0.5714285714285714,0.9,0.2857142857142857,,,bing
18,1800,0.6153846153846154,0.8571428571428571,,0.7692307692307693,,0.7777777777777778,,0.35714285714285715,0.08333333333333333,,bing
19,1900,0.6413793103448275,0.7272727272727273,,0.7777777777777778,0.875,0.6666666666666666,,0.2222222222222222,0.5714285714285714,0.9661200000000001,bing
20,2000,0.6463414634146342,0.9,,0.6923076923076923,0.6923076923076923,,0.8333333333333334,0.1111111111111111,0.09090909090909091,,bing
21,2100,0.6078431372549019,0.7,,,,,0.75,0.25,0.2222222222222222,0.9661200000000001,bing
22,2200,0.65,0.7777777777777778,0.8461538461538461,,,0.7692307692307693,0.7777777777777778,,0.1111111111111111,,bing
23,2300,0.6045197740112994,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.8,0.8,0.75,,0.0,,bing
24,2400,0.5882352941176471,0.625,0.6923076923076923,0.8181818181818182,0.6923076923076923,,0.9090909090909091,0.46153846153846156,0.08333333333333333,0.60878,bing
25,2500,0.6149068322981367,,0.6666666666666666,0.75,0.7272727272727273,,0.7272727272727273,0.1111111111111111,0.2,,bing
26,2600,0.624390243902439,,,0.7272727272727273,0.8,0.8,0.9090909090909091,0.1111111111111111,0.2,,bing
27,2700,0.6818181818181818,0.7272727272727273,,0.9090909090909091,0.9166666666666666,0.6666666666666666,0.8181818181818182,0.1,0.1,0.60878,bing
28,2800,0.6267605633802817,0.8,0.8571428571428571,0.6666666666666666,,0.7272727272727273,0.8181818181818182,0.2,0.375,,bing
29,2900,0.6517412935323383,0.8571428571428571,0.875,0.8571428571428571,,0.6666666666666666,0.875,0.3,0.18181818181818182,0.62375,bing
30,3000,0.673469387755102,0.8181818181818182,0.75,0.7857142857142857,0.6,0.9,0.8333333333333334,0.3,,,bing
31,3100,0.544,0.8181818181818182,0.9,0.7,0.8333333333333334,0.7272727272727273,,0.2,,,bing
32,3200,0.5671641791044776,0.8181818181818182,0.8,,0.75,0.6363636363636364,,0.0,0.08333333333333333,0.62375,bing
33,3300,0.6567164179104478,0.9,,,,0.7272727272727273,0.8181818181818182,0.3333333333333333,0.09090909090909091,,bing
34,3400,0.6318407960199005,0.6666666666666666,,0.8333333333333334,,0.7,0.6666666666666666,0.0,0.3333333333333333,,bing
35,3500,0.6196319018404908,0.8181818181818182,,0.7857142857142857,0.8,0.6666666666666666,0.75,0.2,0.09090909090909091,0.58882,bing
36,3600,0.6148148148148148,0.7777777777777778,,0.7777777777777778,,,0.7777777777777778,,,,bing
37,3700,0.5789473684210527,,0.7272727272727273,0.8,,,0.8181818181818182,,,0.58882,bing
38,3800,0.5419847328244275,,0.5833333333333334,0.6,0.75,0.6923076923076923,0.9,0.07692307692307693,0.21428571428571427,,bing
39,3900,0.61875,0.7692307692307693,0.7777777777777778,0.6363636363636364,0.6,0.6666666666666666,0.75,0.2,0.08333333333333333,,bing
40,4000,0.6428571428571429,0.75,0.8461538461538461,0.8181818181818182,0.9230769230769231,0.625,0.7692307692307693,0.25,0.09090909090909091,0.6137699999999999,bing
41,4100,0.6241610738255033,0.875,1.0,0.875,0.8333333333333334,0.75,0.75,0.2222222222222222,0.125,,bing
42,4200,0.635036496350365,,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.8,0.8888888888888888,,,,bing
43,4300,0.6282051282051282,,0.9,0.9166666666666666,0.75,0.7,0.8181818181818182,,,0.6137699999999999,bing
44,4400,0.6402116402116402,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.4444444444444444,0.7,0.7692307692307693,0.4375,0.3333333333333333,,bing
45,4500,0.6428571428571429,0.7777777777777778,,0.7142857142857143,,0.6,0.8888888888888888,0.1111111111111111,0.2,,bing
46,4600,0.631578947368421,0.8333333333333334,,,,0.75,0.9166666666666666,0.1111111111111111,0.09090909090909091,0.5938100000000001,bing
47,4700,0.6206896551724138,0.8888888888888888,0.8333333333333334,,0.8,0.75,,0.08333333333333333,0.16666666666666666,,bing
48,4800,0.6296296296296297,0.8,0.6,,0.6666666666666666,,,0.2727272727272727,0.0,0.5938100000000001,bing
49,4900,0.6022099447513812,0.8181818181818182,0.6666666666666666,,0.7777777777777778,,0.7272727272727273,0.18181818181818182,0.2222222222222222,,bing
50,5000,0.6102941176470589,0.7272727272727273,0.75,0.7692307692307693,0.9090909090909091,0.7,0.8,0.09090909090909091,0.2,,bing
51,5100,0.6356589147286822,1.0,0.75,0.7272727272727273,0.7,0.6666666666666666,0.8333333333333334,,0.3333333333333333,0.78842,bing
52,5200,0.6344086021505376,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.7586206896551724,0.75,,,,bing
53,5300,0.5952380952380952,,0.7272727272727273,0.6363636363636364,0.875,,0.6666666666666666,0.3076923076923077,,,bing
54,5400,0.5679012345679012,,,,0.5833333333333334,,0.7777777777777778,,0.2727272727272727,0.78842,bing
55,5500,0.6548672566371682,0.7272727272727273,,,0.8181818181818182,0.7272727272727273,,,0.1,,bing
56,5600,0.5894039735099338,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.75,,0.23076923076923078,0.15384615384615385,0.64371,bing
57,5700,0.5812807881773399,0.7,0.75,0.6,0.75,0.6,0.8461538461538461,0.18181818181818182,,,bing
58,5800,0.6265060240963856,0.7,0.7692307692307693,0.7272727272727273,,0.7777777777777778,0.8181818181818182,0.3076923076923077,,,bing
59,5900,0.626984126984127,0.8181818181818182,0.75,0.75,,0.7692307692307693,0.8333333333333334,0.1111111111111111,0.16666666666666666,0.64371,bing
60,6000,0.6893939393939394,0.8333333333333334,0.8666666666666667,0.7,0.6923076923076923,0.8888888888888888,0.7777777777777778,,0.3333333333333333,,bing
61,6100,0.6532258064516129,,,0.8333333333333334,0.7272727272727273,,0.75,,0.09090909090909091,,bing
62,6200,0.5287958115183246,,,,0.7142857142857143,,0.75,0.15789473684210525,0.23076923076923078,0.63373,bing
63,6300,0.5260115606936416,0.6666666666666666,0.6,,0.5,0.5,,0.2,,,bing
64,6400,0.6068965517241379,0.7272727272727273,,0.8,0.625,0.7272727272727273,,,,,bing
65,6500,0.5695364238410596,0.7272727272727273,,,,,0.8666666666666667,,0.14285714285714285,0.63373,bing
66,6600,0.5567567567567567,,0.7692307692307693,,,,0.6923076923076923,0.2,0.36363636363636365,,bing
67,6700,0.5827338129496403,,0.5,0.8,0.5,0.6428571428571429,0.875,0.2222222222222222,0.08333333333333333,0.7734500000000001,bing
68,6800,0.6075949367088608,0.9166666666666666,0.8,0.8333333333333334,0.7272727272727273,0.6923076923076923,0.75,0.18181818181818182,0.2,,bing
69,6900,0.5913978494623656,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.75,0.6666666666666666,0.75,0.2727272727272727,0.09090909090909091,,bing
70,7000,0.6513157894736842,0.6363636363636364,0.7272727272727273,0.7692307692307693,0.7272727272727273,0.5555555555555556,0.6923076923076923,0.2727272727272727,0.1,0.7734500000000001,bing
71,7100,0.6230769230769231,0.9,0.8888888888888888,,0.8181818181818182,0.8888888888888888,,0.1111111111111111,,,bing
72,7200,0.5555555555555556,0.6666666666666666,,,,0.6666666666666666,,0.3333333333333333,,,bing
73,7300,0.5988372093023255,0.7777777777777778,,0.8571428571428571,,0.45454545454545453,0.7777777777777778,0.1111111111111111,,0.64371,bing
74,7400,0.6138613861386139,0.7692307692307693,0.88,0.7,,0.875,0.6666666666666666,0.09090909090909091,,,bing
75,7500,0.6105263157894737,0.75,0.8181818181818182,0.6363636363636364,,0.7272727272727273,0.8,0.36363636363636365,0.15384615384615385,0.64371,bing
76,7600,0.5769230769230769,0.7272727272727273,0.7,0.8,0.8461538461538461,0.375,0.8333333333333334,,0.07692307692307693,,bing
77,7700,0.6587301587301587,,,0.7272727272727273,0.7272727272727273,,0.7,,0.3,,bing
78,7800,0.5698324022346368,,,0.6666666666666666,0.4444444444444444,,0.8181818181818182,0.42857142857142855,0.2222222222222222,0.65868,bing
79,7900,0.6455026455026455,0.9210526315789473,0.6153846153846154,0.5,0.6,0.6,,0.16666666666666666,0.16666666666666666,,bing
80,8000,0.6590909090909091,,0.8214285714285714,0.8333333333333334,0.8333333333333334,0.875,,,,,bing
