,time[ms],pmodel
0,0,1.5173589014000735
1,100,1.5173589014000735
2,200,1.3638029229185324
3,300,1.3325191185054277
4,400,1.3325191185054277
5,500,1.3325191185054277
6,600,1.3325191185054277
7,700,1.250834321445466
8,800,1.3891147173491456
9,900,1.2413991833833093
10,1000,1.222602919179693
11,1100,1.2506979160999676
12,1200,1.193676741243681
13,1300,1.1427681856912604
14,1400,0.8996314730529822
15,1500,1.0771496118747161
16,1600,1.0296294384404412
17,1700,1.2365625805193274
18,1800,1.1124964585496304
19,1900,0.9654346231416361
20,2000,0.9713079025706309
21,2100,0.9612846043629343
22,2200,1.0644346605225334
23,2300,1.022762425258279
24,2400,1.14661019013784
25,2500,1.1400931161103274
26,2600,0.9121489509592591
27,2700,0.6931438891040841
28,2800,0.7207789944232038
29,2900,0.9487608284095557
30,3000,1.0195171931702451
31,3100,0.8871721902272728
32,3200,1.1580506393336458
33,3300,0.9743492493139637
34,3400,0.9780452732546249
35,3500,1.0259254324150882
36,3600,0.8937522606811303
37,3700,0.7960978510889348
38,3800,0.7988219844353933
39,3900,0.7372394323622006
40,4000,1.0511822529229393
41,4100,1.2090324173352274
42,4200,1.1135166875504035
43,4300,1.151352306665307
44,4400,1.0691164153939394
45,4500,1.2207047215126834
46,4600,1.007119455091706
47,4700,0.7529400489645749
48,4800,0.8834236274137145
49,4900,0.8681132047756075
50,5000,1.1182128291658895
51,5100,1.1033936378176739
52,5200,1.077364838197861
53,5300,0.9692579230242792
54,5400,0.9294710940775526
55,5500,0.874607680141753
56,5600,1.0480532069490924
57,5700,1.053208720219709
58,5800,1.1136281518278128
59,5900,0.9784324065096873
60,6000,1.2045134993063424
61,6100,1.1030996393379735
62,6200,1.335958041594517
63,6300,1.0651174256110556
64,6400,0.9521173345558144
65,6500,1.0928258129668413
66,6600,0.9361162280182646
67,6700,0.9708175230127177
68,6800,0.971511870498932
69,6900,0.9395098209401179
70,7000,1.0633766971337217
71,7100,1.1384637796143036
72,7200,0.9469058264463869
73,7300,1.1447800077822037
74,7400,1.103909385602564
75,7500,1.0748223655582594
76,7600,1.0738009838711267
77,7700,
78,7800,
79,7900,
80,8000,
