,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.15304,bing
1,100,0.8932584269662921,0.8,0.7333333333333333,0.9090909090909091,0.7,0.7,0.8571428571428571,,0.8461538461538461,,bing
2,200,0.8602941176470589,0.9285714285714286,0.9166666666666666,1.0,0.9,1.0,0.8888888888888888,,1.0,,bing
3,300,0.9426751592356688,,,0.9230769230769231,,,0.9285714285714286,1.0,,1.6681500000000002,bing
4,400,0.965034965034965,,,,,,,1.0,,,bing
5,500,0.984375,0.9166666666666666,1.0,,1.0,0.9333333333333333,,,1.0,1.6681500000000002,bing
6,600,0.9035532994923858,,0.8571428571428571,0.8181818181818182,0.8333333333333334,0.9,0.7692307692307693,,0.5,,bing
7,700,0.7579908675799086,,,0.9166666666666666,0.8571428571428571,,,0.6666666666666666,,,bing
8,800,0.8117647058823529,0.8666666666666667,,,,,,0.46153846153846156,,1.47312,bing
9,900,0.8333333333333334,,0.7272727272727273,,,,0.9230769230769231,,,,bing
10,1000,0.717391304347826,,,0.631578947368421,0.5,,,,,,bing
11,1100,0.44954128440366975,0.5625,,0.8888888888888888,,0.5,,0.3125,0.36363636363636365,1.47312,bing
12,1200,0.7232704402515723,0.7272727272727273,0.7857142857142857,,,0.7,0.9166666666666666,0.25,0.4,,bing
13,1300,0.6608187134502924,0.9,0.9166666666666666,,0.7692307692307693,0.8,0.7,0.4444444444444444,0.2727272727272727,0.93624,bing
14,1400,0.6811594202898551,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.6,0.7,0.7857142857142857,0.3333333333333333,0.3,,bing
15,1500,0.6244131455399061,0.8333333333333334,0.7777777777777778,0.6363636363636364,0.7857142857142857,0.75,0.8888888888888888,0.2,0.0,,bing
16,1600,0.6326530612244898,,0.7,0.8461538461538461,0.7272727272727273,0.9,0.6,0.3,0.2727272727272727,0.93624,bing
17,1700,0.6538461538461539,,0.7272727272727273,0.8333333333333334,0.8461538461538461,0.5555555555555556,0.7692307692307693,0.18181818181818182,0.1,,bing
18,1800,0.6136363636363636,0.7857142857142857,0.8888888888888888,0.7272727272727273,,0.7777777777777778,0.8,,0.18181818181818182,,bing
19,1900,0.6119402985074627,1.0,,,,0.625,,,,0.9412200000000001,bing
20,2000,0.6666666666666666,0.7692307692307693,,,0.8,0.7777777777777778,,,,,bing
21,2100,0.6875,,0.47058823529411764,0.6111111111111112,0.4375,,0.5333333333333333,,0.1111111111111111,,bing
22,2200,0.41924398625429554,,0.7272727272727273,0.8571428571428571,,,0.8181818181818182,,0.375,0.9412200000000001,bing
