,time[ms],pmodel
0,0,1.3520236923081672
1,100,1.3520236923081672
2,200,1.4688802631684497
3,300,1.507084394956875
4,400,1.618368302305635
5,500,1.588747995116162
6,600,1.3147989512256935
7,700,1.4388419606761365
8,800,1.3191359168359558
9,900,1.3909276364669894
10,1000,1.1771539102380713
11,1100,1.151357678403358
12,1200,1.4372483688616327
13,1300,1.1435583583578932
14,1400,0.9013672987151515
15,1500,0.9639476729456328
16,1600,0.9561251863631229
17,1700,1.1132898518229752
18,1800,1.1117313336229602
19,1900,1.08531310724026
20,2000,1.0984797060894622
21,2100,1.0418318843353829
22,2200,0.9349883389157357
23,2300,0.9203297448708782
24,2400,0.9485969679564412
25,2500,1.0257829532229992
26,2600,1.168548248223531
27,2700,1.0331169639723754
28,2800,1.039774049466347
29,2900,0.9813651586351418
30,3000,0.9143299433215609
31,3100,1.0300847058117717
32,3200,0.8621897107213514
33,3300,1.17738245442459
34,3400,1.035238164783105
35,3500,0.9402914802155293
36,3600,1.0182760422928774
37,3700,1.0090435086536798
38,3800,0.9927268655191622
39,3900,1.1115686268451301
40,4000,1.1003886331063382
41,4100,1.0515587686642247
42,4200,1.073414243512012
43,4300,1.3878781457751712
44,4400,0.5649224470348507
45,4500,0.34209274011679064
46,4600,0.3403498205348508
47,4700,0.3403498205348508
48,4800,0.3403498205348508
49,4900,0.3403498205348508
50,5000,0.3403498205348508
51,5100,0.3403498205348508
52,5200,0.3403498205348508
53,5300,0.3403498205348508
54,5400,0.3403498205348508
55,5500,0.3403498205348508
56,5600,0.3403498205348508
57,5700,0.3403498205348508
58,5800,0.3403498205348508
59,5900,0.3403498205348508
60,6000,0.3403498205348508
61,6100,0.3403498205348508
62,6200,0.3403498205348508
63,6300,0.3403498205348508
64,6400,0.3403498205348508
65,6500,0.3403498205348508
66,6600,0.7780133693250043
67,6700,1.0077839825860764
68,6800,0.9225335831472028
69,6900,1.0754492547198287
70,7000,0.9808225032539423
71,7100,1.0640786959171384
72,7200,0.946938855413451
73,7300,0.8956247396516785
74,7400,0.681068508255235
75,7500,0.6411518590955712
76,7600,0.5660890249633398
77,7700,0.9750309335161907
78,7800,0.8363871831828036
79,7900,
80,8000,
