,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6384500000000002,bing
1,100,0.8765432098765432,0.8666666666666667,1.0,0.7777777777777778,,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.9375,,bing
2,200,0.8787878787878788,0.75,,0.9166666666666666,,,,0.9166666666666666,1.0,,bing
3,300,0.8957055214723927,,,,0.8333333333333334,,,,,1.6384500000000002,bing
4,400,0.9514563106796117,,0.9411764705882353,,1.0,0.75,0.9411764705882353,,,,bing
5,500,0.9673202614379085,0.8823529411764706,0.9333333333333333,1.0,0.9166666666666666,1.0,,0.9333333333333333,1.0,1.47312,bing
6,600,0.9144736842105263,0.8461538461538461,,0.75,0.8333333333333334,,,1.0,1.0,,bing
7,700,0.89375,,,0.8181818181818182,,,0.8181818181818182,,,,bing
8,800,0.6538461538461539,,0.8181818181818182,,,,0.9166666666666666,,,1.47312,bing
9,900,0.8539325842696629,0.8181818181818182,0.8333333333333334,,0.9090909090909091,,0.6666666666666666,0.7272727272727273,0.9,,bing
10,1000,0.6966292134831461,0.8181818181818182,0.6666666666666666,0.7692307692307693,0.7272727272727273,0.8125,0.8571428571428571,0.2222222222222222,0.4166666666666667,,bing
11,1100,0.7027027027027027,0.9090909090909091,0.8888888888888888,0.9166666666666666,0.7,0.8,0.8181818181818182,0.4,0.2222222222222222,1.59216,bing
12,1200,0.7486910994764397,0.8181818181818182,0.8333333333333334,1.0,0.8888888888888888,0.8181818181818182,,0.5,0.5384615384615384,,bing
13,1300,0.712,0.8888888888888888,0.6363636363636364,0.8571428571428571,0.75,0.8888888888888888,,0.4166666666666667,0.2727272727272727,,bing
14,1400,0.6933333333333334,0.9090909090909091,0.9,0.6666666666666666,,0.8181818181818182,,0.2,,1.59216,bing
15,1500,0.6617647058823529,0.75,0.75,0.8181818181818182,,0.8181818181818182,,,,,bing
16,1600,0.6214689265536724,0.7,0.8461538461538461,0.8,0.6363636363636364,0.9090909090909091,,,0.0,0.91632,bing
17,1700,0.6586826347305389,0.8181818181818182,,0.8,0.7777777777777778,0.625,,0.4166666666666667,0.2727272727272727,,bing
18,1800,0.6573426573426573,0.8,,0.6666666666666666,0.875,0.9,0.8333333333333334,0.18181818181818182,0.18181818181818182,,bing
19,1900,0.6632653061224489,0.875,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.625,0.8333333333333334,0.3076923076923077,0.09090909090909091,0.91632,bing
20,2000,0.6482758620689655,,,0.7692307692307693,0.8181818181818182,0.8888888888888888,0.9,0.3333333333333333,0.09090909090909091,,bing
21,2100,0.6482758620689655,,,0.6666666666666666,0.7692307692307693,0.7272727272727273,0.7692307692307693,0.125,0.08333333333333333,,bing
22,2200,0.5793103448275863,0.6666666666666666,0.7692307692307693,,,0.6666666666666666,0.7272727272727273,0.2727272727272727,0.2222222222222222,0.64371,bing
23,2300,0.6305732484076433,0.7692307692307693,0.8888888888888888,,,0.7,0.9,0.3,0.18181818181818182,,bing
24,2400,0.6231884057971014,0.8333333333333334,0.8333333333333334,0.6551724137931034,0.6153846153846154,0.7272727272727273,0.8461538461538461,0.0,0.09090909090909091,0.64371,bing
25,2500,0.6153846153846154,0.7142857142857143,0.6363636363636364,0.5555555555555556,0.9,0.7,0.8,,,,bing
26,2600,0.5789473684210527,,0.9090909090909091,,0.9090909090909091,0.6923076923076923,,,,,bing
27,2700,0.6453900709219859,,0.75,,0.6363636363636364,,,0.2,0.2,0.485,bing
28,2800,0.5934959349593496,0.8461538461538461,0.75,0.7692307692307693,0.7272727272727273,,0.7333333333333333,0.14285714285714285,0.09090909090909091,,bing
29,2900,0.6021505376344086,0.8333333333333334,0.875,0.7272727272727273,0.8181818181818182,0.75,0.7333333333333333,0.36363636363636365,0.0,,bing
30,3000,0.6258992805755396,0.8,0.8,0.7272727272727273,0.5454545454545454,0.7272727272727273,0.8,0.3333333333333333,0.18181818181818182,0.485,bing
31,3100,0.6410256410256411,0.8,0.8888888888888888,0.8461538461538461,0.5555555555555556,,0.875,,0.1111111111111111,,bing
32,3200,0.625615763546798,0.8181818181818182,,0.5555555555555556,,,0.8333333333333334,,0.1,,bing
33,3300,0.6453900709219859,0.7,,0.8461538461538461,,0.7,0.9090909090909091,0.18181818181818182,0.3,0.49,bing
34,3400,0.6232876712328768,,0.8333333333333334,,0.6666666666666666,0.7272727272727273,,0.16666666666666666,0.18181818181818182,,bing
35,3500,0.5759493670886076,,0.7272727272727273,,0.6923076923076923,,,0.3333333333333333,0.08333333333333333,0.49,bing
36,3600,0.5876288659793815,0.75,0.7272727272727273,0.7272727272727273,0.7,,,0.38461538461538464,0.3076923076923077,,bing
37,3700,0.6666666666666666,0.8181818181818182,0.9,0.7272727272727273,0.7272727272727273,0.6,,0.14285714285714285,0.0,,bing
38,3800,0.6397058823529411,0.8333333333333334,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.75,0.8181818181818182,0.18181818181818182,0.1111111111111111,0.47,bing
39,3900,0.6022099447513812,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.7692307692307693,0.8181818181818182,0.75,0.25,0.18181818181818182,,bing
40,4000,0.6098901098901099,,,,,0.6363636363636364,0.8,0.1111111111111111,,,bing
41,4100,0.5664335664335665,,,,,0.7,0.8181818181818182,0.25,,0.47,bing
42,4200,0.6423357664233577,0.7777777777777778,0.8181818181818182,0.7142857142857143,0.7692307692307693,0.9,0.8181818181818182,0.3,0.23076923076923078,,bing
43,4300,0.6666666666666666,,0.8461538461538461,0.8181818181818182,0.8,0.7692307692307693,0.9166666666666666,0.0,0.25,,bing
44,4400,0.6181818181818182,,0.8,,0.6,,0.7692307692307693,,0.09090909090909091,0.51,bing
45,4500,0.6149068322981367,,,,,,,,,,bing
46,4600,,,,,,,,,,0.51,bing
47,4700,,,,,,,,,,,bing
48,4800,,,,,,,,,,,bing
49,4900,,,,,,,,,,0.64371,bing
50,5000,,,,,,,,,,,bing
51,5100,,,,,,,,,,,bing
52,5200,,,,,,,,,,0.64371,bing
53,5300,,,,,,,,,,,bing
54,5400,,,,,,,,,,0.455,bing
55,5500,,,,,,,,,,,bing
56,5600,,,,,,,,,,,bing
57,5700,,,,,,,,,,0.455,bing
58,5800,,,,,,,,,,,bing
59,5900,,,,,,,,,,,bing
60,6000,,,,,,,,,,0.5,bing
61,6100,,,,,,,,,,,bing
62,6200,,,,,,,,,,0.5,bing
63,6300,,,,,,,,,,,bing
64,6400,,,,,,,,,,,bing
65,6500,,0.06310679611650485,,0.05853658536585366,,,,,,,bing
66,6600,,0.6363636363636364,0.7272727272727273,0.8,0.0673076923076923,,0.875,,0.3,0.475,bing
67,6700,0.6098901098901099,,0.6666666666666666,,0.75,0.05853658536585366,,0.18181818181818182,0.2,,bing
68,6800,0.6434108527131783,,1.0,,0.5714285714285714,0.75,,0.4444444444444444,0.25,0.475,bing
