,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,bing
1,100,0.918918918918919,0.9230769230769231,0.8823529411764706,1.0,0.9,0.9375,,0.9166666666666666,1.0,,bing
2,200,0.922077922077922,0.6666666666666666,,,0.9166666666666666,0.8,,0.9,1.0,,bing
3,300,0.8541666666666666,0.8333333333333334,,,0.9090909090909091,0.9090909090909091,0.9166666666666666,,,1.6731000000000005,bing
4,400,0.9285714285714286,,0.9,0.9166666666666666,,,1.0,,,,bing
5,500,0.9725274725274725,,0.9375,,,,,1.0,1.0,1.6731000000000005,bing
6,600,0.9836065573770492,0.9375,,,,1.0,,,,,bing
7,700,0.8248587570621468,,,,,,,,,,bing
8,800,,,0.6470588235294118,,,,,,0.3333333333333333,1.6731000000000005,bing
9,900,,0.9230769230769231,0.9166666666666666,0.9285714285714286,,0.8888888888888888,0.9166666666666666,0.5416666666666666,0.9166666666666666,,bing
10,1000,0.8271028037383178,0.9,0.8333333333333334,0.8888888888888888,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.6363636363636364,,,bing
11,1100,0.75,0.75,0.8888888888888888,0.9,0.8888888888888888,0.6363636363636364,,0.5,,0.88146,bing
12,1200,0.6923076923076923,0.75,0.9,0.8333333333333334,0.8333333333333334,0.6363636363636364,,0.4,0.5,,bing
13,1300,0.694300518134715,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.75,0.8333333333333334,0.8,0.125,0.375,,bing
14,1400,0.6967213114754098,1.0,0.8181818181818182,0.9090909090909091,0.8,0.9,0.7692307692307693,,0.3333333333333333,0.88146,bing
15,1500,0.68,0.8,0.875,0.8461538461538461,0.7777777777777778,0.8181818181818182,0.8333333333333334,,0.1111111111111111,,bing
16,1600,0.6598984771573604,0.8888888888888888,,,0.8,,,0.3333333333333333,0.0,0.515,bing
17,1700,0.632258064516129,,,,,,,,,,bing
18,1800,0.6481481481481481,,0.42105263157894735,,,,0.5714285714285714,,,,bing
19,1900,0.3486238532110092,0.5625,0.7777777777777778,,0.5,,0.75,0.19047619047619047,0.18181818181818182,0.515,bing
20,2000,0.6363636363636364,0.9166666666666666,0.9090909090909091,0.7333333333333333,0.7,0.7272727272727273,0.7272727272727273,0.25,0.09090909090909091,,bing
21,2100,0.7066666666666667,0.7272727272727273,0.7,0.9090909090909091,0.7777777777777778,0.7,0.8888888888888888,0.4,,,bing
22,2200,0.6256410256410256,0.75,,0.9,,0.7272727272727273,,0.09090909090909091,,0.72854,bing
23,2300,0.656934306569343,0.8,,0.6666666666666666,,0.5454545454545454,,0.3,0.16666666666666666,,bing
24,2400,0.55,0.8,0.7272727272727273,0.6923076923076923,0.6,0.6363636363636364,0.9090909090909091,,0.09090909090909091,,bing
25,2500,0.5869565217391305,0.6666666666666666,0.7857142857142857,,0.6666666666666666,0.75,0.8,,0.0,0.72854,bing
26,2600,0.5978260869565217,,0.75,,0.7857142857142857,0.6666666666666666,0.7272727272727273,0.07692307692307693,0.0,,bing
27,2700,0.6397058823529411,,0.75,0.8461538461538461,0.7777777777777778,,0.9166666666666666,0.2,0.2,0.5638700000000001,bing
