time,w
01:33:06:177972,1.4296999999999997
01:33:06:450236,1.4296999999999997
01:33:06:722231,1.4296999999999997
01:33:06:991512,1.4296999999999997
01:33:07:257236,1.4296999999999997
01:33:07:524382,0.95232
01:33:07:798591,0.95232
01:33:08:072382,0.56274
01:33:08:343288,0.56274
01:33:08:610107,0.50898
01:33:08:882379,0.50898
01:33:09:153622,0.5776800000000001
01:33:09:441510,0.5776800000000001
01:33:09:704854,0.52788
01:33:09:970023,0.52788
01:33:10:237676,0.60756
01:33:10:550141,0.60756
01:33:10:786019,0.5776800000000001
01:33:11:051319,0.5776800000000001
01:33:11:318766,0.60258
01:33:11:613532,0.60258
01:33:11:873385,0.6225
01:33:12:143793,0.6225
01:33:12:414447,0.6822600000000001
01:33:12:687353,0.6822600000000001
01:33:12:943783,0.52395
01:33:13:223859,0.52395
01:33:13:497403,0.6225
01:33:13:763870,0.6225
01:33:14:027430,0.53784
