time,w
01:40:04:464669,1.4326
01:40:04:726800,1.4326
01:40:04:984982,1.3683800000000002
01:40:05:264887,1.3683800000000002
01:40:05:557666,1.4326
01:40:05:811788,1.4326
01:40:06:075920,0.5826600000000001
01:40:06:349030,0.5826600000000001
01:40:06:665896,0.52395
01:40:06:882280,0.52395
01:40:07:167144,0.6175200000000001
01:40:07:430233,0.6175200000000001
01:40:07:709468,0.54391
01:40:07:972439,0.54391
01:40:08:252389,0.6523800000000001
01:40:08:509426,0.6523800000000001
01:40:08:790851,0.62748
01:40:09:057689,0.62748
01:40:09:329094,0.52395
01:40:09:613864,0.52395
01:40:09:877660,0.6972000000000002
01:40:10:148526,0.6972000000000002
01:40:10:414036,0.59262
01:40:10:697493,0.59262
01:40:10:979884,0.62748
01:40:11:230939,0.62748
01:40:11:495971,0.60258
01:40:11:803299,0.60258
01:40:12:043740,0.5976
01:40:12:311738,0.5976
