time,w
01:35:41:608971,1.0791
01:35:41:855920,1.4326
01:35:42:116802,1.4326
01:35:42:398681,1.4326
01:35:42:680059,1.4326
01:35:42:932220,1.06144
01:35:43:212860,1.06144
01:35:43:480336,0.5826600000000001
01:35:43:792136,0.5826600000000001
01:35:44:015675,0.5976
01:35:44:295707,0.5976
01:35:44:566519,0.53393
01:35:44:836502,0.53393
01:35:45:098014,0.55278
01:35:45:387075,0.55278
01:35:45:650224,0.93248
01:35:45:918342,0.93248
01:35:46:186525,0.51896
01:35:46:451521,0.51896
01:35:46:731571,0.6474000000000001
01:35:47:000203,0.6474000000000001
01:35:47:293654,0.50898
01:35:47:548827,0.50898
01:35:47:830002,0.5776800000000001
01:35:48:086575,0.5776800000000001
01:35:48:352503,0.5727000000000001
01:35:48:620246,0.5727000000000001
01:35:48:927637,0.55776
01:35:49:168303,0.55776
01:35:49:435931,0.6125400000000001
01:35:49:715107,0.6125400000000001
