time,w
01:35:02:756092,1.4326
01:35:03:033759,1.4296999999999997
01:35:03:300882,1.4296999999999997
01:35:03:570982,1.4296999999999997
01:35:03:832244,1.4296999999999997
01:35:04:119225,1.03664
01:35:04:381640,1.03664
01:35:04:648597,0.55278
01:35:04:925487,0.55278
01:35:05:200694,0.59262
01:35:05:463036,0.59262
01:35:05:734222,0.60258
01:35:06:011017,0.60258
01:35:06:301904,0.5826600000000001
01:35:06:552650,0.5826600000000001
01:35:06:822835,0.51397
01:35:07:095693,0.51397
01:35:07:418053,0.6474000000000001
01:35:07:633692,0.6474000000000001
01:35:07:912772,0.52894
01:35:08:174205,0.52894
01:35:08:449429,0.53393
01:35:08:726830,0.53393
01:35:08:993169,0.6822600000000001
01:35:09:264403,0.6822600000000001
01:35:09:533206,0.52395
01:35:09:809698,0.52395
01:35:10:078033,0.5727000000000001
01:35:10:348090,0.5727000000000001
01:35:10:624287,0.6175200000000001
01:35:10:891229,0.6175200000000001
