time,w
01:38:36:378013,1.3436800000000002
01:38:36:650487,1.43754
01:38:36:925315,1.43754
01:38:37:189437,1.4296999999999997
01:38:37:469542,1.4296999999999997
01:38:37:736381,1.3189800000000003
01:38:38:003254,1.3189800000000003
01:38:38:277763,0.51896
01:38:38:552249,0.51896
01:38:38:866034,0.60258
01:38:39:095876,0.60258
01:38:39:363104,0.56274
01:38:39:641585,0.56274
01:38:39:932634,0.56274
01:38:40:169979,0.56274
01:38:40:447986,0.9244199999999999
01:38:40:738172,0.9244199999999999
01:38:41:031841,0.49401000000000006
01:38:41:259112,0.49401000000000006
01:38:41:526365,0.54391
01:38:41:796678,0.54391
01:38:42:066693,0.53393
01:38:42:339073,0.53393
01:38:42:610400,0.6175200000000001
01:38:42:886729,0.6175200000000001
01:38:43:160627,0.65736
01:38:43:437389,0.65736
01:38:43:694632,0.6374400000000001
01:38:43:988025,0.6374400000000001
01:38:44:244918,0.6125400000000001
01:38:44:518979,0.6125400000000001
