time,w
01:33:25:519169,1.4296999999999997
01:33:25:790527,1.4296999999999997
01:33:26:052336,1.4296999999999997
01:33:26:344811,1.4346299999999998
01:33:26:594589,1.4346299999999998
01:33:26:868672,0.9820800000000001
01:33:27:142371,0.9820800000000001
01:33:27:447654,0.51896
01:33:27:688493,0.51896
01:33:27:954414,0.5677200000000001
01:33:28:226959,0.5677200000000001
01:33:28:492251,0.56274
01:33:28:770945,0.56274
01:33:29:052064,0.53393
01:33:29:304700,0.53393
01:33:29:578707,0.5478000000000001
01:33:29:845111,0.5478000000000001
01:33:30:124907,0.55776
01:33:30:389001,0.55776
01:33:30:662971,0.81508
01:33:30:941595,0.81508
01:33:31:212455,0.50898
01:33:31:486396,0.50898
01:33:31:742908,0.6225
01:33:32:021164,0.6225
01:33:32:295602,0.50796
01:33:32:581131,0.50796
01:33:32:839538,0.6175200000000001
01:33:33:102333,0.6175200000000001
01:33:33:381380,0.5976
