time,w
01:33:35:115174,1.4296999999999997
01:33:35:379431,1.4346299999999998
01:33:35:646516,1.4346299999999998
01:33:35:923646,1.4296999999999997
01:33:36:197636,1.4296999999999997
01:33:36:463946,1.1385
01:33:36:732477,1.1385
01:33:37:012443,0.5776800000000001
01:33:37:283348,0.5776800000000001
01:33:37:549906,0.5129400000000001
01:33:37:817263,0.5129400000000001
01:33:38:094146,0.5976
01:33:38:364824,0.5976
01:33:38:666098,0.55278
01:33:38:898530,0.55278
01:33:39:207914,0.8747199999999999
01:33:39:443672,0.8747199999999999
01:33:39:715391,0.51896
01:33:39:980350,0.51896
01:33:40:259757,0.5776800000000001
01:33:40:530807,0.5776800000000001
01:33:40:808572,0.55776
01:33:41:066107,0.55776
01:33:41:350975,0.5478000000000001
01:33:41:608676,0.5478000000000001
01:33:41:891266,0.53393
01:33:42:150713,0.53393
01:33:42:433292,0.5826600000000001
01:33:42:693695,0.5826600000000001
01:33:42:963399,0.6175200000000001
01:33:43:242355,0.6175200000000001
