time,w
01:37:57:434346,1.4296999999999997
01:37:57:703863,1.4296999999999997
01:37:57:972288,1.4326
01:37:58:243425,1.4326
01:37:58:517441,1.4326
01:37:58:780861,1.4326
01:37:59:052610,0.7604099999999999
01:37:59:327506,0.7604099999999999
01:37:59:596911,0.6374400000000001
01:37:59:874709,0.6374400000000001
01:38:00:147025,0.53393
01:38:00:409724,0.53393
01:38:00:681921,0.59262
01:38:00:982226,0.59262
01:38:01:221149,0.5776800000000001
01:38:01:492235,0.5776800000000001
01:38:01:763006,1.0415999999999999
01:38:02:084444,1.0415999999999999
01:38:02:332192,0.58764
01:38:02:584265,0.58764
01:38:02:846933,0.58764
01:38:03:124581,0.58764
01:38:03:395736,0.5478000000000001
01:38:03:668198,0.5478000000000001
01:38:03:928830,0.5727000000000001
01:38:04:204930,0.5727000000000001
01:38:04:476802,0.6125400000000001
01:38:04:751272,0.6125400000000001
01:38:05:011629,0.56274
01:38:05:295544,0.56274
01:38:05:559419,0.53784
