time,w
01:38:07:180051,1.4326
01:38:07:457515,1.4326
01:38:07:719435,1.43754
01:38:07:978340,1.43754
01:38:08:249907,1.43754
01:38:08:530169,1.43754
01:38:08:803487,1.05152
01:38:09:064558,1.05152
01:38:09:342240,0.7221
01:38:09:618668,0.7221
01:38:09:890590,0.5826600000000001
01:38:10:159378,0.5826600000000001
01:38:10:433269,0.5727000000000001
01:38:10:693053,0.5727000000000001
01:38:10:968019,0.58764
01:38:11:286854,0.58764
01:38:11:504057,0.6374400000000001
01:38:11:788327,0.6374400000000001
01:38:12:051830,0.5826600000000001
01:38:12:370071,0.5826600000000001
01:38:12:596496,0.6474000000000001
01:38:12:861536,0.6474000000000001
01:38:13:132204,0.6872400000000001
01:38:13:402353,0.6872400000000001
01:38:13:675923,0.70218
01:38:13:952673,0.70218
01:38:14:224302,0.5677200000000001
01:38:14:506802,0.5677200000000001
01:38:14:768740,0.73059
01:38:15:039682,0.73059
01:38:15:307847,0.53286
