time,w
01:39:35:099402,1.0664
01:39:35:371121,1.4326
01:39:35:636518,1.4326
01:39:35:910944,1.43754
01:39:36:179033,1.43754
01:39:36:454968,1.0415999999999999
01:39:36:715150,1.0415999999999999
01:39:36:997771,0.6872400000000001
01:39:37:268360,0.6872400000000001
01:39:37:535439,0.6523800000000001
01:39:37:808253,0.6523800000000001
01:39:38:070440,0.9672000000000001
01:39:38:379757,0.9672000000000001
01:39:38:617152,0.82005
01:39:38:887594,0.82005
01:39:39:151296,0.9820800000000001
01:39:39:461895,0.9820800000000001
01:39:39:694933,0.5826600000000001
01:39:39:976327,0.5826600000000001
01:39:40:249828,0.5727000000000001
01:39:40:522434,0.5727000000000001
01:39:40:780081,0.58764
01:39:41:061327,0.58764
01:39:41:330083,0.62748
01:39:41:596725,0.62748
01:39:41:876669,0.52894
01:39:42:141670,0.52894
01:39:42:411704,0.5727000000000001
01:39:42:684714,0.5727000000000001
01:39:42:951125,0.60756
01:39:43:233789,0.60756
