time,w
01:36:30:262579,1.42766
01:36:30:547505,1.42766
01:36:30:846964,1.43754
01:36:31:087951,1.43754
01:36:31:359416,1.4326
01:36:31:631741,1.4326
01:36:31:930325,0.94927
01:36:32:167378,0.94927
01:36:32:428763,0.6872400000000001
01:36:32:736997,0.6872400000000001
01:36:32:976127,0.62748
01:36:33:256315,0.62748
01:36:33:520032,0.5677200000000001
01:36:33:787554,0.5677200000000001
01:36:34:068769,0.55776
01:36:34:327520,0.55776
01:36:34:608164,0.6772800000000001
01:36:34:874167,0.6772800000000001
01:36:35:146300,0.5677200000000001
01:36:35:422517,0.5677200000000001
01:36:35:695875,0.6175200000000001
01:36:35:974956,0.6175200000000001
01:36:36:222613,0.52894
01:36:36:496205,0.52894
01:36:36:776551,0.50898
01:36:37:074547,0.50898
01:36:37:319885,0.5478000000000001
01:36:37:585579,0.5478000000000001
01:36:37:865098,0.6922200000000002
01:36:38:133667,0.6922200000000002
01:36:38:406139,0.58764
