time,w
01:35:12:505825,1.089
01:35:12:770364,1.4326
01:35:13:046263,1.4326
01:35:13:309155,1.4346299999999998
01:35:13:589229,1.4346299999999998
01:35:13:862831,1.4296999999999997
01:35:14:129546,1.4296999999999997
01:35:14:390556,0.66234
01:35:14:677316,0.66234
01:35:14:942752,0.5389200000000001
01:35:15:211901,0.5389200000000001
01:35:15:484508,0.51896
01:35:15:759673,0.51896
01:35:16:027465,0.5976
01:35:16:293872,0.5976
01:35:16:627424,0.6523800000000001
01:35:16:838206,0.6523800000000001
01:35:17:114124,0.49401000000000006
01:35:17:384090,0.49401000000000006
01:35:17:697777,0.5478000000000001
01:35:17:928448,0.5478000000000001
01:35:18:194300,0.5776800000000001
01:35:18:457989,0.5776800000000001
01:35:18:734646,0.5478000000000001
01:35:19:008010,0.5478000000000001
01:35:19:270947,0.51397
01:35:19:539340,0.51397
01:35:19:817665,0.7221
01:35:20:089324,0.7221
01:35:20:359757,0.5727000000000001
01:35:20:657418,0.5727000000000001
