time,w
01:32:46:563863,1.4296999999999997
01:32:46:829203,1.4296999999999997
01:32:47:104860,1.4296999999999997
01:32:47:386403,1.4296999999999997
01:32:47:648182,1.4296999999999997
01:32:47:918107,1.4296999999999997
01:32:48:186380,0.5727000000000001
01:32:48:484225,0.5727000000000001
01:32:48:740335,0.6175200000000001
01:32:48:999971,0.6175200000000001
01:32:49:275066,0.9820800000000001
01:32:49:547764,0.9820800000000001
01:32:49:815253,0.5428200000000001
01:32:50:081714,0.5428200000000001
01:32:50:351110,0.5727000000000001
01:32:50:628935,0.5727000000000001
01:32:50:895285,0.6225
01:32:51:160514,0.6225
01:32:51:435260,0.5029800000000001
01:32:51:713386,0.5029800000000001
01:32:51:973713,0.6175200000000001
01:32:52:248476,0.6175200000000001
01:32:52:526700,0.55278
01:32:52:790197,0.55278
01:32:53:063798,0.6125400000000001
01:32:53:341455,0.6125400000000001
01:32:53:639024,0.53286
01:32:53:877449,0.53286
01:32:54:150297,0.5727000000000001
01:32:54:421974,0.5727000000000001
01:32:54:745428,0.5677200000000001
