,time[ms],cpu,sitename,Pmodel
129,4900,1,apple,1.0754084419999999
130,5000,1,apple,1.0753846185714284
131,5100,1,apple,1.0754008618181818
132,5200,1,apple,1.0753892
133,5300,1,apple,
134,5400,1,apple,
135,5500,1,apple,1.0753846185714284
136,5600,1,apple,
137,5700,1,apple,
138,5800,1,apple,1.075394545
139,5900,1,apple,1.075394545
140,6000,1,apple,1.0753713833333334
141,6100,1,apple,1.0754177066666666
142,6200,1,apple,1.0754292875
143,6300,1,apple,
144,6400,1,apple,
145,6500,1,apple,1.0754387627272726
146,6600,1,apple,1.075394545
147,6700,1,apple,1.0754008618181818
148,6800,1,apple,1.0754177066666666
149,6900,1,apple,1.075394545
150,7000,1,apple,1.0754143978571429
151,7100,1,apple,
152,7200,1,apple,
153,7300,1,apple,1.0755457770588235
154,7400,1,apple,1.0754084419999999
155,7500,1,apple,1.0754008618181818
156,7600,1,apple,
157,7700,1,apple,
158,7800,1,apple,1.075436236
159,7900,1,apple,1.0754292875
160,8000,1,apple,1.0754292875
161,0,1,apple,
162,100,1,apple,
163,200,1,apple,
164,300,1,apple,
165,400,1,apple,
166,500,1,apple,1.0754387627272726
167,600,1,apple,1.0753598025
168,700,1,apple,1.0753598025
169,800,1,apple,
170,900,1,apple,
171,1000,1,apple,1.075394545
172,1100,1,apple,
173,1200,1,apple,
174,1300,1,apple,1.0754128305263158
175,1400,1,apple,1.0753713833333334
176,1500,1,apple,1.07532506
177,1600,1,apple,1.0754008618181818
178,1700,1,apple,1.075394545
179,1800,1,apple,
180,1900,1,apple,
181,2000,1,apple,1.0755126695
182,2100,1,apple,1.0754084419999999
183,2200,1,apple,1.0754008618181818
184,2300,1,apple,
185,2400,1,apple,
186,2500,1,apple,1.075362960909091
187,2600,1,apple,1.0753713833333334
188,2700,1,apple,1.0754212699999999
189,2800,1,apple,1.075366751
190,2900,1,apple,
191,3000,1,apple,
192,3100,1,apple,1.0755103533333332
193,3200,1,apple,1.0754766636363635
194,3300,1,apple,1.075362960909091
195,3400,1,apple,1.075366751
196,3500,1,apple,1.0754008618181818
197,3600,1,apple,
198,3700,1,apple,
199,3800,1,apple,1.075436236
200,3900,1,apple,1.075366751
201,4000,1,apple,1.0754177066666666
202,4100,1,apple,1.07548140125
203,4200,1,apple,
204,4300,1,apple,
205,4400,1,apple,1.0754032306249999
206,4500,1,apple,1.0753713833333334
207,4600,1,apple,1.0754008618181818
208,4700,1,apple,1.075394545
209,4800,1,apple,1.075394545
210,4900,1,apple,
211,5000,1,apple,
212,5100,1,apple,1.0753548392857142
213,5200,1,apple,1.0754084419999999
214,5300,1,apple,1.075366751
215,5400,1,apple,1.075394545
216,5500,1,apple,1.07546403
217,5600,1,apple,1.0754292875
218,5700,1,apple,1.0754008618181818
219,5800,1,apple,
220,5900,1,apple,
221,6000,1,apple,1.0754292875
222,6100,1,apple,1.07546403
223,6200,1,apple,
224,6300,1,apple,
225,6400,1,apple,
226,6500,1,apple,
227,6600,1,apple,1.0754387627272726
228,6700,1,apple,1.0754084419999999
229,6800,1,apple,1.0754212699999999
230,6900,1,apple,1.075362960909091
231,7000,1,apple,
232,7100,1,apple,
233,7200,1,apple,
234,7300,1,apple,1.0755244517391305
235,7400,1,apple,1.075394545
236,7500,1,apple,1.0753713833333334
237,7600,1,apple,1.0754387627272726
238,7700,1,apple,1.0753892
239,7800,1,apple,1.0754084419999999
240,7900,1,apple,
241,8000,1,apple,
242,8100,1,apple,1.0754008618181818
243,0,1,apple,
244,100,1,apple,
245,200,1,apple,
246,300,1,apple,
247,400,1,apple,
248,500,1,apple,1.075362960909091
249,600,1,apple,1.075394545
250,700,1,apple,1.0753598025
251,800,1,apple,1.075362960909091
252,900,1,apple,1.0754084419999999
253,1000,1,apple,
254,1100,1,apple,
255,1200,1,apple,1.0754722047058822
256,1300,1,apple,
257,1400,1,apple,
258,1500,1,apple,1.075362960909091
259,1600,1,apple,1.0754008618181818
260,1700,1,apple,1.07535713
261,1800,1,apple,1.07546403
262,1900,1,apple,1.075366751
263,2000,1,apple,1.0754084419999999
264,2100,1,apple,
265,2200,1,apple,
266,2300,1,apple,1.075507458125
267,2400,1,apple,1.0754008618181818
268,2500,1,apple,1.07546403
269,2600,1,apple,1.07532506
270,2700,1,apple,1.0754766636363635
271,2800,1,apple,1.0754387627272726
272,2900,1,apple,1.0754292875
273,3000,1,apple,1.07537717375
274,3100,1,apple,
275,3200,1,apple,
276,3300,1,apple,1.0755212529411764
277,3400,1,apple,1.075450133
278,3500,1,apple,1.07537717375
279,3600,1,apple,1.0754212699999999
280,3700,1,apple,
281,3800,1,apple,
282,3900,1,apple,1.0754008618181818
283,4000,1,apple,1.0754766636363635
284,4100,1,apple,1.075362960909091
285,4200,1,apple,1.075394545
286,4300,1,apple,
287,4400,1,apple,
288,4500,1,apple,1.0754292875
289,4600,1,apple,1.075491824
290,4700,1,apple,1.0754084419999999
291,4800,1,apple,
292,4900,1,apple,
293,5000,1,apple,1.0754212699999999
294,5100,1,apple,1.075394545
295,5200,1,apple,1.0754084419999999
296,5300,1,apple,1.0753892
297,5400,1,apple,1.0754084419999999
298,5500,1,apple,1.07532506
299,5600,1,apple,1.0754008618181818
300,5700,1,apple,1.0754292875
301,5800,1,apple,
302,5900,1,apple,
303,6000,1,apple,1.075394545
304,6100,1,apple,1.0754387627272726
305,6200,1,apple,1.075366751
306,6300,1,apple,
307,6400,1,apple,
308,6500,1,apple,1.0754838828571427
309,6600,1,apple,1.0754292875
310,6700,1,apple,1.075362960909091
311,6800,1,apple,
312,6900,1,apple,
313,7000,1,apple,1.0754177066666666
314,7100,1,apple,1.075362960909091
315,7200,1,apple,1.07546403
316,7300,1,apple,1.0754084419999999
317,7400,1,apple,
318,7500,1,apple,
319,7600,1,apple,1.0754212699999999
320,7700,1,apple,1.075450133
321,7800,1,apple,1.075394545
322,7900,1,apple,1.0753806479999999
323,8000,1,apple,1.075394545
324,0,1,apple,
325,100,1,apple,
326,200,1,apple,
327,300,1,apple,
328,400,1,apple,
329,500,1,apple,1.0754143978571429
330,600,1,apple,1.0754008618181818
331,700,1,apple,1.0754387627272726
332,800,1,apple,
333,900,1,apple,
334,1000,1,apple,1.0754476805882351
335,1100,1,apple,
336,1200,1,apple,
337,1300,1,apple,1.0754032306249999
338,1400,1,apple,1.0754292875
339,1500,1,apple,1.0754084419999999
340,1600,1,apple,1.0754084419999999
341,1700,1,apple,1.0754292875
342,1800,1,apple,1.07545334
343,1900,1,apple,
344,2000,1,apple,
345,2100,1,apple,1.0755103533333332
346,2200,1,apple,1.0754441771428571
347,2300,1,apple,1.0754387627272726
348,2400,1,apple,1.075394545
349,2500,1,apple,
350,2600,1,apple,
351,2700,1,apple,1.0754292875
352,2800,1,apple,1.0754292875
353,2900,1,apple,1.075394545
354,3000,1,apple,
355,3100,1,apple,
356,3200,1,apple,1.0754292875
357,3300,1,apple,1.075450133
358,3400,1,apple,1.07546403
359,3500,1,apple,1.0753598025
360,3600,1,apple,1.0753713833333334
361,3700,1,apple,1.07548140125
362,3800,1,apple,1.075366751
363,3900,1,apple,1.0753598025
364,4000,1,apple,
365,4100,1,apple,
366,4200,1,apple,
367,4300,1,apple,
368,4400,1,apple,1.0753892
369,4500,1,apple,1.0754008618181818
370,4600,1,apple,1.0753846185714284
371,4700,1,apple,1.0754008618181818
372,4800,1,apple,1.0754387627272726
373,4900,1,apple,1.0754084419999999
374,5000,1,apple,1.075394545
375,5100,1,apple,
376,5200,1,apple,
377,5300,1,apple,1.07545334
378,5400,1,apple,1.0754177066666666
379,5500,1,apple,1.0754766636363635
380,5600,1,apple,1.075394545
381,5700,1,apple,
382,5800,1,apple,
383,5900,1,apple,1.0753892
384,6000,1,apple,1.075394545
385,6100,1,apple,
386,6200,1,apple,
387,6300,1,apple,1.0754967288235293
388,6400,1,apple,1.0754212699999999
389,6500,1,apple,1.0753846185714284
390,6600,1,apple,
391,6700,1,apple,
392,6800,1,apple,1.0754032306249999
393,6900,1,apple,1.0754084419999999
394,7000,1,apple,1.0754084419999999
395,7100,1,apple,
396,7200,1,apple,
397,7300,1,apple,1.0754212699999999
398,7400,1,apple,1.0753713833333334
399,7500,1,apple,1.075366751
400,7600,1,apple,1.0754766636363635
401,7700,1,apple,1.0753892
402,7800,1,apple,
403,7900,1,apple,
404,8000,1,apple,1.075394545
405,8100,1,apple,1.075366751
406,0,1,apple,
407,100,1,apple,
408,200,1,apple,
409,300,1,apple,
410,400,1,apple,
411,500,1,apple,1.0753548392857142
412,600,1,apple,1.0754008618181818
413,700,1,apple,
414,800,1,apple,
415,900,1,apple,
416,1000,1,apple,
417,1100,1,apple,
418,1200,1,apple,1.0753806479999999
419,1300,1,apple,
420,1400,1,apple,
421,1500,1,apple,1.07546403
422,1600,1,apple,1.0754766636363635
423,1700,1,apple,1.0754292875
424,1800,1,apple,1.0753713833333334
425,1900,1,apple,1.0754292875
426,2000,1,apple,1.0754008618181818
427,2100,1,apple,
428,2200,1,apple,
429,2300,1,apple,1.0753892
430,2400,1,apple,1.0753846185714284
431,2500,1,apple,1.07537717375
432,2600,1,apple,1.07545334
433,2700,1,apple,1.0754177066666666
434,2800,1,apple,1.075366751
435,2900,1,apple,
436,3000,1,apple,
437,3100,1,apple,
438,3200,1,apple,1.0755335149999998
439,3300,1,apple,1.075362960909091
440,3400,1,apple,
441,3500,1,apple,
442,3600,1,apple,1.0753598025
443,3700,1,apple,1.0754084419999999
444,3800,1,apple,1.0754212699999999
445,3900,1,apple,1.07535713
446,4000,1,apple,1.075366751
447,4100,1,apple,
448,4200,1,apple,
449,4300,1,apple,1.0753598025
450,4400,1,apple,1.0754177066666666
451,4500,1,apple,1.0754766636363635
452,4600,1,apple,1.0753713833333334
453,4700,1,apple,1.0754008618181818
454,4800,1,apple,1.0754084419999999
455,4900,1,apple,1.075362960909091
456,5000,1,apple,1.0754084419999999
457,5100,1,apple,1.075366751
458,5200,1,apple,1.0754008618181818
459,5300,1,apple,1.0753713833333334
460,5400,1,apple,1.0754008618181818
461,5500,1,apple,1.0754143978571429
462,5600,1,apple,1.07532506
463,5700,1,apple,
464,5800,1,apple,
465,5900,1,apple,1.0753892
466,6000,1,apple,1.0754387627272726
467,6100,1,apple,1.0754143978571429
468,6200,1,apple,1.0754387627272726
469,6300,1,apple,1.0754177066666666
470,6400,1,apple,1.0753713833333334
471,6500,1,apple,1.0753713833333334
472,6600,1,apple,
473,6700,1,apple,
474,6800,1,apple,1.0754008618181818
475,6900,1,apple,1.0754387627272726
476,7000,1,apple,1.0753846185714284
477,7100,1,apple,1.0754008618181818
478,7200,1,apple,
479,7300,1,apple,
480,7400,1,apple,1.0753598025
481,7500,1,apple,1.0753598025
482,7600,1,apple,1.075450133
483,7700,1,apple,1.0753713833333334
484,7800,1,apple,1.0754177066666666
485,7900,1,apple,1.075366751
486,8000,1,apple,1.0754387627272726
487,0,1,apple,
488,100,1,apple,1.07532506
489,200,1,apple,
490,300,1,apple,
491,400,1,apple,1.07532506
492,500,1,apple,1.075366751
493,600,1,apple,1.075362960909091
494,700,1,apple,1.0754084419999999
495,800,1,apple,
496,900,1,apple,
497,1000,1,apple,1.07548140125
498,1100,1,apple,1.075362960909091
499,1200,1,apple,1.075394545
500,1300,1,apple,
501,1400,1,apple,
502,1500,1,apple,1.0754766636363635
503,1600,1,apple,1.075450133
504,1700,1,apple,1.0755145645454545
505,1800,1,apple,
506,1900,1,apple,
507,2000,1,apple,1.0754838828571427
508,2100,1,apple,1.075366751
509,2200,1,apple,1.075450133
510,2300,1,apple,1.075394545
511,2400,1,apple,
512,2500,1,apple,
513,2600,1,apple,1.0754292875
514,2700,1,apple,1.0754008618181818
515,2800,1,apple,1.0753892
516,2900,1,apple,
517,3000,1,apple,
518,3100,1,apple,1.0755457770588235
519,3200,1,apple,1.075366751
520,3300,1,apple,1.0754143978571429
521,3400,1,apple,
522,3500,1,apple,
523,3600,1,apple,1.0754387627272726
524,3700,1,apple,1.0754008618181818
525,3800,1,apple,1.0754008618181818
526,3900,1,apple,1.0753892
527,4000,1,apple,
528,4100,1,apple,
529,4200,1,apple,1.0754871916666666
530,4300,1,apple,1.0754177066666666
531,4400,1,apple,1.07537717375
532,4500,1,apple,1.07546403
533,4600,1,apple,1.075450133
534,4700,1,apple,1.0753548392857142
535,4800,1,apple,1.07546403
536,4900,1,apple,1.07537717375
537,5000,1,apple,1.0754387627272726
538,5100,1,apple,1.075366751
539,5200,1,apple,
540,5300,1,apple,
541,5400,1,apple,1.0753713833333334
542,5500,1,apple,1.0754177066666666
543,5600,1,apple,1.0754387627272726
544,5700,1,apple,1.0754084419999999
545,5800,1,apple,1.075394545
546,5900,1,apple,1.075450133
547,6000,1,apple,
548,6100,1,apple,
549,6200,1,apple,1.0753986323529412
550,6300,1,apple,1.0754292875
551,6400,1,apple,1.075450133
552,6500,1,apple,1.0754008618181818
553,6600,1,apple,
554,6700,1,apple,
555,6800,1,apple,1.07545334
556,6900,1,apple,1.07535713
557,7000,1,apple,1.0754212699999999
558,7100,1,apple,
559,7200,1,apple,
560,7300,1,apple,1.075547412
561,7400,1,apple,1.0754008618181818
562,7500,1,apple,1.0754084419999999
563,7600,1,apple,1.0754084419999999
564,7700,1,apple,1.0753598025
565,7800,1,apple,1.07546403
566,7900,1,apple,1.0754084419999999
567,8000,1,apple,1.0754084419999999
568,0,1,apple,
569,100,1,apple,1.07535713
570,200,1,apple,1.07532506
571,300,1,apple,
572,400,1,apple,
573,500,1,apple,1.0753598025
574,600,1,apple,1.0753598025
575,700,1,apple,
576,800,1,apple,
577,900,1,apple,1.0754567157894737
578,1000,1,apple,1.0754177066666666
579,1100,1,apple,1.075366751
580,1200,1,apple,1.075394545
581,1300,1,apple,1.0753598025
582,1400,1,apple,1.0754766636363635
583,1500,1,apple,
584,1600,1,apple,
585,1700,1,apple,1.0753846185714284
586,1800,1,apple,
587,1900,1,apple,
588,2000,1,apple,1.0754871916666666
589,2100,1,apple,1.0754084419999999
590,2200,1,apple,1.0754084419999999
591,2300,1,apple,1.0753713833333334
592,2400,1,apple,1.075450133
593,2500,1,apple,1.0753713833333334
594,2600,1,apple,1.0754084419999999
595,2700,1,apple,1.0754177066666666
596,2800,1,apple,1.075450133
597,2900,1,apple,1.075352854
598,3000,1,apple,1.0753713833333334
599,3100,1,apple,
600,3200,1,apple,
601,3300,1,apple,1.0754292875
602,3400,1,apple,1.0753892
603,3500,1,apple,1.0753713833333334
604,3600,1,apple,1.0754766636363635
605,3700,1,apple,1.0754008618181818
606,3800,1,apple,
607,3900,1,apple,
608,4000,1,apple,1.0754871916666666
609,4100,1,apple,1.075366751
610,4200,1,apple,1.0753598025
611,4300,1,apple,
612,4400,1,apple,
613,4500,1,apple,1.0754084419999999
614,4600,1,apple,1.0753846185714284
615,4700,1,apple,1.0753892
616,4800,1,apple,1.0754084419999999
617,4900,1,apple,
618,5000,1,apple,
619,5100,1,apple,1.0754212699999999
620,5200,1,apple,1.07532506
621,5300,1,apple,1.0753892
622,5400,1,apple,1.0754212699999999
623,5500,1,apple,
624,5600,1,apple,
625,5700,1,apple,1.0754292875
626,5800,1,apple,1.0754212699999999
627,5900,1,apple,1.0754387627272726
628,6000,1,apple,1.0753892
629,6100,1,apple,
630,6200,1,apple,
631,6300,1,apple,1.0754387627272726
632,6400,1,apple,1.0754387627272726
633,6500,1,apple,1.075491824
634,6600,1,apple,1.0754212699999999
635,6700,1,apple,1.0754084419999999
636,6800,1,apple,1.0753713833333334
637,6900,1,apple,1.075366751
638,7000,1,apple,
639,7100,1,apple,
640,7200,1,apple,1.0754008618181818
641,7300,1,apple,1.0754008618181818
642,7400,1,apple,
643,7500,1,apple,
644,7600,1,apple,1.0754292875
645,7700,1,apple,1.075450133
646,7800,1,apple,1.0754008618181818
647,7900,1,apple,1.07537717375
648,8000,1,apple,1.075362960909091
649,0,1,apple,
650,100,1,apple,
651,200,1,apple,
652,300,1,apple,
653,400,1,apple,
654,500,1,apple,1.0753741082352941
655,600,1,apple,
656,700,1,apple,
657,800,1,apple,1.075352854
658,900,1,apple,1.075394545
659,1000,1,apple,1.0754084419999999
660,1100,1,apple,1.0754084419999999
661,1200,1,apple,1.0753598025
662,1300,1,apple,
663,1400,1,apple,
664,1500,1,apple,1.0753741082352941
665,1600,1,apple,1.075491824
666,1700,1,apple,1.0753846185714284
667,1800,1,apple,1.0754177066666666
668,1900,1,apple,
669,2000,1,apple,
670,2100,1,apple,1.0754008618181818
671,2200,1,apple,1.07546403
672,2300,1,apple,
673,2400,1,apple,
674,2500,1,apple,
675,2600,1,apple,
676,2700,1,apple,
677,2800,1,apple,1.0756502498
678,2900,1,apple,1.075366751
679,3000,1,apple,1.0754008618181818
680,3100,1,apple,
681,3200,1,apple,
682,3300,1,apple,1.0753548392857142
683,3400,1,apple,1.0754177066666666
684,3500,1,apple,1.0754008618181818
685,3600,1,apple,1.0754008618181818
686,3700,1,apple,
687,3800,1,apple,
688,3900,1,apple,1.0755457770588235
689,4000,1,apple,1.0754008618181818
690,4100,1,apple,1.0754292875
691,4200,1,apple,1.07535713
692,4300,1,apple,
693,4400,1,apple,
694,4500,1,apple,1.0754084419999999
695,4600,1,apple,1.07545334
696,4700,1,apple,1.0753892
697,4800,1,apple,1.0754008618181818
698,4900,1,apple,
699,5000,1,apple,
700,5100,1,apple,1.07546403
701,5200,1,apple,1.0754212699999999
702,5300,1,apple,1.0753892
703,5400,1,apple,1.0754387627272726
704,5500,1,apple,1.0754084419999999
705,5600,1,apple,1.075362960909091
706,5700,1,apple,1.0754212699999999
707,5800,1,apple,
708,5900,1,apple,
709,6000,1,apple,1.0754292875
710,6100,1,apple,1.075352854
711,6200,1,apple,1.0754084419999999
712,6300,1,apple,1.0754084419999999
713,6400,1,apple,1.075394545
714,6500,1,apple,1.0754084419999999
715,6600,1,apple,1.07545334
716,6700,1,apple,
717,6800,1,apple,
718,6900,1,apple,1.0754231564705883
719,7000,1,apple,1.0754084419999999
720,7100,1,apple,1.0754084419999999
721,7200,1,apple,1.0754084419999999
722,7300,1,apple,1.0753713833333334
723,7400,1,apple,1.075394545
724,7500,1,apple,1.0754177066666666
725,7600,1,apple,
726,7700,1,apple,
727,7800,1,apple,1.0753846185714284
728,7900,1,apple,
729,8000,1,apple,
730,8100,1,apple,1.0754008618181818
731,0,1,apple,
732,100,1,apple,
733,200,1,apple,
734,300,1,apple,1.0753806479999999
735,400,1,apple,
736,500,1,apple,
737,600,1,apple,1.075455344375
738,700,1,apple,1.0753892
739,800,1,apple,1.075394545
740,900,1,apple,1.0753548392857142
741,1000,1,apple,
742,1100,1,apple,
743,1200,1,apple,1.0753806479999999
744,1300,1,apple,1.0754008618181818
745,1400,1,apple,
746,1500,1,apple,
747,1600,1,apple,1.0753902021875
748,1700,1,apple,
749,1800,1,apple,
750,1900,1,apple,1.075394545
751,2000,1,apple,1.075362960909091
752,2100,1,apple,1.07537717375
753,2200,1,apple,1.0754177066666666
754,2300,1,apple,1.0753892
755,2400,1,apple,1.0754084419999999
756,2500,1,apple,
757,2600,1,apple,
758,2700,1,apple,1.0755457770588235
759,2800,1,apple,1.075366751
760,2900,1,apple,1.0754212699999999
761,3000,1,apple,1.0753892
762,3100,1,apple,1.0754292875
763,3200,1,apple,
764,3300,1,apple,
765,3400,1,apple,1.0754387627272726
766,3500,1,apple,1.0754084419999999
767,3600,1,apple,
768,3700,1,apple,
769,3800,1,apple,1.0754177066666666
770,3900,1,apple,1.0754177066666666
771,4000,1,apple,1.07535713
772,4100,1,apple,1.0753598025
773,4200,1,apple,
774,4300,1,apple,
775,4400,1,apple,1.0754162590625
776,4500,1,apple,
777,4600,1,apple,
778,4700,1,apple,1.0754722047058822
779,4800,1,apple,
780,4900,1,apple,
781,5000,1,apple,1.075394545
782,5100,1,apple,1.0753892
783,5200,1,apple,1.0753713833333334
784,5300,1,apple,1.0754008618181818
785,5400,1,apple,
786,5500,1,apple,
787,5600,1,apple,1.0753846185714284
788,5700,1,apple,1.0754292875
789,5800,1,apple,1.075366751
790,5900,1,apple,1.07532506
791,6000,1,apple,1.0753598025
792,6100,1,apple,1.0754387627272726
793,6200,1,apple,1.0754177066666666
794,6300,1,apple,1.075366751
795,6400,1,apple,1.0754008618181818
796,6500,1,apple,1.075366751
797,6600,1,apple,
798,6700,1,apple,
799,6800,1,apple,1.0754567157894737
800,6900,1,apple,1.0754212699999999
801,7000,1,apple,1.0754292875
802,7100,1,apple,1.0754387627272726
803,7200,1,apple,
804,7300,1,apple,
805,7400,1,apple,1.075394545
806,7500,1,apple,1.0754387627272726
807,7600,1,apple,1.075394545
808,7700,1,apple,
809,7800,1,apple,
810,7900,1,apple,1.07546403
811,0,1,apple,
812,100,1,apple,1.075349584117647
813,200,1,apple,1.07532506
814,300,1,apple,
815,400,1,apple,
816,500,1,apple,1.075362960909091
817,600,1,apple,1.075362960909091
818,700,1,apple,1.0754441771428571
819,800,1,apple,1.0754177066666666
820,900,1,apple,1.0753713833333334
821,1000,1,apple,1.07537717375
822,1100,1,apple,
823,1200,1,apple,
824,1300,1,apple,1.0754441771428571
825,1400,1,apple,1.0753598025
826,1500,1,apple,1.0754008618181818
827,1600,1,apple,
828,1700,1,apple,
829,1800,1,apple,
830,1900,1,apple,1.075470072173913
831,2000,1,apple,1.075366751
832,2100,1,apple,1.0754387627272726
833,2200,1,apple,1.0754084419999999
834,2300,1,apple,1.0753598025
835,2400,1,apple,1.0754084419999999
836,2500,1,apple,1.0754212699999999
837,2600,1,apple,
838,2700,1,apple,
839,2800,1,apple,
840,2900,1,apple,
841,3000,1,apple,1.075394545
842,3100,1,apple,1.0753892
843,3200,1,apple,1.0754387627272726
844,3300,1,apple,1.0754441771428571
845,3400,1,apple,1.0753892
846,3500,1,apple,1.0754177066666666
847,3600,1,apple,1.075366751
848,3700,1,apple,1.075366751
849,3800,1,apple,
850,3900,1,apple,
851,4000,1,apple,1.0755335149999998
852,4100,1,apple,1.075362960909091
853,4200,1,apple,1.075394545
854,4300,1,apple,1.07546403
855,4400,1,apple,1.075394545
856,4500,1,apple,1.0753713833333334
857,4600,1,apple,1.0754212699999999
858,4700,1,apple,1.075362960909091
859,4800,1,apple,
860,4900,1,apple,
861,5000,1,apple,1.07545334
862,5100,1,apple,1.075450133
863,5200,1,apple,1.0753846185714284
864,5300,1,apple,1.0754292875
865,5400,1,apple,1.075366751
866,5500,1,apple,1.0754292875
867,5600,1,apple,1.0754387627272726
868,5700,1,apple,
869,5800,1,apple,
870,5900,1,apple,1.0754292875
871,6000,1,apple,1.0754143978571429
872,6100,1,apple,1.075394545
873,6200,1,apple,1.0754008618181818
874,6300,1,apple,1.0754177066666666
875,6400,1,apple,1.0754084419999999
876,6500,1,apple,
877,6600,1,apple,
878,6700,1,apple,1.0754143978571429
879,6800,1,apple,1.0754292875
880,6900,1,apple,1.075366751
881,7000,1,apple,1.0755037357142856
882,7100,1,apple,1.0754766636363635
883,7200,1,apple,
884,7300,1,apple,
885,7400,1,apple,1.0753892
886,7500,1,apple,1.0754008618181818
887,7600,1,apple,
888,7700,1,apple,
889,7800,1,apple,1.075419200967742
890,7900,1,apple,
891,8000,1,apple,
892,0,1,apple,
893,100,1,apple,
894,200,1,apple,
895,300,1,apple,
896,400,1,apple,
897,500,1,apple,
898,600,1,apple,
899,700,1,apple,1.0754739564285714
900,800,1,apple,1.075366751
901,900,1,apple,1.075394545
902,1000,1,apple,1.0754084419999999
903,1100,1,apple,
904,1200,1,apple,
905,1300,1,apple,1.0753892
906,1400,1,apple,1.0753511168749998
907,1500,1,apple,
908,1600,1,apple,
909,1700,1,apple,1.07546403
910,1800,1,apple,1.0754739564285714
911,1900,1,apple,1.0754084419999999
912,2000,1,apple,
913,2100,1,apple,
914,2200,1,apple,1.075394545
915,2300,1,apple,1.0754084419999999
916,2400,1,apple,1.0754766636363635
917,2500,1,apple,1.0754084419999999
918,2600,1,apple,1.0753598025
