,time[ms],cpu,sitename,Pmodel
141,6000,7,apple,1.0756029999999999
142,6100,7,apple,1.075672485
143,6200,7,apple,1.075658588
144,6300,7,apple,1.0756282672727273
145,6400,7,apple,1.075616897
146,6500,7,apple,1.07561369
147,6600,7,apple,
148,6700,7,apple,
149,6800,7,apple,1.0756282672727273
150,6900,7,apple,1.075658588
151,7000,7,apple,1.0755903663636364
152,7100,7,apple,1.075663799375
153,7200,7,apple,
154,7300,7,apple,
155,7400,7,apple,1.0756029999999999
156,7500,7,apple,1.0757002789999999
157,7600,7,apple,1.0756282672727273
158,7700,7,apple,1.075616897
159,7800,7,apple,
160,7900,7,apple,
161,8000,7,apple,1.075652632142857
162,0,7,apple,
163,100,7,apple,
164,200,7,apple,
165,300,7,apple,1.07532506
166,400,7,apple,1.07532506
167,500,7,apple,1.07532506
168,600,7,apple,1.0753598025
169,700,7,apple,1.07546403
170,800,7,apple,1.0754084419999999
171,900,7,apple,1.07532506
172,1000,7,apple,
173,1100,7,apple,
174,1200,7,apple,1.075366751
175,1300,7,apple,1.07532506
176,1400,7,apple,1.07532506
177,1500,7,apple,1.07532506
178,1600,7,apple,1.0754084419999999
179,1700,7,apple,1.07532506
180,1800,7,apple,
181,1900,7,apple,
182,2000,7,apple,1.0754441771428571
183,2100,7,apple,1.0756493233333333
184,2200,7,apple,
185,2300,7,apple,
186,2400,7,apple,
187,2500,7,apple,
188,2600,7,apple,1.0755903663636364
189,2700,7,apple,1.075658588
190,2800,7,apple,1.075658588
191,2900,7,apple,1.075658588
192,3000,7,apple,1.0756377424999999
193,3100,7,apple,1.0756029999999999
194,3200,7,apple,1.0756282672727273
195,3300,7,apple,1.07561369
196,3400,7,apple,
197,3500,7,apple,
198,3600,7,apple,1.075666168181818
199,3700,7,apple,1.075652632142857
200,3800,7,apple,
201,3900,7,apple,
202,4000,7,apple,1.0756377424999999
203,4100,7,apple,1.0756377424999999
204,4200,7,apple,1.0756282672727273
205,4300,7,apple,1.0755335149999998
206,4400,7,apple,
207,4500,7,apple,
208,4600,7,apple,1.075658588
209,4700,7,apple,1.0756282672727273
210,4800,7,apple,1.0756029999999999
211,4900,7,apple,1.0755903663636364
212,5000,7,apple,1.0756493233333333
213,5100,7,apple,1.075616897
214,5200,7,apple,1.075666168181818
215,5300,7,apple,
216,5400,7,apple,
217,5500,7,apple,1.075666168181818
218,5600,7,apple,1.075658588
219,5700,7,apple,1.0755524654545454
220,5800,7,apple,1.0756029999999999
221,5900,7,apple,1.0756377424999999
222,6000,7,apple,1.075704069090909
223,6100,7,apple,
224,6200,7,apple,
225,6300,7,apple,1.0755335149999998
226,6400,7,apple,1.07564576
227,6500,7,apple,1.0756377424999999
228,6600,7,apple,1.0755682574999998
229,6700,7,apple,
230,6800,7,apple,
231,6900,7,apple,1.075666168181818
232,7000,7,apple,1.0755632942857143
233,7100,7,apple,1.07564576
234,7200,7,apple,1.075575206
235,7300,7,apple,1.075616897
236,7400,7,apple,1.0756377424999999
237,7500,7,apple,1.075616897
238,7600,7,apple,1.0756282672727273
239,7700,7,apple,1.0756029999999999
240,7800,7,apple,1.075658588
241,7900,7,apple,1.0756493233333333
242,8000,7,apple,1.075616897
243,0,7,apple,
244,100,7,apple,
245,200,7,apple,
246,300,7,apple,
247,400,7,apple,1.0753482216666665
248,500,7,apple,1.07532506
249,600,7,apple,1.07532506
250,700,7,apple,
251,800,7,apple,
252,900,7,apple,
253,1000,7,apple,
254,1100,7,apple,1.0754347731578946
255,1200,7,apple,
256,1300,7,apple,
257,1400,7,apple,1.075349584117647
258,1500,7,apple,1.0753598025
259,1600,7,apple,1.0753892
260,1700,7,apple,1.07546403
261,1800,7,apple,1.07574197
262,1900,7,apple,1.0756956466666665
263,2000,7,apple,1.075575206
264,2100,7,apple,
265,2200,7,apple,
266,2300,7,apple,1.075672485
267,2400,7,apple,1.075658588
268,2500,7,apple,1.075575206
269,2600,7,apple,1.0757002789999999
270,2700,7,apple,1.075616897
271,2800,7,apple,1.075672485
272,2900,7,apple,
273,3000,7,apple,
274,3100,7,apple,
275,3200,7,apple,
276,3300,7,apple,1.0755903663636364
277,3400,7,apple,1.0757002789999999
278,3500,7,apple,1.075704069090909
279,3600,7,apple,1.0756493233333333
280,3700,7,apple,1.075658588
281,3800,7,apple,1.0756029999999999
282,3900,7,apple,1.0756493233333333
283,4000,7,apple,1.0756282672727273
284,4100,7,apple,1.0756029999999999
285,4200,7,apple,1.0755682574999998
286,4300,7,apple,1.0755566766666667
287,4400,7,apple,
288,4500,7,apple,
289,4600,7,apple,1.0756778299999998
290,4700,7,apple,1.07561369
291,4800,7,apple,1.0755903663636364
292,4900,7,apple,1.0756282672727273
293,5000,7,apple,
294,5100,7,apple,
295,5200,7,apple,1.075672485
296,5300,7,apple,1.0755682574999998
297,5400,7,apple,1.075616897
298,5500,7,apple,1.0756029999999999
299,5600,7,apple,1.0756377424999999
300,5700,7,apple,1.0756956466666665
301,5800,7,apple,1.075658588
302,5900,7,apple,1.075658588
303,6000,7,apple,1.0756228528571428
304,6100,7,apple,1.075658588
305,6200,7,apple,1.075575206
306,6300,7,apple,
307,6400,7,apple,
308,6500,7,apple,1.075658588
309,6600,7,apple,1.0756956466666665
310,6700,7,apple,1.0756029999999999
311,6800,7,apple,1.0757002789999999
312,6900,7,apple,1.0755682574999998
313,7000,7,apple,1.075616897
314,7100,7,apple,1.0756377424999999
315,7200,7,apple,1.075672485
316,7300,7,apple,1.075658588
317,7400,7,apple,1.075658588
318,7500,7,apple,1.075658588
319,7600,7,apple,1.0756493233333333
320,7700,7,apple,1.075658588
321,7800,7,apple,
322,7900,7,apple,
323,0,7,apple,
324,100,7,apple,
325,200,7,apple,
326,300,7,apple,1.07532506
327,400,7,apple,1.075352854
328,500,7,apple,1.07532506
329,600,7,apple,1.07532506
330,700,7,apple,
331,800,7,apple,
332,900,7,apple,1.075491824
333,1000,7,apple,1.0754008618181818
334,1100,7,apple,1.0754084419999999
335,1200,7,apple,
336,1300,7,apple,
337,1400,7,apple,1.0754008618181818
338,1500,7,apple,1.07535713
339,1600,7,apple,1.07532506
340,1700,7,apple,
341,1800,7,apple,
342,1900,7,apple,
343,2000,7,apple,
344,2100,7,apple,1.07558162
345,2200,7,apple,1.0755903663636364
346,2300,7,apple,1.075575206
347,2400,7,apple,1.075616897
348,2500,7,apple,1.0756956466666665
349,2600,7,apple,1.07564576
350,2700,7,apple,1.075658588
351,2800,7,apple,
352,2900,7,apple,
353,3000,7,apple,1.075658588
354,3100,7,apple,1.0755524654545454
355,3200,7,apple,1.075575206
356,3300,7,apple,1.0756029999999999
357,3400,7,apple,1.0756493233333333
358,3500,7,apple,1.07568985625
359,3600,7,apple,1.0756029999999999
360,3700,7,apple,1.0756493233333333
361,3800,7,apple,1.075666168181818
362,3900,7,apple,
363,4000,7,apple,
364,4100,7,apple,
365,4200,7,apple,
366,4300,7,apple,1.0755335149999998
367,4400,7,apple,1.075704069090909
368,4500,7,apple,1.0756282672727273
369,4600,7,apple,1.075616897
370,4700,7,apple,
371,4800,7,apple,
372,4900,7,apple,1.0756778299999998
373,5000,7,apple,1.0756282672727273
374,5100,7,apple,1.0756956466666665
375,5200,7,apple,
376,5300,7,apple,
377,5400,7,apple,1.07561369
378,5500,7,apple,1.075666168181818
379,5600,7,apple,1.075652632142857
380,5700,7,apple,1.075658588
381,5800,7,apple,1.075666168181818
382,5900,7,apple,1.0756377424999999
383,6000,7,apple,
384,6100,7,apple,
385,6200,7,apple,1.07558162
386,6300,7,apple,1.0756493233333333
387,6400,7,apple,1.075616897
388,6500,7,apple,1.0756377424999999
389,6600,7,apple,1.0757002789999999
390,6700,7,apple,1.075652632142857
391,6800,7,apple,1.0756493233333333
392,6900,7,apple,
393,7000,7,apple,
394,7100,7,apple,1.0756282672727273
395,7200,7,apple,1.07564576
396,7300,7,apple,1.0756029999999999
397,7400,7,apple,1.0756493233333333
398,7500,7,apple,
399,7600,7,apple,
400,7700,7,apple,1.0757072275
401,7800,7,apple,1.075704069090909
402,7900,7,apple,1.0756029999999999
403,0,7,apple,
404,100,7,apple,
405,200,7,apple,
406,300,7,apple,1.07532506
407,400,7,apple,1.07532506
408,500,7,apple,1.07532506
409,600,7,apple,1.07532506
410,700,7,apple,
411,800,7,apple,
412,900,7,apple,
413,1000,7,apple,
414,1100,7,apple,1.075394545
415,1200,7,apple,
416,1300,7,apple,
417,1400,7,apple,1.0754032306249999
418,1500,7,apple,1.07532506
419,1600,7,apple,1.07532506
420,1700,7,apple,1.0754212699999999
421,1800,7,apple,1.0755930735714285
422,1900,7,apple,1.075616897
423,2000,7,apple,
424,2100,7,apple,
425,2200,7,apple,1.0756377424999999
426,2300,7,apple,1.075658588
427,2400,7,apple,1.0757072275
428,2500,7,apple,
429,2600,7,apple,
430,2700,7,apple,1.0756377424999999
431,2800,7,apple,1.0756282672727273
432,2900,7,apple,1.075616897
433,3000,7,apple,1.0756377424999999
434,3100,7,apple,1.0756377424999999
435,3200,7,apple,1.0756029999999999
436,3300,7,apple,
437,3400,7,apple,
438,3500,7,apple,
439,3600,7,apple,
440,3700,7,apple,1.075666168181818
441,3800,7,apple,1.0756282672727273
442,3900,7,apple,1.0756228528571428
443,4000,7,apple,1.0756282672727273
444,4100,7,apple,1.0757002789999999
445,4200,7,apple,1.0755335149999998
446,4300,7,apple,1.0756282672727273
447,4400,7,apple,1.07574197
448,4500,7,apple,1.0755524654545454
449,4600,7,apple,1.0756282672727273
450,4700,7,apple,
451,4800,7,apple,
452,4900,7,apple,1.07564576
453,5000,7,apple,1.075672485
454,5100,7,apple,1.0756029999999999
455,5200,7,apple,
456,5300,7,apple,
457,5400,7,apple,1.075666168181818
458,5500,7,apple,1.0756228528571428
459,5600,7,apple,1.0755856287499999
460,5700,7,apple,1.075616897
461,5800,7,apple,1.075616897
462,5900,7,apple,1.0755903663636364
463,6000,7,apple,1.0756493233333333
464,6100,7,apple,1.075616897
465,6200,7,apple,1.0755103533333332
466,6300,7,apple,1.075666168181818
467,6400,7,apple,1.075658588
468,6500,7,apple,1.075658588
469,6600,7,apple,1.0756029999999999
470,6700,7,apple,1.0756282672727273
471,6800,7,apple,1.075658588
472,6900,7,apple,
473,7000,7,apple,
474,7100,7,apple,1.0756377424999999
475,7200,7,apple,1.0756029999999999
476,7300,7,apple,1.075658588
477,7400,7,apple,1.075652632142857
478,7500,7,apple,1.0756493233333333
479,7600,7,apple,1.0756282672727273
480,7700,7,apple,
481,7800,7,apple,
482,7900,7,apple,1.0756377424999999
483,8000,7,apple,1.0755903663636364
484,0,7,apple,
485,100,7,apple,1.07532506
486,200,7,apple,1.07532506
487,300,7,apple,1.07532506
488,400,7,apple,1.0753892
489,500,7,apple,1.075366751
490,600,7,apple,
491,700,7,apple,
492,800,7,apple,1.07535713
493,900,7,apple,
494,1000,7,apple,
495,1100,7,apple,1.07535713
496,1200,7,apple,1.07532506
497,1300,7,apple,
498,1400,7,apple,
499,1500,7,apple,1.07532506
500,1600,7,apple,1.07532506
501,1700,7,apple,1.07532506
502,1800,7,apple,
503,1900,7,apple,
504,2000,7,apple,1.07535713
505,2100,7,apple,1.0755335149999998
506,2200,7,apple,1.0755903663636364
507,2300,7,apple,1.0755335149999998
508,2400,7,apple,1.075666168181818
509,2500,7,apple,1.0757002789999999
510,2600,7,apple,1.0756493233333333
511,2700,7,apple,1.0756282672727273
512,2800,7,apple,
513,2900,7,apple,
514,3000,7,apple,1.0756956466666665
515,3100,7,apple,1.0756956466666665
516,3200,7,apple,1.0756493233333333
517,3300,7,apple,1.075658588
518,3400,7,apple,1.075666168181818
519,3500,7,apple,1.0756377424999999
520,3600,7,apple,1.0756377424999999
521,3700,7,apple,1.0756282672727273
522,3800,7,apple,1.0756282672727273
523,3900,7,apple,1.075658588
524,4000,7,apple,
525,4100,7,apple,
526,4200,7,apple,1.075658588
527,4300,7,apple,1.075666168181818
528,4400,7,apple,1.0755566766666667
529,4500,7,apple,1.0756282672727273
530,4600,7,apple,1.0756493233333333
531,4700,7,apple,1.0755903663636364
532,4800,7,apple,1.0756956466666665
533,4900,7,apple,
534,5000,7,apple,
535,5100,7,apple,1.07564576
536,5200,7,apple,1.0756282672727273
537,5300,7,apple,1.07558162
538,5400,7,apple,1.07561369
539,5500,7,apple,1.075616897
540,5600,7,apple,1.075672485
541,5700,7,apple,1.075666168181818
542,5800,7,apple,
543,5900,7,apple,
544,6000,7,apple,1.075672485
545,6100,7,apple,1.075616897
546,6200,7,apple,1.07558162
547,6300,7,apple,1.0756493233333333
548,6400,7,apple,1.0755930735714285
549,6500,7,apple,1.075575206
550,6600,7,apple,
551,6700,7,apple,
552,6800,7,apple,1.0756377424999999
553,6900,7,apple,1.0756029999999999
554,7000,7,apple,1.07564576
555,7100,7,apple,1.0756778299999998
556,7200,7,apple,1.075616897
557,7300,7,apple,1.0757002789999999
558,7400,7,apple,1.075658588
559,7500,7,apple,
560,7600,7,apple,
561,7700,7,apple,
562,7800,7,apple,
563,7900,7,apple,1.0755682574999998
564,8000,7,apple,1.075658588
565,0,7,apple,
566,100,7,apple,
567,200,7,apple,
568,300,7,apple,1.07532506
569,400,7,apple,1.07532506
570,500,7,apple,1.07532506
571,600,7,apple,1.07532506
572,700,7,apple,
573,800,7,apple,
574,900,7,apple,1.07532506
575,1000,7,apple,
576,1100,7,apple,
577,1200,7,apple,1.0754008618181818
578,1300,7,apple,
579,1400,7,apple,
580,1500,7,apple,1.0753892
581,1600,7,apple,1.07532506
582,1700,7,apple,1.0754084419999999
583,1800,7,apple,1.07551748
584,1900,7,apple,1.075658588
585,2000,7,apple,
586,2100,7,apple,
587,2200,7,apple,
588,2300,7,apple,
589,2400,7,apple,1.0756029999999999
590,2500,7,apple,1.0756377424999999
591,2600,7,apple,1.0756377424999999
592,2700,7,apple,1.0756282672727273
593,2800,7,apple,1.0756493233333333
594,2900,7,apple,1.0755566766666667
595,3000,7,apple,1.07564576
596,3100,7,apple,1.0756493233333333
597,3200,7,apple,
598,3300,7,apple,
599,3400,7,apple,1.0756493233333333
600,3500,7,apple,1.0756282672727273
601,3600,7,apple,1.075666168181818
602,3700,7,apple,1.0757072275
603,3800,7,apple,1.07568985625
604,3900,7,apple,
605,4000,7,apple,
606,4100,7,apple,
607,4200,7,apple,
608,4300,7,apple,1.0756493233333333
609,4400,7,apple,1.075519618
610,4500,7,apple,1.0756029999999999
611,4600,7,apple,1.0757072275
612,4700,7,apple,1.0756493233333333
613,4800,7,apple,1.0756377424999999
614,4900,7,apple,
615,5000,7,apple,
616,5100,7,apple,1.07558162
617,5200,7,apple,1.0756282672727273
618,5300,7,apple,1.075616897
619,5400,7,apple,1.07568985625
620,5500,7,apple,1.0756228528571428
621,5600,7,apple,1.075666168181818
622,5700,7,apple,1.0756029999999999
623,5800,7,apple,1.075658588
624,5900,7,apple,
625,6000,7,apple,
626,6100,7,apple,1.075652632142857
627,6200,7,apple,1.0755524654545454
628,6300,7,apple,1.0757002789999999
629,6400,7,apple,
630,6500,7,apple,
631,6600,7,apple,1.0756409009090908
632,6700,7,apple,1.0756493233333333
633,6800,7,apple,
634,6900,7,apple,
635,7000,7,apple,1.0756029999999999
636,7100,7,apple,1.0756377424999999
637,7200,7,apple,1.075666168181818
638,7300,7,apple,
639,7400,7,apple,
640,7500,7,apple,1.07564576
641,7600,7,apple,1.0757002789999999
642,7700,7,apple,1.0756377424999999
643,7800,7,apple,1.0756377424999999
644,7900,7,apple,1.0756493233333333
645,8000,7,apple,1.07568985625
646,0,7,apple,
647,100,7,apple,
648,200,7,apple,
649,300,7,apple,1.07532506
650,400,7,apple,
651,500,7,apple,
652,600,7,apple,1.07532506
653,700,7,apple,1.075362960909091
654,800,7,apple,1.07537717375
655,900,7,apple,1.07532506
656,1000,7,apple,
657,1100,7,apple,
658,1200,7,apple,1.0753470026315788
659,1300,7,apple,
660,1400,7,apple,
661,1500,7,apple,1.0753394362068964
662,1600,7,apple,1.0753713833333334
663,1700,7,apple,
664,1800,7,apple,
665,1900,7,apple,
666,2000,7,apple,
667,2100,7,apple,1.0756307939999998
668,2200,7,apple,1.07574197
669,2300,7,apple,1.0756282672727273
670,2400,7,apple,1.075616897
671,2500,7,apple,1.0756377424999999
672,2600,7,apple,1.0756493233333333
673,2700,7,apple,1.0756956466666665
674,2800,7,apple,1.0756377424999999
675,2900,7,apple,1.0757072275
676,3000,7,apple,
677,3100,7,apple,
678,3200,7,apple,1.07561369
679,3300,7,apple,1.075666168181818
680,3400,7,apple,1.07564576
681,3500,7,apple,1.0755856287499999
682,3600,7,apple,1.0755903663636364
683,3700,7,apple,
684,3800,7,apple,
685,3900,7,apple,1.0756282672727273
686,4000,7,apple,
687,4100,7,apple,
688,4200,7,apple,1.07551748
689,4300,7,apple,1.07564576
690,4400,7,apple,1.0756029999999999
691,4500,7,apple,1.075666168181818
692,4600,7,apple,
693,4700,7,apple,
694,4800,7,apple,
695,4900,7,apple,
696,5000,7,apple,1.07561369
697,5100,7,apple,1.0756282672727273
698,5200,7,apple,1.075704069090909
699,5300,7,apple,1.0755495499999999
700,5400,7,apple,
701,5500,7,apple,
702,5600,7,apple,1.0755903663636364
703,5700,7,apple,1.075666168181818
704,5800,7,apple,1.075658588
705,5900,7,apple,1.0756493233333333
706,6000,7,apple,1.0757098999999999
707,6100,7,apple,
708,6200,7,apple,
709,6300,7,apple,
710,6400,7,apple,
711,6500,7,apple,1.0755632942857143
712,6600,7,apple,1.0756956466666665
713,6700,7,apple,1.075658588
714,6800,7,apple,
715,6900,7,apple,
716,7000,7,apple,1.0756377424999999
717,7100,7,apple,1.075611685625
718,7200,7,apple,1.0757002789999999
719,7300,7,apple,1.0756282672727273
720,7400,7,apple,1.0756493233333333
721,7500,7,apple,1.075616897
722,7600,7,apple,
723,7700,7,apple,
724,7800,7,apple,1.075658588
725,7900,7,apple,1.0756029999999999
726,8000,7,apple,1.0755335149999998
727,0,7,apple,
728,100,7,apple,
729,200,7,apple,
730,300,7,apple,1.07532506
731,400,7,apple,1.07532506
732,500,7,apple,
733,600,7,apple,
734,700,7,apple,1.0753598025
735,800,7,apple,1.0754212699999999
736,900,7,apple,
737,1000,7,apple,
738,1100,7,apple,1.0753892
739,1200,7,apple,
740,1300,7,apple,
741,1400,7,apple,1.07532506
742,1500,7,apple,1.07532506
743,1600,7,apple,1.07532506
744,1700,7,apple,1.0755524654545454
745,1800,7,apple,1.0756493233333333
746,1900,7,apple,
747,2000,7,apple,
748,2100,7,apple,1.075663799375
749,2200,7,apple,1.0756282672727273
750,2300,7,apple,1.075672485
751,2400,7,apple,1.0756282672727273
752,2500,7,apple,
753,2600,7,apple,
754,2700,7,apple,1.0756029999999999
755,2800,7,apple,1.075704069090909
756,2900,7,apple,1.0756956466666665
757,3000,7,apple,
758,3100,7,apple,
759,3200,7,apple,1.0756377424999999
760,3300,7,apple,1.07564576
761,3400,7,apple,1.0756377424999999
762,3500,7,apple,
763,3600,7,apple,
764,3700,7,apple,1.0756377424999999
765,3800,7,apple,1.0755903663636364
766,3900,7,apple,1.0756493233333333
767,4000,7,apple,1.0757098999999999
768,4100,7,apple,1.0756778299999998
769,4200,7,apple,1.0756029999999999
770,4300,7,apple,
771,4400,7,apple,
772,4500,7,apple,1.0756557127586206
773,4600,7,apple,
774,4700,7,apple,
775,4800,7,apple,1.0757072275
776,4900,7,apple,1.075616897
777,5000,7,apple,1.0756282672727273
778,5100,7,apple,1.075672485
779,5200,7,apple,1.075666168181818
780,5300,7,apple,1.0755566766666667
781,5400,7,apple,1.075658588
782,5500,7,apple,1.0755903663636364
783,5600,7,apple,1.075704069090909
784,5700,7,apple,1.0755856287499999
785,5800,7,apple,1.075658588
786,5900,7,apple,
787,6000,7,apple,
788,6100,7,apple,1.0755903663636364
789,6200,7,apple,1.075611685625
790,6300,7,apple,1.0755335149999998
791,6400,7,apple,1.0755495499999999
792,6500,7,apple,
793,6600,7,apple,
794,6700,7,apple,1.0756029999999999
795,6800,7,apple,1.075658588
796,6900,7,apple,1.07568985625
797,7000,7,apple,1.07564576
798,7100,7,apple,
799,7200,7,apple,
800,7300,7,apple,1.0756322568421053
801,7400,7,apple,1.0755903663636364
802,7500,7,apple,
803,7600,7,apple,
804,7700,7,apple,1.0756282672727273
805,7800,7,apple,1.075616897
806,7900,7,apple,1.075666168181818
807,8000,7,apple,1.07558162
808,0,7,apple,
809,100,7,apple,1.07532506
810,200,7,apple,1.0753548392857142
811,300,7,apple,1.07532506
812,400,7,apple,
813,500,7,apple,
814,600,7,apple,1.07532506
815,700,7,apple,1.0754292875
816,800,7,apple,1.07532506
817,900,7,apple,1.075362960909091
818,1000,7,apple,1.075450133
819,1100,7,apple,
820,1200,7,apple,
821,1300,7,apple,1.07532506
822,1400,7,apple,1.0754008618181818
823,1500,7,apple,1.0753548392857142
824,1600,7,apple,1.075366751
825,1700,7,apple,1.075575206
826,1800,7,apple,1.0756493233333333
827,1900,7,apple,
828,2000,7,apple,
829,2100,7,apple,
830,2200,7,apple,
831,2300,7,apple,1.075672485
832,2400,7,apple,1.0756493233333333
833,2500,7,apple,1.0756029999999999
834,2600,7,apple,1.07564576
835,2700,7,apple,1.075658588
836,2800,7,apple,1.0756377424999999
837,2900,7,apple,1.0757002789999999
838,3000,7,apple,1.0756029999999999
839,3100,7,apple,1.0756377424999999
840,3200,7,apple,1.075616897
841,3300,7,apple,
842,3400,7,apple,
843,3500,7,apple,1.0756377424999999
844,3600,7,apple,1.0756377424999999
845,3700,7,apple,1.075652632142857
846,3800,7,apple,
847,3900,7,apple,
848,4000,7,apple,1.07561369
849,4100,7,apple,1.0755524654545454
850,4200,7,apple,1.07551748
851,4300,7,apple,1.0756493233333333
852,4400,7,apple,
853,4500,7,apple,
854,4600,7,apple,
855,4700,7,apple,
856,4800,7,apple,
857,4900,7,apple,
858,5000,7,apple,
859,5100,7,apple,
860,5200,7,apple,
861,5300,7,apple,
862,5400,7,apple,
863,5500,7,apple,
864,5600,7,apple,
865,5700,7,apple,
866,5800,7,apple,
867,5900,7,apple,
868,6000,7,apple,
869,6100,7,apple,1.0756282672727273
870,6200,7,apple,1.07551748
871,6300,7,apple,
872,6400,7,apple,
873,6500,7,apple,1.075652632142857
874,6600,7,apple,1.0756778299999998
875,6700,7,apple,
876,6800,7,apple,
877,6900,7,apple,1.0756282672727273
878,7000,7,apple,
879,7100,7,apple,
880,7200,7,apple,1.0756282672727273
881,7300,7,apple,1.0756493233333333
882,7400,7,apple,1.0757002789999999
883,7500,7,apple,1.0756282672727273
884,7600,7,apple,1.0756493233333333
885,7700,7,apple,
886,7800,7,apple,
887,7900,7,apple,1.075658588
888,8000,7,apple,1.075672485
889,0,7,apple,
890,100,7,apple,
891,200,7,apple,
892,300,7,apple,1.07532506
893,400,7,apple,1.07532506
894,500,7,apple,1.07532506
895,600,7,apple,
896,700,7,apple,
897,800,7,apple,1.07535713
898,900,7,apple,1.0754008618181818
899,1000,7,apple,1.07532506
900,1100,7,apple,1.07535713
901,1200,7,apple,
902,1300,7,apple,
903,1400,7,apple,1.07532506
904,1500,7,apple,1.07532506
905,1600,7,apple,1.0755566766666667
906,1700,7,apple,1.0756029999999999
907,1800,7,apple,1.07568985625
908,1900,7,apple,1.0756029999999999
909,2000,7,apple,1.0756282672727273
910,2100,7,apple,1.0755682574999998
911,2200,7,apple,1.075575206
912,2300,7,apple,1.075616897
913,2400,7,apple,
914,2500,7,apple,
915,2600,7,apple,1.0757002789999999
916,2700,7,apple,1.0756956466666665
917,2800,7,apple,1.075658588
918,2900,7,apple,1.07564576
