,time[ms],cpu,sitename,Pmodel
280,3700,0,apple,1.0754689932142856
281,3800,0,apple,1.0754856475555554
282,3900,0,apple,1.07546403
283,4000,0,apple,1.075481665786802
284,4100,0,apple,1.0754791354347826
285,4200,0,apple,
286,4300,0,apple,
287,4400,0,apple,
288,4500,0,apple,
289,4600,0,apple,
290,4700,0,apple,
291,4800,0,apple,
292,4900,0,apple,
293,5000,0,apple,
294,5100,0,apple,
295,5200,0,apple,1.07546403
296,5300,0,apple,1.0754785060416665
297,5400,0,apple,1.075466871394052
298,5500,0,apple,1.0754769705263156
299,5600,0,apple,1.0754555709565217
300,5700,0,apple,1.0754609417777776
301,5800,0,apple,1.0754768975925926
302,5900,0,apple,1.0754910694117645
303,6000,0,apple,1.07551517096
304,6100,0,apple,1.0754923550955413
305,6200,0,apple,1.0754603486754966
306,6300,0,apple,1.07546750425
307,6400,0,apple,1.0754694532195122
308,6500,0,apple,1.075478210612245
309,6600,0,apple,1.0754745183018868
310,6700,0,apple,1.075477654509804
311,6800,0,apple,1.075464981849315
312,6900,0,apple,1.0754666520754717
313,7000,0,apple,1.0754746038043477
314,7100,0,apple,1.0754940039215686
315,7200,0,apple,
316,7300,0,apple,
317,7400,0,apple,1.0754603920418848
318,7500,0,apple,1.0754671182222222
319,7600,0,apple,1.0754709784999998
320,7700,0,apple,1.075477927
321,7800,0,apple,1.075472715625
322,7900,0,apple,1.0754687249324324
323,8000,0,apple,1.0754803794117647
324,0,0,apple,
325,100,0,apple,1.075362475
326,200,0,apple,1.0753308504166665
327,300,0,apple,1.075338570972222
328,400,0,apple,1.0753466243103447
329,500,0,apple,1.0753694646153846
330,600,0,apple,1.0753717072727271
331,700,0,apple,1.0753970444604315
332,800,0,apple,1.0753709400478468
333,900,0,apple,1.075388502826087
334,1000,0,apple,1.075387732745098
335,1100,0,apple,
336,1200,0,apple,
337,1300,0,apple,1.0754267453658537
338,1400,0,apple,1.0753941338461537
339,1500,0,apple,1.075394897715736
340,1600,0,apple,1.0754167801999999
341,1700,0,apple,1.075453923090909
342,1800,0,apple,1.075491824
343,1900,0,apple,1.0754946034
344,2000,0,apple,1.0754516771111111
345,2100,0,apple,1.0754741369090908
346,2200,0,apple,1.075463249269663
347,2300,0,apple,1.0754720475
348,2400,0,apple,1.07547080902439
349,2500,0,apple,1.0754730753846153
350,2600,0,apple,1.0754664260344826
351,2700,0,apple,1.0754783752903225
352,2800,0,apple,1.0754720282733812
353,2900,0,apple,1.0754557332835821
354,3000,0,apple,1.0754678063586955
355,3100,0,apple,1.0754696167336684
356,3200,0,apple,1.075460274054054
357,3300,0,apple,1.0754766636363635
358,3400,0,apple,1.075467469851485
359,3500,0,apple,1.0754670347567568
360,3600,0,apple,1.0754668094
361,3700,0,apple,1.075486346350365
362,3800,0,apple,1.0754890901639345
363,3900,0,apple,1.0754890445999998
364,4000,0,apple,1.0754633316582913
365,4100,0,apple,1.075476382888889
366,4200,0,apple,1.0753902021875
367,4300,0,apple,1.0754563520994473
368,4400,0,apple,1.07547848288
369,4500,0,apple,1.0754821151369862
370,4600,0,apple,1.0754975744827586
371,4700,0,apple,1.0754689932142856
372,4800,0,apple,1.0754730932608696
373,4900,0,apple,1.0754801301829269
374,5000,0,apple,1.0754697022448978
375,5100,0,apple,1.0754667549019608
376,5200,0,apple,1.0754690834545453
377,5300,0,apple,1.075463051338028
378,5400,0,apple,1.075486539225352
379,5500,0,apple,1.075470306064516
380,5600,0,apple,1.075471711758794
381,5700,0,apple,1.075491824
382,5800,0,apple,1.0754735841874998
383,5900,0,apple,1.0754820446296296
384,6000,0,apple,1.075450746102941
385,6100,0,apple,1.0754871916666666
386,6200,0,apple,1.0754830469473684
387,6300,0,apple,1.0754889321387282
388,6400,0,apple,1.07546403
389,6500,0,apple,1.0754724161206897
390,6600,0,apple,1.0754660295683454
391,6700,0,apple,1.0754676163225805
392,6800,0,apple,1.0754695887999999
393,6900,0,apple,1.0754835345614036
394,7000,0,apple,1.0754994041818182
395,7100,0,apple,1.0754876286792452
396,7200,0,apple,1.0754688220689654
397,7300,0,apple,1.0754681415384615
398,7400,0,apple,1.0754754209836066
399,7500,0,apple,1.07546403
400,7600,0,apple,1.0754725037804878
401,7700,0,apple,1.0754632358857141
402,7800,0,apple,1.0754717505555556
403,7900,0,apple,1.075466168
404,8000,0,apple,1.0754962908928571
405,0,0,apple,
406,100,0,apple,1.075335588030303
407,200,0,apple,1.0753325945180723
408,300,0,apple,1.0753352285365854
409,400,0,apple,1.075349826930693
410,500,0,apple,1.0753371443478261
411,600,0,apple,1.0753587806617646
412,700,0,apple,1.0753537225624998
413,800,0,apple,1.0753681886206896
414,900,0,apple,1.0753435893333332
415,1000,0,apple,1.075475282631579
416,1100,0,apple,1.0753846185714284
417,1200,0,apple,1.075386617181208
418,1300,0,apple,1.075356272513369
419,1400,0,apple,1.0753516712765956
420,1500,0,apple,1.0753644974324323
421,1600,0,apple,1.0753371443478261
422,1700,0,apple,1.0753573558450704
423,1800,0,apple,1.0754084419999999
424,1900,0,apple,1.0754244557615893
425,2000,0,apple,1.075616897
426,2100,0,apple,1.0754898848837209
427,2200,0,apple,1.075474657117647
428,2300,0,apple,1.0754923087790698
429,2400,0,apple,1.075491146097561
430,2500,0,apple,1.0754786584210525
431,2600,0,apple,1.0754967288235293
432,2700,0,apple,1.0754705587919462
433,2800,0,apple,1.0754762471428572
434,2900,0,apple,1.0754761548993288
435,3000,0,apple,1.075450133
436,3100,0,apple,1.0755650990909091
437,3200,0,apple,1.0754651417599999
438,3300,0,apple,1.0754773227826087
439,3400,0,apple,1.075464926580645
440,3500,0,apple,1.075495702232558
441,3600,0,apple,1.075478335735294
442,3700,0,apple,1.0754817510067114
443,3800,0,apple,1.075493962
444,3900,0,apple,1.075488617
445,4000,0,apple,1.0754822555737704
446,4100,0,apple,1.0754838828571427
447,4200,0,apple,1.0755218753807105
448,4300,0,apple,1.0754508317318434
449,4400,0,apple,1.0754352433571428
450,4500,0,apple,1.075468631655629
451,4600,0,apple,1.07548140125
452,4700,0,apple,1.075467760738255
453,4800,0,apple,1.0754676163225805
454,4900,0,apple,1.0754764518994413
455,5000,0,apple,1.075479259589041
456,5100,0,apple,1.0754667549019608
457,5200,0,apple,1.0754950105732484
458,5300,0,apple,1.075452685510204
459,5400,0,apple,1.0754696167336684
460,5500,0,apple,1.0754929068831167
461,5600,0,apple,1.075456877132353
462,5700,0,apple,1.0754669252083333
463,5800,0,apple,1.0754806532057415
464,5900,0,apple,1.075472538367347
465,6000,0,apple,1.0754709784999998
466,6100,0,apple,1.0754847852597402
467,6200,0,apple,1.0755517295145631
468,6300,0,apple,1.075477927
469,6400,0,apple,1.0754563094444445
470,6500,0,apple,1.0754756108333332
471,6600,0,apple,1.075466168
472,6700,0,apple,1.0754729958064515
473,6800,0,apple,1.075467760738255
474,6900,0,apple,1.0754619083206107
475,7000,0,apple,1.0754764040410958
476,7100,0,apple,1.0754943635532994
477,7200,0,apple,1.07547976245283
478,7300,0,apple,1.0755037357142856
479,7400,0,apple,1.0754799122857142
480,7500,0,apple,1.075465385804878
481,7600,0,apple,1.0754739564285714
482,7700,0,apple,1.075497858223684
483,7800,0,apple,1.0754762203508772
484,7900,0,apple,1.0754727840157479
485,8000,0,apple,1.0754881986956522
486,0,0,apple,
487,100,0,apple,1.0753397744705882
488,200,0,apple,1.0753360313157894
489,300,0,apple,1.0753298520689654
490,400,0,apple,1.0753367490654204
491,500,0,apple,1.075371962375
492,600,0,apple,1.0753615776642336
493,700,0,apple,1.0753660675409835
494,800,0,apple,1.0753646548044693
495,900,0,apple,1.0753986323529412
496,1000,0,apple,1.075391386590909
497,1100,0,apple,1.0753948872906403
498,1200,0,apple,1.0753694646153846
499,1300,0,apple,
500,1400,0,apple,
501,1500,0,apple,1.0753895098550723
502,1600,0,apple,1.075397776860465
503,1700,0,apple,1.0754057522580645
504,1800,0,apple,1.075444921625
505,1900,0,apple,1.07546403
506,2000,0,apple,1.0754734083435582
507,2100,0,apple,1.0754803230344827
508,2200,0,apple,1.0754844667647059
509,2300,0,apple,1.0754863644642856
510,2400,0,apple,1.0754766636363635
511,2500,0,apple,1.0754737667515923
512,2600,0,apple,1.0754654701036268
513,2700,0,apple,1.0754840069375
514,2800,0,apple,1.0754729958064515
515,2900,0,apple,1.0754661356060606
516,3000,0,apple,1.075478814042553
517,3100,0,apple,1.075469918559322
518,3200,0,apple,1.075471610181818
519,3300,0,apple,
520,3400,0,apple,
521,3500,0,apple,
522,3600,0,apple,
523,3700,0,apple,
524,3800,0,apple,
525,3900,0,apple,1.0754755237593985
526,4000,0,apple,1.0754941563636362
527,4100,0,apple,1.0754898848837209
528,4200,0,apple,1.0754977798571428
529,4300,0,apple,1.0754298697765363
530,4400,0,apple,1.0754867189795918
531,4500,0,apple,1.0754871916666666
532,4600,0,apple,1.0754844025654449
533,4700,0,apple,1.0754619083206107
534,4800,0,apple,1.0754689061403508
535,4900,0,apple,1.0754802600729927
536,5000,0,apple,1.0754715418918919
537,5100,0,apple,1.0754695887999999
538,5200,0,apple,1.075464981849315
539,5300,0,apple,1.0754728534920635
540,5400,0,apple,1.0754708327272726
541,5500,0,apple,1.075472538367347
542,5600,0,apple,1.075493646557377
543,5700,0,apple,1.0754810815337423
544,5800,0,apple,1.0755185280392157
545,5900,0,apple,1.0754634741199918
546,6000,0,apple,1.07547521826272
547,6100,0,apple,1.075468923309859
548,6200,0,apple,1.075461149792746
549,6300,0,apple,1.075471896226415
550,6400,0,apple,1.075491824
551,6500,0,apple,1.075490445785124
552,6600,0,apple,1.075481065032258
553,6700,0,apple,1.075470306064516
554,6800,0,apple,1.0754805179661016
555,6900,0,apple,1.07558162
556,7000,0,apple,1.0754878262328766
557,7100,0,apple,1.07548140125
558,7200,0,apple,1.075468923309859
559,7300,0,apple,1.0754827375
560,7400,0,apple,1.0754718592957746
561,7500,0,apple,1.0754751476
562,7600,0,apple,1.075483019689441
563,7700,0,apple,1.0754745183018868
564,7800,0,apple,1.075479471111111
565,7900,0,apple,1.075483198275862
566,8000,0,apple,1.0755549449532709
567,0,0,apple,
568,100,0,apple,1.075344302
569,200,0,apple,1.0753373220588234
570,300,0,apple,1.0753301442682925
571,400,0,apple,1.0753439152261306
572,500,0,apple,1.0753721304838708
573,600,0,apple,1.0753581919205297
574,700,0,apple,1.0753796895862069
575,800,0,apple,1.0753730678181816
576,900,0,apple,1.0754002404918033
577,1000,0,apple,1.075399234171779
578,1100,0,apple,1.0753970444604315
579,1200,0,apple,1.0753827456603773
580,1300,0,apple,1.075369889032258
581,1400,0,apple,1.0753941611049722
582,1500,0,apple,1.0753991773333333
583,1600,0,apple,1.0753899126666666
584,1700,0,apple,1.075404586184971
585,1800,0,apple,1.0754483714084506
586,1900,0,apple,1.0754659468275862
587,2000,0,apple,1.0754657671249999
588,2100,0,apple,1.075452166707317
589,2200,0,apple,
590,2300,0,apple,
591,2400,0,apple,
592,2500,0,apple,
593,2600,0,apple,
594,2700,0,apple,
595,2800,0,apple,
596,2900,0,apple,
597,3000,0,apple,
598,3100,0,apple,
599,3200,0,apple,
600,3300,0,apple,
601,3400,0,apple,
602,3500,0,apple,1.0755182621951218
603,3600,0,apple,1.075496554893617
604,3700,0,apple,1.0754895078333333
605,3800,0,apple,1.0754632622099447
606,3900,0,apple,1.0754787955625
607,4000,0,apple,1.075468631655629
608,4100,0,apple,1.075471896226415
609,4200,0,apple,1.075452252881356
610,4300,0,apple,1.0754231564705883
611,4400,0,apple,1.0754659873239436
612,4500,0,apple,1.0755766436206895
613,4600,0,apple,1.0754688220689654
614,4700,0,apple,1.075463109668874
615,4800,0,apple,1.0754723682
616,4900,0,apple,1.0754840069375
617,5000,0,apple,1.075482384528302
618,5100,0,apple,1.075486612625
619,5200,0,apple,1.075472715625
620,5300,0,apple,1.075480065
621,5400,0,apple,1.07550094390625
622,5500,0,apple,1.0754648474705881
623,5600,0,apple,1.0754674195121952
624,5700,0,apple,1.075467299882353
625,5800,0,apple,1.0754759155921052
626,5900,0,apple,1.0754769146357614
627,6000,0,apple,1.0754726180337078
628,6100,0,apple,1.0754658348051946
629,6200,0,apple,1.075478210612245
630,6300,0,apple,1.0754491782442748
631,6400,0,apple,1.0754723890977442
632,6500,0,apple,1.07546403
633,6600,0,apple,1.0755351309302326
634,6700,0,apple,1.0754669868085105
635,6800,0,apple,1.0754692741509433
636,6900,0,apple,1.0754726616770185
637,7000,0,apple,1.0754826322834645
638,7100,0,apple,1.0754718293367347
639,7200,0,apple,1.075479579090909
640,7300,0,apple,1.0754720475
641,7400,0,apple,1.0754868869078946
642,7500,0,apple,1.0754802600729927
643,7600,0,apple,1.0754722047058822
644,7700,0,apple,1.075465022642857
645,7800,0,apple,1.075465022642857
646,7900,0,apple,1.075464806368715
647,8000,0,apple,1.075466218503937
648,0,0,apple,
649,100,0,apple,1.075353531902439
650,200,0,apple,1.0753776116806721
651,300,0,apple,1.07535763109375
652,400,0,apple,1.07537022525
653,500,0,apple,1.075385367735849
654,600,0,apple,1.0753639025465838
655,700,0,apple,1.0753995082142858
656,800,0,apple,1.0753991163815788
657,900,0,apple,1.0753655929166666
658,1000,0,apple,1.0753375050746268
659,1100,0,apple,1.0753610370050761
660,1200,0,apple,1.0753777223157894
661,1300,0,apple,1.0753801235849056
662,1400,0,apple,1.0753826594078946
663,1500,0,apple,1.0753823278571428
664,1600,0,apple,1.07537717375
665,1700,0,apple,1.07537717375
666,1800,0,apple,1.0753831747272726
667,1900,0,apple,1.0754073798089172
668,2000,0,apple,1.075356172686567
669,2100,0,apple,1.0754123709947643
670,2200,0,apple,1.0754833032116788
671,2300,0,apple,1.0754557669189189
672,2400,0,apple,1.0754877565853658
673,2500,0,apple,1.07546403
674,2600,0,apple,1.0754766636363635
675,2700,0,apple,1.0754844667647059
676,2800,0,apple,1.0754946505084746
677,2900,0,apple,1.0755073157377049
678,3000,0,apple,1.0754755237593985
679,3100,0,apple,1.0754868869078946
680,3200,0,apple,1.075478996
681,3300,0,apple,1.0754734516949152
682,3400,0,apple,1.0754599426470588
683,3500,0,apple,1.0754620447142857
684,3600,0,apple,1.075466168
685,3700,0,apple,1.0754725037804878
686,3800,0,apple,1.0754773924999999
687,3900,0,apple,1.0754701723204418
688,4000,0,apple,1.075491197067669
689,4100,0,apple,1.0754549667391304
690,4200,0,apple,1.075492411197183
691,4300,0,apple,1.0754777654069767
692,4400,0,apple,1.0754851776086956
693,4500,0,apple,1.07541191625
694,4600,0,apple,1.0754665567272728
695,4700,0,apple,1.0754609417777776
696,4800,0,apple,1.0754539729605264
697,4900,0,apple,1.0754586554696133
698,5000,0,apple,1.075509798562874
699,5100,0,apple,1.0754212699999999
700,5200,0,apple,1.075482135246472
701,5300,0,apple,1.075465212723413
702,5400,0,apple,1.075471629921875
703,5500,0,apple,1.075492269893048
704,5600,0,apple,1.075464926580645
705,5700,0,apple,1.0754588445522388
706,5800,0,apple,1.0754774787096772
707,5900,0,apple,1.07548541
708,6000,0,apple,1.075466866122449
709,6100,0,apple,1.0754838828571427
710,6200,0,apple,1.075484618148148
711,6300,0,apple,1.0754590667857142
712,6400,0,apple,1.075464909556962
713,6500,0,apple,1.0754606196932515
714,6600,0,apple,1.075465735153374
715,6700,0,apple,1.075475045914634
716,6800,0,apple,1.0754816769841269
717,6900,0,apple,1.0754692544360902
718,7000,0,apple,1.0754766636363635
719,7100,0,apple,1.0754878534285714
720,7200,0,apple,1.0754748870312498
721,7300,0,apple,1.0754722047058822
722,7400,0,apple,1.075471896226415
723,7500,0,apple,1.0754766636363635
724,7600,0,apple,1.0754610731914893
725,7700,0,apple,1.075467188409091
726,7800,0,apple,1.0754682412121213
727,7900,0,apple,1.0754735841874998
728,8000,0,apple,1.0754888460714285
729,0,0,apple,
730,100,0,apple,
731,200,0,apple,
732,300,0,apple,1.0753401290361446
733,400,0,apple,1.0753406662566845
734,500,0,apple,1.0753473944642857
735,600,0,apple,1.0753462588135592
736,700,0,apple,1.0753595412781953
737,800,0,apple,1.0754399418666667
738,900,0,apple,1.0753734753548387
739,1000,0,apple,1.0753954135625
740,1100,0,apple,1.0753824606521738
741,1200,0,apple,1.0754000101123595
742,1300,0,apple,1.0753692034117646
743,1400,0,apple,1.075382564827586
744,1500,0,apple,1.075386924064516
745,1600,0,apple,1.075403062516129
746,1700,0,apple,1.075391236190476
747,1800,0,apple,1.0754846769714286
748,1900,0,apple,1.0754835345614036
749,2000,0,apple,1.0754987725
750,2100,0,apple,1.0754704299342104
751,2200,0,apple,1.0754937335114503
752,2300,0,apple,1.0754799122857142
753,2400,0,apple,1.0754775880487804
754,2500,0,apple,1.0754673586227543
755,2600,0,apple,1.0754660736764705
756,2700,0,apple,1.0755037357142856
757,2800,0,apple,1.075483198275862
758,2900,0,apple,1.0755647410526314
759,3000,0,apple,1.0754694798039215
760,3100,0,apple,1.0754739564285714
761,3200,0,apple,1.0754756108333332
762,3300,0,apple,1.0754829804545454
763,3400,0,apple,1.0755006010526316
764,3500,0,apple,1.0755101169897958
765,3600,0,apple,1.0754909026519337
766,3700,0,apple,1.07546403
767,3800,0,apple,1.0754847276595745
768,3900,0,apple,1.0754613574999998
769,4000,0,apple,1.0755824566086956
770,4100,0,apple,1.0754739564285714
771,4200,0,apple,1.0754888460714285
772,4300,0,apple,1.0754490775316454
773,4400,0,apple,1.0754177066666666
774,4500,0,apple,1.0754739564285714
775,4600,0,apple,1.075469375
776,4700,0,apple,1.0754729958064515
777,4800,0,apple,1.0754692044148935
778,4900,0,apple,1.0754766636363635
