,time[ms],cpu,sitename,Pmodel
136,5400,8,google,1.07574197
137,5500,8,google,1.075616897
138,5600,8,google,1.0757072275
139,5700,8,google,1.07574197
140,5800,8,google,1.075658588
141,5900,8,google,1.0756282672727273
142,6000,8,google,1.07574197
143,6100,8,google,
144,6200,8,google,
145,6300,8,google,1.0757072275
146,6400,8,google,1.0757098999999999
147,6500,8,google,1.0756778299999998
148,6600,8,google,1.07574197
149,6700,8,google,1.0756493233333333
150,6800,8,google,
151,6900,8,google,
152,7000,8,google,1.075672485
153,7100,8,google,1.07564576
154,7200,8,google,
155,7300,8,google,
156,7400,8,google,1.075672485
157,7500,8,google,1.075666168181818
158,7600,8,google,1.0756377424999999
159,7700,8,google,1.0757002789999999
160,7800,8,google,
161,7900,8,google,
162,8000,8,google,
163,8100,8,google,1.0756332108695652
164,0,8,google,
165,100,8,google,1.075352854
166,200,8,google,1.07532506
167,300,8,google,1.07532506
168,400,8,google,
169,500,8,google,
170,600,8,google,
171,700,8,google,
172,800,8,google,1.0754084419999999
173,900,8,google,1.075616897
174,1000,8,google,1.0756029999999999
175,1100,8,google,1.075704069090909
176,1200,8,google,1.075704069090909
177,1300,8,google,
178,1400,8,google,
179,1500,8,google,1.07574197
180,1600,8,google,1.075658588
181,1700,8,google,
182,1800,8,google,
183,1900,8,google,
184,2000,8,google,
185,2100,8,google,1.07564576
186,2200,8,google,1.0756612777419354
187,2300,8,google,1.0756802055555554
188,2400,8,google,1.0756956466666665
189,2500,8,google,1.075658588
190,2600,8,google,1.0756282672727273
191,2700,8,google,
192,2800,8,google,
193,2900,8,google,1.0757002789999999
194,3000,8,google,1.075658588
195,3100,8,google,1.075616897
196,3200,8,google,
197,3300,8,google,
198,3400,8,google,1.07564576
199,3500,8,google,1.0757072275
200,3600,8,google,1.0756493233333333
201,3700,8,google,
202,3800,8,google,
203,3900,8,google,
204,4000,8,google,
205,4100,8,google,1.0755444863157895
206,4200,8,google,1.0756029999999999
207,4300,8,google,1.075616897
208,4400,8,google,1.0756282672727273
209,4500,8,google,1.075547412
210,4600,8,google,1.075658588
211,4700,8,google,
212,4800,8,google,
213,4900,8,google,1.075704069090909
214,5000,8,google,1.075652632142857
215,5100,8,google,1.07574197
216,5200,8,google,1.0757002789999999
217,5300,8,google,1.075666168181818
218,5400,8,google,1.075666168181818
219,5500,8,google,
220,5600,8,google,
221,5700,8,google,1.075666168181818
222,5800,8,google,1.0756778299999998
223,5900,8,google,1.075658588
224,6000,8,google,1.0756307939999998
225,6100,8,google,
226,6200,8,google,
227,6300,8,google,1.075704069090909
228,6400,8,google,1.075704069090909
229,6500,8,google,1.0756778299999998
230,6600,8,google,1.075658588
231,6700,8,google,1.0756956466666665
232,6800,8,google,
233,6900,8,google,
234,7000,8,google,1.0757098999999999
235,7100,8,google,1.0756929217647058
236,7200,8,google,
237,7300,8,google,
238,7400,8,google,1.075652632142857
239,7500,8,google,1.075672485
240,7600,8,google,
241,7700,8,google,
242,7800,8,google,1.0756377424999999
243,7900,8,google,1.075672485
244,8000,8,google,1.0755566766666667
245,0,8,google,
246,100,8,google,1.0753511168749998
247,200,8,google,1.07532506
248,300,8,google,
249,400,8,google,
250,500,8,google,1.07532506
251,600,8,google,
252,700,8,google,
253,800,8,google,1.075519618
254,900,8,google,1.07558162
255,1000,8,google,
256,1100,8,google,
257,1200,8,google,1.075666168181818
258,1300,8,google,1.075658588
259,1400,8,google,1.0756956466666665
260,1500,8,google,1.07574197
261,1600,8,google,
262,1700,8,google,
263,1800,8,google,1.075722117142857
264,1900,8,google,1.07574197
265,2000,8,google,1.075704069090909
266,2100,8,google,1.07568985625
267,2200,8,google,1.0756956466666665
268,2300,8,google,1.0756377424999999
269,2400,8,google,1.0757002789999999
270,2500,8,google,1.075658588
271,2600,8,google,1.07574197
272,2700,8,google,1.0756956466666665
273,2800,8,google,
274,2900,8,google,
275,3000,8,google,1.075672485
276,3100,8,google,1.075658588
277,3200,8,google,1.075672485
278,3300,8,google,1.07574197
279,3400,8,google,1.075658588
280,3500,8,google,1.075658588
281,3600,8,google,1.0756956466666665
282,3700,8,google,1.0756282672727273
283,3800,8,google,
284,3900,8,google,
285,4000,8,google,1.075666168181818
286,4100,8,google,1.07568985625
287,4200,8,google,1.0757002789999999
288,4300,8,google,1.075672485
289,4400,8,google,1.0755682574999998
290,4500,8,google,1.0755103533333332
291,4600,8,google,1.07574197
292,4700,8,google,1.0756282672727273
293,4800,8,google,1.07574197
294,4900,8,google,1.075672485
295,5000,8,google,
296,5100,8,google,
297,5200,8,google,1.075672485
298,5300,8,google,1.0756778299999998
299,5400,8,google,1.07574197
300,5500,8,google,1.0756029999999999
301,5600,8,google,1.07568985625
302,5700,8,google,1.0756282672727273
303,5800,8,google,1.0756377424999999
304,5900,8,google,1.075575206
305,6000,8,google,1.0756824114285715
306,6100,8,google,1.0756377424999999
307,6200,8,google,
308,6300,8,google,
309,6400,8,google,1.075658588
310,6500,8,google,1.0756778299999998
311,6600,8,google,1.075575206
312,6700,8,google,
313,6800,8,google,
314,6900,8,google,1.07574197
315,7000,8,google,1.0757174458823529
316,7100,8,google,1.07574197
317,7200,8,google,1.075658588
318,7300,8,google,
319,7400,8,google,
320,7500,8,google,1.07561369
321,7600,8,google,1.0756029999999999
322,7700,8,google,1.075666168181818
323,7800,8,google,
324,7900,8,google,
325,8000,8,google,1.0757022642857141
326,0,8,google,
327,100,8,google,1.0753806479999999
328,200,8,google,
329,300,8,google,
330,400,8,google,1.07534243125
331,500,8,google,
332,600,8,google,
333,700,8,google,1.0753511168749998
334,800,8,google,1.0755335149999998
335,900,8,google,1.0756493233333333
336,1000,8,google,
337,1100,8,google,
338,1200,8,google,1.0756778299999998
339,1300,8,google,1.075666168181818
340,1400,8,google,
341,1500,8,google,
342,1600,8,google,1.0756377424999999
343,1700,8,google,1.0757098999999999
344,1800,8,google,
345,1900,8,google,
346,2000,8,google,1.07568985625
347,2100,8,google,1.07574197
348,2200,8,google,1.075704069090909
349,2300,8,google,1.075704069090909
350,2400,8,google,
351,2500,8,google,
352,2600,8,google,1.07574197
353,2700,8,google,1.0756956466666665
354,2800,8,google,1.07574197
355,2900,8,google,1.075658588
356,3000,8,google,1.075666168181818
357,3100,8,google,1.075616897
358,3200,8,google,
359,3300,8,google,
360,3400,8,google,1.075672485
361,3500,8,google,
362,3600,8,google,
363,3700,8,google,1.075698084736842
364,3800,8,google,1.0755903663636364
365,3900,8,google,1.075672485
366,4000,8,google,1.0757072275
367,4100,8,google,1.07564576
368,4200,8,google,
369,4300,8,google,
370,4400,8,google,1.0755335149999998
371,4500,8,google,1.075704069090909
372,4600,8,google,
373,4700,8,google,
374,4800,8,google,1.0757098999999999
375,4900,8,google,1.0756377424999999
376,5000,8,google,1.075704069090909
377,5100,8,google,1.0756778299999998
378,5200,8,google,
379,5300,8,google,
380,5400,8,google,
381,5500,8,google,
382,5600,8,google,1.07574197
383,5700,8,google,1.0756377424999999
384,5800,8,google,1.07564576
385,5900,8,google,1.075666168181818
386,6000,8,google,
387,6100,8,google,
388,6200,8,google,1.07564576
389,6300,8,google,1.0756956466666665
390,6400,8,google,1.075658588
391,6500,8,google,1.0756778299999998
392,6600,8,google,
393,6700,8,google,
394,6800,8,google,1.0757098999999999
395,6900,8,google,1.0757072275
396,7000,8,google,1.075704069090909
397,7100,8,google,
398,7200,8,google,
399,7300,8,google,
400,7400,8,google,
401,7500,8,google,1.0757072275
402,7600,8,google,
403,7700,8,google,
404,7800,8,google,1.0757022642857141
405,7900,8,google,1.0757098999999999
406,0,8,google,
407,100,8,google,1.0753548392857142
408,200,8,google,1.07532506
409,300,8,google,1.07532506
410,400,8,google,
411,500,8,google,
412,600,8,google,
413,700,8,google,
414,800,8,google,1.07532506
415,900,8,google,1.0755335149999998
416,1000,8,google,1.0756377424999999
417,1100,8,google,1.0755903663636364
418,1200,8,google,1.0756778299999998
419,1300,8,google,
420,1400,8,google,
421,1500,8,google,1.07564576
422,1600,8,google,
423,1700,8,google,
424,1800,8,google,1.07574197
425,1900,8,google,
426,2000,8,google,
427,2100,8,google,1.075672485
428,2200,8,google,1.075658588
429,2300,8,google,1.0756228528571428
430,2400,8,google,1.07574197
431,2500,8,google,1.07574197
432,2600,8,google,1.075616897
433,2700,8,google,
434,2800,8,google,
435,2900,8,google,1.0756377424999999
436,3000,8,google,1.0756493233333333
437,3100,8,google,1.075672485
438,3200,8,google,1.0755903663636364
439,3300,8,google,
440,3400,8,google,
441,3500,8,google,1.0756778299999998
442,3600,8,google,1.075704069090909
443,3700,8,google,
444,3800,8,google,
445,3900,8,google,
446,4000,8,google,1.07574197
447,4100,8,google,1.0757072275
448,4200,8,google,1.0756377424999999
449,4300,8,google,1.075658588
450,4400,8,google,
451,4500,8,google,
452,4600,8,google,1.0755903663636364
453,4700,8,google,1.0757002789999999
454,4800,8,google,1.07574197
455,4900,8,google,1.0756683976470587
456,5000,8,google,1.075704069090909
457,5100,8,google,
458,5200,8,google,
459,5300,8,google,1.0756377424999999
460,5400,8,google,1.0755682574999998
461,5500,8,google,1.075658588
462,5600,8,google,1.0756956466666665
463,5700,8,google,1.0756282672727273
464,5800,8,google,1.0756956466666665
465,5900,8,google,1.0756493233333333
466,6000,8,google,1.075672485
467,6100,8,google,1.075616897
468,6200,8,google,1.0756029999999999
469,6300,8,google,
470,6400,8,google,
471,6500,8,google,1.075672485
472,6600,8,google,1.075704069090909
473,6700,8,google,1.0756956466666665
474,6800,8,google,1.075658588
475,6900,8,google,
476,7000,8,google,
477,7100,8,google,1.0757002789999999
478,7200,8,google,1.0756377424999999
479,7300,8,google,1.0756029999999999
480,7400,8,google,1.07574197
481,7500,8,google,1.075704069090909
482,7600,8,google,1.0756493233333333
483,7700,8,google,1.0756493233333333
484,7800,8,google,1.0757072275
485,7900,8,google,
486,8000,8,google,
487,8100,8,google,1.0756956466666665
488,0,8,google,
489,100,8,google,1.0753548392857142
490,200,8,google,1.07532506
491,300,8,google,1.07532506
492,400,8,google,
493,500,8,google,
494,600,8,google,1.075366751
495,700,8,google,
496,800,8,google,
497,900,8,google,1.0755037357142856
498,1000,8,google,1.0755903663636364
499,1100,8,google,1.0756377424999999
500,1200,8,google,1.07574197
501,1300,8,google,1.075672485
502,1400,8,google,1.075672485
503,1500,8,google,1.075658588
504,1600,8,google,
505,1700,8,google,
506,1800,8,google,1.0757188083333333
507,1900,8,google,1.075666168181818
508,2000,8,google,1.075575206
509,2100,8,google,1.0756956466666665
510,2200,8,google,1.0755524654545454
511,2300,8,google,1.07568985625
512,2400,8,google,1.0756377424999999
513,2500,8,google,
514,2600,8,google,
515,2700,8,google,1.0756029999999999
516,2800,8,google,
517,2900,8,google,
518,3000,8,google,1.0756228528571428
519,3100,8,google,1.075658588
520,3200,8,google,1.0757002789999999
521,3300,8,google,1.07574197
522,3400,8,google,1.075704069090909
523,3500,8,google,1.07574197
524,3600,8,google,1.0756282672727273
525,3700,8,google,
526,3800,8,google,
527,3900,8,google,1.0756929217647058
528,4000,8,google,1.0755335149999998
529,4100,8,google,1.07574197
530,4200,8,google,1.075704069090909
531,4300,8,google,1.0755335149999998
532,4400,8,google,1.075704069090909
533,4500,8,google,1.075575206
534,4600,8,google,1.075704069090909
535,4700,8,google,
536,4800,8,google,
537,4900,8,google,1.0757072275
538,5000,8,google,1.075658588
539,5100,8,google,1.0756824114285715
540,5200,8,google,1.0757002789999999
541,5300,8,google,1.075672485
542,5400,8,google,
543,5500,8,google,
544,5600,8,google,1.07574197
545,5700,8,google,1.0756778299999998
546,5800,8,google,1.075704069090909
547,5900,8,google,1.0757002789999999
548,6000,8,google,1.075616897
549,6100,8,google,1.07574197
550,6200,8,google,1.07574197
551,6300,8,google,1.075658588
552,6400,8,google,1.075666168181818
553,6500,8,google,
554,6600,8,google,
555,6700,8,google,1.075686382
556,6800,8,google,1.07574197
557,6900,8,google,
558,7000,8,google,
559,7100,8,google,1.075720027368421
560,7200,8,google,1.075672485
561,7300,8,google,1.075672485
562,7400,8,google,1.0757002789999999
563,7500,8,google,1.0757002789999999
564,7600,8,google,1.07574197
565,7700,8,google,1.0756956466666665
566,7800,8,google,1.07574197
567,7900,8,google,
568,8000,8,google,
569,0,8,google,
570,100,8,google,1.0753548392857142
571,200,8,google,1.07532506
572,300,8,google,1.07532506
573,400,8,google,
574,500,8,google,
575,600,8,google,1.075349584117647
576,700,8,google,1.075366751
577,800,8,google,
578,900,8,google,
579,1000,8,google,1.0756282672727273
580,1100,8,google,1.0756029999999999
581,1200,8,google,1.0756956466666665
582,1300,8,google,1.0755903663636364
583,1400,8,google,1.0756824114285715
584,1500,8,google,1.075666168181818
585,1600,8,google,1.0757002789999999
586,1700,8,google,
587,1800,8,google,
588,1900,8,google,
589,2000,8,google,1.0756919407999999
590,2100,8,google,1.075666168181818
591,2200,8,google,1.0756377424999999
592,2300,8,google,1.07574197
593,2400,8,google,1.0756824114285715
594,2500,8,google,
595,2600,8,google,
596,2700,8,google,1.0757280729999998
597,2800,8,google,
598,2900,8,google,
599,3000,8,google,1.0756228528571428
600,3100,8,google,1.075616897
601,3200,8,google,1.075704069090909
602,3300,8,google,1.075704069090909
603,3400,8,google,
604,3500,8,google,
605,3600,8,google,1.075652632142857
606,3700,8,google,1.0756956466666665
607,3800,8,google,1.0757002789999999
608,3900,8,google,
609,4000,8,google,
610,4100,8,google,1.0756625585714286
611,4200,8,google,1.0757072275
612,4300,8,google,1.075666168181818
613,4400,8,google,1.075616897
614,4500,8,google,
615,4600,8,google,
616,4700,8,google,1.07568985625
617,4800,8,google,
618,4900,8,google,
619,5000,8,google,1.07574197
620,5100,8,google,1.0756377424999999
621,5200,8,google,
622,5300,8,google,
623,5400,8,google,1.075704069090909
624,5500,8,google,1.0757072275
625,5600,8,google,1.075666168181818
626,5700,8,google,
627,5800,8,google,
628,5900,8,google,
629,6000,8,google,
630,6100,8,google,
631,6200,8,google,
632,6300,8,google,1.075704069090909
633,6400,8,google,1.075672485
634,6500,8,google,1.075666168181818
635,6600,8,google,1.07574197
636,6700,8,google,
637,6800,8,google,
638,6900,8,google,
639,7000,8,google,
640,7100,8,google,1.0757057169565216
641,7200,8,google,
642,7300,8,google,
643,7400,8,google,1.07574197
644,7500,8,google,1.075658588
645,7600,8,google,1.0757002789999999
646,7700,8,google,1.0756778299999998
647,7800,8,google,1.075704069090909
648,7900,8,google,1.0756029999999999
649,0,8,google,
650,100,8,google,1.07532506
651,200,8,google,
652,300,8,google,
653,400,8,google,
654,500,8,google,
655,600,8,google,1.07532506
656,700,8,google,
657,800,8,google,
658,900,8,google,1.0755103533333332
659,1000,8,google,1.0755524654545454
660,1100,8,google,1.0756493233333333
661,1200,8,google,1.0757002789999999
662,1300,8,google,1.075672485
663,1400,8,google,1.075672485
664,1500,8,google,
665,1600,8,google,
666,1700,8,google,1.07574197
667,1800,8,google,
668,1900,8,google,
669,2000,8,google,1.0756851186363636
670,2100,8,google,1.075666168181818
671,2200,8,google,1.075704069090909
672,2300,8,google,1.0756493233333333
673,2400,8,google,1.07574197
674,2500,8,google,1.0756956466666665
675,2600,8,google,
676,2700,8,google,
677,2800,8,google,1.075672485
678,2900,8,google,1.0756778299999998
679,3000,8,google,
680,3100,8,google,
681,3200,8,google,1.07574197
682,3300,8,google,1.075672485
683,3400,8,google,1.07574197
684,3500,8,google,
685,3600,8,google,
686,3700,8,google,1.0756778299999998
687,3800,8,google,1.0757002789999999
688,3900,8,google,1.07574197
689,4000,8,google,
690,4100,8,google,
691,4200,8,google,1.0756438735294116
692,4300,8,google,
693,4400,8,google,
694,4500,8,google,1.075666168181818
695,4600,8,google,1.0756778299999998
696,4700,8,google,1.0756377424999999
697,4800,8,google,1.075658588
698,4900,8,google,1.0757002789999999
699,5000,8,google,1.07574197
700,5100,8,google,1.075575206
701,5200,8,google,1.0757002789999999
702,5300,8,google,1.075616897
703,5400,8,google,
704,5500,8,google,
705,5600,8,google,1.075658588
706,5700,8,google,1.075666168181818
707,5800,8,google,1.0756493233333333
708,5900,8,google,1.0757002789999999
709,6000,8,google,1.075652632142857
710,6100,8,google,1.07574197
711,6200,8,google,
712,6300,8,google,
713,6400,8,google,1.07574197
714,6500,8,google,1.075652632142857
715,6600,8,google,
716,6700,8,google,
717,6800,8,google,1.0756377424999999
718,6900,8,google,1.0756377424999999
719,7000,8,google,1.0755903663636364
720,7100,8,google,
721,7200,8,google,
722,7300,8,google,1.075686382
723,7400,8,google,1.0756778299999998
724,7500,8,google,1.075652632142857
725,7600,8,google,
726,7700,8,google,
727,7800,8,google,1.0756824114285715
728,7900,8,google,1.075666168181818
729,8000,8,google,1.0756282672727273
730,0,8,google,
731,100,8,google,1.07532506
732,200,8,google,1.075362960909091
733,300,8,google,
734,400,8,google,
735,500,8,google,1.075352854
736,600,8,google,
737,700,8,google,
738,800,8,google,1.0754243242857142
739,900,8,google,1.0756029999999999
740,1000,8,google,1.0755903663636364
741,1100,8,google,1.07574197
742,1200,8,google,1.075658588
743,1300,8,google,
744,1400,8,google,
745,1500,8,google,1.075686382
746,1600,8,google,1.075658588
747,1700,8,google,
748,1800,8,google,
749,1900,8,google,1.0756761421052632
750,2000,8,google,1.0757002789999999
751,2100,8,google,1.075616897
752,2200,8,google,
753,2300,8,google,
754,2400,8,google,1.0757098999999999
755,2500,8,google,1.0756377424999999
756,2600,8,google,1.075666168181818
757,2700,8,google,1.07574197
758,2800,8,google,
759,2900,8,google,
760,3000,8,google,1.0756851186363636
761,3100,8,google,1.07574197
762,3200,8,google,1.0756493233333333
763,3300,8,google,1.075658588
764,3400,8,google,1.0756956466666665
765,3500,8,google,1.075666168181818
766,3600,8,google,1.0756029999999999
767,3700,8,google,1.0756956466666665
768,3800,8,google,1.0756956466666665
769,3900,8,google,
770,4000,8,google,
771,4100,8,google,1.0756929217647058
772,4200,8,google,1.07574197
773,4300,8,google,1.075666168181818
774,4400,8,google,1.0755632942857143
775,4500,8,google,1.075658588
776,4600,8,google,
777,4700,8,google,
778,4800,8,google,1.0757072275
779,4900,8,google,1.0757002789999999
780,5000,8,google,1.075658588
781,5100,8,google,1.07568985625
782,5200,8,google,1.075652632142857
783,5300,8,google,1.0757002789999999
784,5400,8,google,
785,5500,8,google,
786,5600,8,google,1.07574197
787,5700,8,google,1.0757002789999999
788,5800,8,google,1.07568985625
789,5900,8,google,1.075672485
790,6000,8,google,
791,6100,8,google,
792,6200,8,google,1.0756956466666665
793,6300,8,google,1.07574197
794,6400,8,google,1.075666168181818
795,6500,8,google,1.0756029999999999
796,6600,8,google,1.075672485
797,6700,8,google,1.0756377424999999
798,6800,8,google,1.0756282672727273
799,6900,8,google,
800,7000,8,google,
801,7100,8,google,
802,7200,8,google,
803,7300,8,google,1.07574197
804,7400,8,google,1.0756282672727273
805,7500,8,google,1.0756778299999998
806,7600,8,google,
807,7700,8,google,
808,7800,8,google,1.075672485
809,7900,8,google,1.0756029999999999
810,8000,8,google,1.0756377424999999
811,0,8,google,
812,100,8,google,
813,200,8,google,
814,300,8,google,
815,400,8,google,
816,500,8,google,1.07532506
817,600,8,google,1.07532506
818,700,8,google,1.0753892
819,800,8,google,
820,900,8,google,
821,1000,8,google,1.0756228528571428
822,1100,8,google,1.0756282672727273
823,1200,8,google,1.075704069090909
824,1300,8,google,
825,1400,8,google,
826,1500,8,google,1.075715913125
827,1600,8,google,1.0756956466666665
828,1700,8,google,1.0757098999999999
829,1800,8,google,1.07574197
830,1900,8,google,1.075666168181818
831,2000,8,google,1.0755903663636364
832,2100,8,google,
833,2200,8,google,
834,2300,8,google,
835,2400,8,google,
836,2500,8,google,1.075722117142857
837,2600,8,google,1.0756956466666665
838,2700,8,google,1.0757098999999999
839,2800,8,google,1.0756493233333333
840,2900,8,google,1.0757072275
841,3000,8,google,1.075658588
842,3100,8,google,
843,3200,8,google,
844,3300,8,google,1.075652632142857
845,3400,8,google,
846,3500,8,google,
847,3600,8,google,1.0756683976470587
848,3700,8,google,1.07574197
849,3800,8,google,1.0756029999999999
850,3900,8,google,
851,4000,8,google,
852,4100,8,google,1.07574197
853,4200,8,google,1.0756493233333333
854,4300,8,google,1.0756956466666665
855,4400,8,google,1.0754387627272726
856,4500,8,google,1.075666168181818
857,4600,8,google,
858,4700,8,google,
859,4800,8,google,1.075616897
860,4900,8,google,1.0756282672727273
861,5000,8,google,1.0757002789999999
862,5100,8,google,1.075666168181818
863,5200,8,google,1.0756228528571428
864,5300,8,google,
865,5400,8,google,
866,5500,8,google,1.07574197
867,5600,8,google,1.075658588
868,5700,8,google,1.075704069090909
869,5800,8,google,1.07564576
870,5900,8,google,1.075704069090909
871,6000,8,google,1.075658588
872,6100,8,google,1.0755903663636364
873,6200,8,google,
874,6300,8,google,
875,6400,8,google,1.0757002789999999
876,6500,8,google,1.075704069090909
877,6600,8,google,
878,6700,8,google,
879,6800,8,google,1.0756307939999998
880,6900,8,google,1.07574197
881,7000,8,google,1.0757002789999999
882,7100,8,google,
883,7200,8,google,
884,7300,8,google,1.0756824114285715
885,7400,8,google,1.07574197
886,7500,8,google,1.075666168181818
887,7600,8,google,
888,7700,8,google,
889,7800,8,google,1.0757022642857141
890,7900,8,google,
891,8000,8,google,
892,0,8,google,
893,100,8,google,1.075349584117647
894,200,8,google,1.075362960909091
895,300,8,google,
896,400,8,google,
897,500,8,google,1.075352854
898,600,8,google,1.075366751
899,700,8,google,1.0755335149999998
900,800,8,google,1.075575206
901,900,8,google,
902,1000,8,google,
903,1100,8,google,1.07564576
904,1200,8,google,1.075616897
905,1300,8,google,
906,1400,8,google,
907,1500,8,google,1.075698084736842
908,1600,8,google,1.0756956466666665
909,1700,8,google,1.0757002789999999
910,1800,8,google,1.075704069090909
911,1900,8,google,1.075704069090909
912,2000,8,google,1.075704069090909
913,2100,8,google,1.07574197
914,2200,8,google,1.0756029999999999
915,2300,8,google,
916,2400,8,google,
917,2500,8,google,
918,2600,8,google,
919,2700,8,google,1.075672485
920,2800,8,google,1.0756956466666665
921,2900,8,google,1.0757072275
922,3000,8,google,1.07574197
923,3100,8,google,1.075666168181818
924,3200,8,google,1.0757002789999999
925,3300,8,google,1.0757002789999999
926,3400,8,google,
927,3500,8,google,
928,3600,8,google,1.0756851186363636
929,3700,8,google,
930,3800,8,google,
931,3900,8,google,1.075666168181818
932,4000,8,google,1.0755495499999999
933,4100,8,google,1.0755145645454545
934,4200,8,google,1.07568985625
935,4300,8,google,1.075450133
936,4400,8,google,1.075704069090909
937,4500,8,google,1.07574197
938,4600,8,google,1.075575206
939,4700,8,google,1.075658588
940,4800,8,google,1.07574197
941,4900,8,google,1.075658588
942,5000,8,google,1.0756493233333333
943,5100,8,google,1.075704069090909
944,5200,8,google,1.075658588
945,5300,8,google,1.075666168181818
946,5400,8,google,1.0756956466666665
947,5500,8,google,
948,5600,8,google,
949,5700,8,google,1.075652632142857
950,5800,8,google,1.0756824114285715
951,5900,8,google,1.07574197
952,6000,8,google,1.0756493233333333
953,6100,8,google,1.07574197
954,6200,8,google,1.075704069090909
955,6300,8,google,1.0757002789999999
956,6400,8,google,1.075616897
957,6500,8,google,1.0756493233333333
958,6600,8,google,
959,6700,8,google,
960,6800,8,google,1.075658588
961,6900,8,google,1.0756282672727273
962,7000,8,google,1.0756956466666665
963,7100,8,google,1.07574197
964,7200,8,google,1.075704069090909
965,7300,8,google,1.075658588
966,7400,8,google,1.0756778299999998
967,7500,8,google,
968,7600,8,google,
969,7700,8,google,1.075720027368421
970,7800,8,google,1.075666168181818
971,0,8,google,
972,100,8,google,1.07532506
973,200,8,google,1.07532506
974,300,8,google,1.07532506
975,400,8,google,1.07532506
976,500,8,google,1.075366751
977,600,8,google,
978,700,8,google,
979,800,8,google,1.0754143978571429
980,900,8,google,1.0756282672727273
981,1000,8,google,1.075575206
982,1100,8,google,1.0757002789999999
983,1200,8,google,1.075666168181818
984,1300,8,google,1.075666168181818
985,1400,8,google,
986,1500,8,google,
