,time[ms],cpu,sitename,Pmodel
80,8000,6,google,1.07551748
81,0,6,google,
82,100,6,google,1.0754008618181818
83,200,6,google,1.0753613130434783
84,300,6,google,
85,400,6,google,
86,500,6,google,1.07532506
87,600,6,google,
88,700,6,google,
89,800,6,google,1.0754212699999999
90,900,6,google,
91,1000,6,google,
92,1100,6,google,1.075450133
93,1200,6,google,1.0754292875
94,1300,6,google,1.0754177066666666
95,1400,6,google,1.0754387627272726
96,1500,6,google,1.0753713833333334
97,1600,6,google,1.0754387627272726
98,1700,6,google,1.0754008618181818
99,1800,6,google,1.075394545
100,1900,6,google,
101,2000,6,google,
102,2100,6,google,1.075450133
103,2200,6,google,1.0753846185714284
104,2300,6,google,1.075450133
105,2400,6,google,1.075366751
106,2500,6,google,1.075491824
107,2600,6,google,1.075394545
108,2700,6,google,1.0754177066666666
109,2800,6,google,1.075366751
110,2900,6,google,
111,3000,6,google,
112,3100,6,google,
113,3200,6,google,1.0755145645454545
114,3300,6,google,1.07546403
115,3400,6,google,1.0754008618181818
116,3500,6,google,1.075366751
117,3600,6,google,
118,3700,6,google,
119,3800,6,google,1.0754177066666666
120,3900,6,google,1.075366751
121,4000,6,google,
122,4100,6,google,
123,4200,6,google,1.0754722047058822
124,4300,6,google,
125,4400,6,google,
126,4500,6,google,1.0753892
127,4600,6,google,1.07548140125
128,4700,6,google,1.075450133
129,4800,6,google,1.0753892
130,4900,6,google,1.0754084419999999
131,5000,6,google,1.0754084419999999
132,5100,6,google,1.075362960909091
133,5200,6,google,1.07546403
134,5300,6,google,
135,5400,6,google,
136,5500,6,google,1.075394545
137,5600,6,google,1.0754292875
138,5700,6,google,1.0754008618181818
139,5800,6,google,1.0754008618181818
140,5900,6,google,1.075394545
141,6000,6,google,1.0754292875
142,6100,6,google,
143,6200,6,google,
144,6300,6,google,1.0754292875
145,6400,6,google,
146,6500,6,google,
147,6600,6,google,1.075394545
148,6700,6,google,1.075394545
149,6800,6,google,
150,6900,6,google,
151,7000,6,google,1.0754008618181818
152,7100,6,google,1.0754292875
153,7200,6,google,
154,7300,6,google,
155,7400,6,google,1.0754008618181818
156,7500,6,google,1.07537717375
157,7600,6,google,1.0754008618181818
158,7700,6,google,1.0754212699999999
159,7800,6,google,1.0754292875
160,7900,6,google,1.075362960909091
161,8000,6,google,1.0754766636363635
162,0,6,google,
163,100,6,google,1.0753511168749998
164,200,6,google,
165,300,6,google,
166,400,6,google,1.0754387627272726
167,500,6,google,1.0753548392857142
168,600,6,google,
169,700,6,google,
170,800,6,google,
171,900,6,google,
172,1000,6,google,1.0755126695
173,1100,6,google,1.07546403
174,1200,6,google,1.0754387627272726
175,1300,6,google,
176,1400,6,google,
177,1500,6,google,1.075483198275862
178,1600,6,google,1.0754084419999999
179,1700,6,google,1.0755103533333332
180,1800,6,google,
181,1900,6,google,
182,2000,6,google,1.0755335149999998
183,2100,6,google,1.075450133
184,2200,6,google,1.0754292875
185,2300,6,google,1.07546403
186,2400,6,google,1.07546403
187,2500,6,google,1.0753598025
188,2600,6,google,1.0754387627272726
189,2700,6,google,1.0754143978571429
190,2800,6,google,1.0755566766666667
191,2900,6,google,
192,3000,6,google,
193,3100,6,google,1.0755856287499999
194,3200,6,google,
195,3300,6,google,
196,3400,6,google,1.0754084419999999
197,3500,6,google,1.07545334
198,3600,6,google,1.0756029999999999
199,3700,6,google,
200,3800,6,google,
201,3900,6,google,1.0755037357142856
202,4000,6,google,1.0754008618181818
203,4100,6,google,1.0755495499999999
204,4200,6,google,1.0754387627272726
205,4300,6,google,1.07546403
206,4400,6,google,1.0753846185714284
207,4500,6,google,1.0754387627272726
208,4600,6,google,1.07546403
209,4700,6,google,
210,4800,6,google,
211,4900,6,google,1.07548541
212,5000,6,google,1.07545334
213,5100,6,google,1.0753892
214,5200,6,google,1.07546403
215,5300,6,google,1.075362960909091
216,5400,6,google,1.0754177066666666
217,5500,6,google,1.075491824
218,5600,6,google,
219,5700,6,google,
220,5800,6,google,1.0754212699999999
221,5900,6,google,1.075450133
222,6000,6,google,1.0754084419999999
223,6100,6,google,1.075547412
224,6200,6,google,1.0754177066666666
225,6300,6,google,1.0754177066666666
226,6400,6,google,
227,6500,6,google,
228,6600,6,google,1.0753598025
229,6700,6,google,1.0754387627272726
230,6800,6,google,1.075616897
231,6900,6,google,1.075450133
232,7000,6,google,1.0755335149999998
233,7100,6,google,
234,7200,6,google,
235,7300,6,google,1.0755335149999998
236,7400,6,google,1.0753713833333334
237,7500,6,google,1.0754441771428571
238,7600,6,google,1.07548140125
239,7700,6,google,1.075450133
240,7800,6,google,
241,7900,6,google,
242,8000,6,google,1.075519618
243,0,6,google,
244,100,6,google,
245,200,6,google,
246,300,6,google,
247,400,6,google,
248,500,6,google,1.07532506
249,600,6,google,1.0753846185714284
250,700,6,google,
251,800,6,google,
252,900,6,google,1.0754143978571429
253,1000,6,google,
254,1100,6,google,
255,1200,6,google,1.075491824
256,1300,6,google,1.075450133
257,1400,6,google,1.0754987725
258,1500,6,google,1.0754292875
259,1600,6,google,1.0754084419999999
260,1700,6,google,1.075491824
261,1800,6,google,
262,1900,6,google,
263,2000,6,google,
264,2100,6,google,
265,2200,6,google,1.0755682574999998
266,2300,6,google,1.07546403
267,2400,6,google,1.075491824
268,2500,6,google,
269,2600,6,google,
270,2700,6,google,1.0755495499999999
271,2800,6,google,1.0754212699999999
272,2900,6,google,1.0754292875
273,3000,6,google,
274,3100,6,google,
275,3200,6,google,1.0755434414285714
276,3300,6,google,1.07546403
277,3400,6,google,1.075394545
278,3500,6,google,
279,3600,6,google,
280,3700,6,google,1.0755335149999998
281,3800,6,google,1.075450133
282,3900,6,google,1.0754766636363635
283,4000,6,google,1.0755566766666667
284,4100,6,google,1.075450133
285,4200,6,google,1.0755103533333332
286,4300,6,google,1.0754084419999999
287,4400,6,google,1.0754292875
288,4500,6,google,1.0754387627272726
289,4600,6,google,1.0754292875
290,4700,6,google,
291,4800,6,google,
292,4900,6,google,1.0754766636363635
293,5000,6,google,1.0754441771428571
294,5100,6,google,1.0754084419999999
295,5200,6,google,1.0754008618181818
296,5300,6,google,1.0754292875
297,5400,6,google,
298,5500,6,google,
299,5600,6,google,1.0754739564285714
300,5700,6,google,1.075450133
301,5800,6,google,1.0754177066666666
302,5900,6,google,1.0755145645454545
303,6000,6,google,1.075450133
304,6100,6,google,
305,6200,6,google,
306,6300,6,google,1.0755457770588235
307,6400,6,google,1.07546403
308,6500,6,google,1.075491824
309,6600,6,google,1.0754766636363635
310,6700,6,google,
311,6800,6,google,
312,6900,6,google,1.07551748
313,7000,6,google,1.0754292875
314,7100,6,google,1.0755524654545454
315,7200,6,google,1.0755566766666667
316,7300,6,google,
317,7400,6,google,
318,7500,6,google,1.075491824
319,7600,6,google,1.075394545
320,7700,6,google,1.0754766636363635
321,7800,6,google,1.07546403
322,7900,6,google,1.0754387627272726
323,0,6,google,
324,100,6,google,
325,200,6,google,
326,300,6,google,1.0753548392857142
327,400,6,google,1.07535713
328,500,6,google,
329,600,6,google,
330,700,6,google,1.07537717375
331,800,6,google,1.075394545
332,900,6,google,
333,1000,6,google,
334,1100,6,google,1.075491824
335,1200,6,google,1.0754387627272726
336,1300,6,google,
337,1400,6,google,
338,1500,6,google,1.0753697289285713
339,1600,6,google,1.0753641453125
340,1700,6,google,1.0753713833333334
341,1800,6,google,1.07546403
342,1900,6,google,
343,2000,6,google,
344,2100,6,google,
345,2200,6,google,
346,2300,6,google,1.0754008618181818
347,2400,6,google,1.0754084419999999
348,2500,6,google,1.075450133
349,2600,6,google,1.075352854
350,2700,6,google,1.0754084419999999
351,2800,6,google,1.075450133
352,2900,6,google,
353,3000,6,google,
354,3100,6,google,1.0753892
355,3200,6,google,
356,3300,6,google,
357,3400,6,google,1.0754212699999999
358,3500,6,google,1.07545334
359,3600,6,google,
360,3700,6,google,
361,3800,6,google,1.0754292875
362,3900,6,google,
363,4000,6,google,
364,4100,6,google,1.0754292875
365,4200,6,google,1.0753713833333334
366,4300,6,google,
367,4400,6,google,
368,4500,6,google,1.0753598025
369,4600,6,google,1.0753892
370,4700,6,google,1.0754292875
371,4800,6,google,1.0754008618181818
372,4900,6,google,1.0753892
373,5000,6,google,1.0754084419999999
374,5100,6,google,1.075366751
375,5200,6,google,1.0753598025
376,5300,6,google,
377,5400,6,google,
378,5500,6,google,1.0754292875
379,5600,6,google,1.0754292875
380,5700,6,google,1.07546403
381,5800,6,google,1.0754177066666666
382,5900,6,google,1.075366751
383,6000,6,google,
384,6100,6,google,
385,6200,6,google,1.0754143978571429
386,6300,6,google,1.07546403
387,6400,6,google,
388,6500,6,google,
389,6600,6,google,1.0753892
390,6700,6,google,1.0753892
391,6800,6,google,1.075450133
392,6900,6,google,1.07535713
393,7000,6,google,1.0753846185714284
394,7100,6,google,1.0754292875
395,7200,6,google,
396,7300,6,google,
397,7400,6,google,1.0754567157894737
398,7500,6,google,
399,7600,6,google,
400,7700,6,google,1.07546403
401,7800,6,google,1.0754143978571429
402,7900,6,google,1.0753892
403,8000,6,google,1.075450133
404,0,6,google,
405,100,6,google,1.07532506
406,200,6,google,1.0754008618181818
407,300,6,google,
408,400,6,google,
409,500,6,google,1.0753806479999999
410,600,6,google,1.075394545
411,700,6,google,1.0753598025
412,800,6,google,1.07548140125
413,900,6,google,1.0754008618181818
414,1000,6,google,1.0754441771428571
415,1100,6,google,1.0755037357142856
416,1200,6,google,1.0754292875
417,1300,6,google,
418,1400,6,google,
419,1500,6,google,
420,1600,6,google,1.0755543605
421,1700,6,google,1.0754766636363635
422,1800,6,google,1.0755145645454545
423,1900,6,google,1.0754008618181818
424,2000,6,google,1.07546403
425,2100,6,google,1.0754084419999999
426,2200,6,google,1.0753892
427,2300,6,google,
428,2400,6,google,
429,2500,6,google,1.0754766636363635
430,2600,6,google,
431,2700,6,google,
432,2800,6,google,1.075394545
433,2900,6,google,1.0754292875
434,3000,6,google,1.07548140125
435,3100,6,google,1.0754292875
436,3200,6,google,
437,3300,6,google,
438,3400,6,google,1.075491824
439,3500,6,google,
440,3600,6,google,
441,3700,6,google,1.0755714159090908
442,3800,6,google,
443,3900,6,google,
444,4000,6,google,1.07546403
445,4100,6,google,1.075450133
446,4200,6,google,1.0754212699999999
447,4300,6,google,1.0754766636363635
448,4400,6,google,1.0754177066666666
449,4500,6,google,
450,4600,6,google,
451,4700,6,google,1.0755495499999999
452,4800,6,google,1.0754387627272726
453,4900,6,google,1.0754387627272726
454,5000,6,google,1.0754387627272726
455,5100,6,google,1.075450133
456,5200,6,google,1.0755037357142856
457,5300,6,google,
458,5400,6,google,
459,5500,6,google,1.0754387627272726
460,5600,6,google,1.0755103533333332
461,5700,6,google,1.0754766636363635
462,5800,6,google,1.0755632942857143
463,5900,6,google,1.0754008618181818
464,6000,6,google,
465,6100,6,google,
466,6200,6,google,1.07551748
467,6300,6,google,1.0754387627272726
468,6400,6,google,1.07548541
469,6500,6,google,
470,6600,6,google,
471,6700,6,google,1.0755664289473683
472,6800,6,google,1.0754292875
473,6900,6,google,1.075450133
474,7000,6,google,
475,7100,6,google,
476,7200,6,google,1.07548541
477,7300,6,google,1.0755335149999998
478,7400,6,google,1.07546403
479,7500,6,google,1.0754177066666666
480,7600,6,google,
481,7700,6,google,
482,7800,6,google,1.0755566766666667
483,7900,6,google,
484,8000,6,google,
485,0,6,google,
486,100,6,google,1.07532506
487,200,6,google,
488,300,6,google,
489,400,6,google,1.075362960909091
490,500,6,google,1.07532506
491,600,6,google,1.07546403
492,700,6,google,1.07546403
493,800,6,google,
494,900,6,google,
495,1000,6,google,1.075366751
496,1100,6,google,1.075362960909091
497,1200,6,google,1.0754177066666666
498,1300,6,google,1.07546403
499,1400,6,google,1.0755335149999998
500,1500,6,google,1.0754008618181818
501,1600,6,google,
502,1700,6,google,
503,1800,6,google,1.07545334
504,1900,6,google,1.0755566766666667
505,2000,6,google,1.0755335149999998
506,2100,6,google,1.0755145645454545
507,2200,6,google,1.0754766636363635
508,2300,6,google,1.0754212699999999
509,2400,6,google,
510,2500,6,google,
511,2600,6,google,1.0754739564285714
512,2700,6,google,1.0754387627272726
513,2800,6,google,1.0754387627272726
514,2900,6,google,
515,3000,6,google,
516,3100,6,google,1.0754387627272726
517,3200,6,google,1.075450133
518,3300,6,google,1.0755145645454545
519,3400,6,google,1.0754766636363635
520,3500,6,google,1.0754177066666666
521,3600,6,google,1.07546403
522,3700,6,google,
523,3800,6,google,
524,3900,6,google,1.0754987725
525,4000,6,google,1.07546403
526,4100,6,google,1.0755335149999998
527,4200,6,google,
528,4300,6,google,
529,4400,6,google,1.0754084419999999
530,4500,6,google,1.0755145645454545
531,4600,6,google,1.075450133
532,4700,6,google,1.075450133
533,4800,6,google,1.075491824
534,4900,6,google,1.0754766636363635
535,5000,6,google,1.0754084419999999
536,5100,6,google,
537,5200,6,google,
538,5300,6,google,1.075450133
539,5400,6,google,1.0754987725
540,5500,6,google,1.0754739564285714
541,5600,6,google,1.075491824
542,5700,6,google,1.0754008618181818
543,5800,6,google,1.0755335149999998
544,5900,6,google,1.0754177066666666
545,6000,6,google,1.075394545
546,6100,6,google,1.0755103533333332
547,6200,6,google,
548,6300,6,google,
549,6400,6,google,1.0754212699999999
550,6500,6,google,1.0754387627272726
551,6600,6,google,1.0754084419999999
552,6700,6,google,1.075450133
553,6800,6,google,1.07546403
554,6900,6,google,1.0754519456521738
555,7000,6,google,1.075450133
556,7100,6,google,1.0754292875
557,7200,6,google,1.0755335149999998
558,7300,6,google,
559,7400,6,google,
560,7500,6,google,1.0754441771428571
561,7600,6,google,1.07548140125
562,7700,6,google,1.0754387627272726
563,7800,6,google,1.075450133
564,7900,6,google,1.0754766636363635
565,8000,6,google,1.07545334
566,0,6,google,
567,100,6,google,1.07532506
568,200,6,google,
569,300,6,google,
570,400,6,google,
571,500,6,google,
572,600,6,google,1.07532506
573,700,6,google,1.0753806479999999
574,800,6,google,1.075394545
575,900,6,google,
576,1000,6,google,
577,1100,6,google,1.0754212699999999
578,1200,6,google,1.0753713833333334
579,1300,6,google,
580,1400,6,google,
581,1500,6,google,1.0755714159090908
582,1600,6,google,1.0753892
583,1700,6,google,
584,1800,6,google,
585,1900,6,google,1.0754212699999999
586,2000,6,google,1.0754212699999999
587,2100,6,google,1.0754177066666666
588,2200,6,google,1.075450133
589,2300,6,google,
590,2400,6,google,
591,2500,6,google,
592,2600,6,google,
593,2700,6,google,1.0754387627272726
594,2800,6,google,1.075394545
595,2900,6,google,1.075491824
596,3000,6,google,1.0754084419999999
597,3100,6,google,1.0754292875
598,3200,6,google,1.075366751
599,3300,6,google,1.0754084419999999
600,3400,6,google,
601,3500,6,google,
602,3600,6,google,1.0754871916666666
603,3700,6,google,1.075394545
604,3800,6,google,
605,3900,6,google,
606,4000,6,google,1.0754143978571429
607,4100,6,google,1.07546403
608,4200,6,google,1.0754084419999999
609,4300,6,google,1.07548541
610,4400,6,google,
611,4500,6,google,
612,4600,6,google,1.075507458125
613,4700,6,google,1.0754084419999999
614,4800,6,google,1.0754084419999999
615,4900,6,google,1.07548140125
616,5000,6,google,
617,5100,6,google,
618,5200,6,google,1.0754008618181818
619,5300,6,google,1.075362960909091
620,5400,6,google,1.075491824
621,5500,6,google,1.075394545
622,5600,6,google,1.075394545
623,5700,6,google,
624,5800,6,google,
625,5900,6,google,1.0754739564285714
626,6000,6,google,1.0753806479999999
627,6100,6,google,1.0754084419999999
628,6200,6,google,
629,6300,6,google,
630,6400,6,google,
631,6500,6,google,
632,6600,6,google,1.0754008618181818
633,6700,6,google,
634,6800,6,google,
635,6900,6,google,
636,7000,6,google,
637,7100,6,google,1.075394545
638,7200,6,google,1.0754084419999999
639,7300,6,google,1.0753846185714284
640,7400,6,google,1.0754292875
641,7500,6,google,
642,7600,6,google,
643,7700,6,google,1.0755335149999998
644,7800,6,google,1.0754008618181818
645,7900,6,google,1.075362960909091
646,8000,6,google,1.0754084419999999
647,0,6,google,
648,100,6,google,1.0754044714285713
649,200,6,google,1.0753713833333334
650,300,6,google,1.07532506
651,400,6,google,
652,500,6,google,
653,600,6,google,1.0754032306249999
654,700,6,google,1.0754008618181818
655,800,6,google,1.075394545
656,900,6,google,
657,1000,6,google,
658,1100,6,google,1.0755225436842104
659,1200,6,google,1.0754177066666666
660,1300,6,google,
661,1400,6,google,
662,1500,6,google,1.0754292875
663,1600,6,google,1.075394545
664,1700,6,google,1.0754212699999999
665,1800,6,google,1.0754292875
666,1900,6,google,1.075450133
667,2000,6,google,
668,2100,6,google,
669,2200,6,google,1.0755632942857143
670,2300,6,google,1.0754212699999999
671,2400,6,google,1.0754084419999999
672,2500,6,google,1.075394545
673,2600,6,google,
674,2700,6,google,
675,2800,6,google,1.0754387627272726
676,2900,6,google,1.0754008618181818
677,3000,6,google,1.0753892
678,3100,6,google,1.075491824
679,3200,6,google,
680,3300,6,google,
681,3400,6,google,1.0754008618181818
682,3500,6,google,1.0753713833333334
683,3600,6,google,1.0753713833333334
684,3700,6,google,1.0754084419999999
685,3800,6,google,1.0753713833333334
686,3900,6,google,1.0754084419999999
687,4000,6,google,1.0753713833333334
688,4100,6,google,1.07545334
689,4200,6,google,1.0754292875
690,4300,6,google,1.0753846185714284
691,4400,6,google,1.075394545
692,4500,6,google,1.0754177066666666
693,4600,6,google,1.075450133
694,4700,6,google,
695,4800,6,google,
696,4900,6,google,1.0753846185714284
697,5000,6,google,1.0754143978571429
698,5100,6,google,1.0753846185714284
699,5200,6,google,1.075366751
700,5300,6,google,1.0753713833333334
701,5400,6,google,1.0754008618181818
702,5500,6,google,1.075450133
703,5600,6,google,1.0754143978571429
704,5700,6,google,1.075450133
705,5800,6,google,
706,5900,6,google,
707,6000,6,google,1.0753806479999999
708,6100,6,google,1.075366751
709,6200,6,google,
710,6300,6,google,
711,6400,6,google,1.075491824
712,6500,6,google,1.0754177066666666
713,6600,6,google,1.0754008618181818
714,6700,6,google,1.0753892
715,6800,6,google,1.0754177066666666
716,6900,6,google,
717,7000,6,google,
718,7100,6,google,1.07548140125
719,7200,6,google,1.07537717375
720,7300,6,google,
721,7400,6,google,
722,7500,6,google,1.0754871916666666
723,7600,6,google,1.0754084419999999
724,7700,6,google,1.075450133
725,7800,6,google,1.075362960909091
726,7900,6,google,1.0754008618181818
727,0,6,google,
728,100,6,google,1.07532506
729,200,6,google,1.0753892
730,300,6,google,1.07532506
731,400,6,google,
732,500,6,google,
733,600,6,google,1.075352854
734,700,6,google,1.0754084419999999
735,800,6,google,
736,900,6,google,
737,1000,6,google,1.075436236
738,1100,6,google,
739,1200,6,google,
740,1300,6,google,1.0754032306249999
741,1400,6,google,1.0754292875
742,1500,6,google,1.0754084419999999
743,1600,6,google,
744,1700,6,google,
745,1800,6,google,
746,1900,6,google,
747,2000,6,google,1.07546403
748,2100,6,google,1.07546403
749,2200,6,google,1.0753713833333334
750,2300,6,google,1.07545334
751,2400,6,google,1.0754008618181818
752,2500,6,google,1.075491824
753,2600,6,google,1.0754292875
754,2700,6,google,1.075366751
755,2800,6,google,1.07546403
756,2900,6,google,1.0754008618181818
757,3000,6,google,1.0754987725
758,3100,6,google,1.07548140125
759,3200,6,google,1.0754008618181818
760,3300,6,google,1.07546403
761,3400,6,google,
762,3500,6,google,
763,3600,6,google,1.07546403
764,3700,6,google,1.0754292875
765,3800,6,google,1.075491824
766,3900,6,google,1.0754739564285714
767,4000,6,google,1.075394545
768,4100,6,google,
769,4200,6,google,
770,4300,6,google,1.07546403
771,4400,6,google,1.0754441771428571
772,4500,6,google,1.075394545
773,4600,6,google,1.0755103533333332
774,4700,6,google,1.075491824
775,4800,6,google,
776,4900,6,google,
777,5000,6,google,1.0754722047058822
778,5100,6,google,1.0754212699999999
779,5200,6,google,1.0754177066666666
780,5300,6,google,1.0754177066666666
781,5400,6,google,1.0754387627272726
782,5500,6,google,1.075491824
783,5600,6,google,
784,5700,6,google,
785,5800,6,google,1.0754212699999999
786,5900,6,google,1.07546403
787,6000,6,google,1.0754084419999999
788,6100,6,google,1.07545334
789,6200,6,google,1.0755335149999998
790,6300,6,google,1.07546403
791,6400,6,google,1.0754766636363635
792,6500,6,google,1.0754387627272726
793,6600,6,google,
794,6700,6,google,
795,6800,6,google,1.0754387627272726
796,6900,6,google,1.07548140125
797,7000,6,google,1.07545334
798,7100,6,google,1.0754008618181818
799,7200,6,google,
800,7300,6,google,
801,7400,6,google,1.0754212699999999
802,7500,6,google,1.07546403
803,7600,6,google,1.0754292875
804,7700,6,google,1.07551748
805,7800,6,google,1.0755335149999998
806,7900,6,google,
807,8000,6,google,
808,8100,6,google,1.0753892
809,0,6,google,
810,100,6,google,
811,200,6,google,
812,300,6,google,1.0754871916666666
813,400,6,google,
814,500,6,google,
815,600,6,google,1.0753846185714284
816,700,6,google,1.0754177066666666
817,800,6,google,1.0753806479999999
818,900,6,google,1.075450133
819,1000,6,google,1.075450133
820,1100,6,google,
821,1200,6,google,
822,1300,6,google,
823,1400,6,google,
824,1500,6,google,1.0755664289473683
825,1600,6,google,1.0755495499999999
826,1700,6,google,1.0754387627272726
827,1800,6,google,1.075491824
828,1900,6,google,1.075394545
829,2000,6,google,1.0754766636363635
830,2100,6,google,
831,2200,6,google,
832,2300,6,google,1.0755145645454545
833,2400,6,google,
834,2500,6,google,
835,2600,6,google,1.0755524654545454
836,2700,6,google,1.0754292875
837,2800,6,google,1.0754387627272726
838,2900,6,google,1.07546403
839,3000,6,google,1.075450133
840,3100,6,google,1.0755566766666667
841,3200,6,google,
842,3300,6,google,
843,3400,6,google,
844,3500,6,google,
845,3600,6,google,1.0755632942857143
846,3700,6,google,1.07546403
847,3800,6,google,1.07546403
848,3900,6,google,1.0755037357142856
849,4000,6,google,
850,4100,6,google,
851,4200,6,google,1.0755145645454545
852,4300,6,google,1.0754292875
853,4400,6,google,
854,4500,6,google,
855,4600,6,google,
856,4700,6,google,
857,4800,6,google,1.0754212699999999
858,4900,6,google,1.0754987725
859,5000,6,google,1.0754387627272726
860,5100,6,google,1.0754008618181818
861,5200,6,google,1.07551748
862,5300,6,google,1.07548140125
863,5400,6,google,
864,5500,6,google,
865,5600,6,google,1.0754387627272726
866,5700,6,google,1.0753892
867,5800,6,google,1.0754387627272726
868,5900,6,google,
869,6000,6,google,
870,6100,6,google,1.0755037357142856
871,6200,6,google,1.0754766636363635
872,6300,6,google,1.0754008618181818
873,6400,6,google,
874,6500,6,google,
875,6600,6,google,1.0755457770588235
876,6700,6,google,1.0755335149999998
877,6800,6,google,1.07546403
878,6900,6,google,
879,7000,6,google,
880,7100,6,google,1.0755930735714285
881,7200,6,google,1.075450133
882,7300,6,google,1.0754766636363635
883,7400,6,google,
884,7500,6,google,
885,7600,6,google,1.0754739564285714
886,7700,6,google,
887,7800,6,google,
888,7900,6,google,1.0754766636363635
889,8000,6,google,1.075491824
890,8100,6,google,1.0754212699999999
891,0,6,google,
892,100,6,google,
893,200,6,google,
894,300,6,google,1.0754441771428571
895,400,6,google,1.07535713
896,500,6,google,
897,600,6,google,
898,700,6,google,1.0754143978571429
899,800,6,google,
900,900,6,google,
901,1000,6,google,1.0754292875
902,1100,6,google,1.0754143978571429
903,1200,6,google,1.07546403
904,1300,6,google,1.0755103533333332
905,1400,6,google,1.0754008618181818
906,1500,6,google,1.0754387627272726
907,1600,6,google,1.0754008618181818
908,1700,6,google,
909,1800,6,google,
910,1900,6,google,1.0756261616666667
911,2000,6,google,1.075450133
912,2100,6,google,
913,2200,6,google,
914,2300,6,google,1.07546403
915,2400,6,google,1.075491824
916,2500,6,google,1.07546403
917,2600,6,google,1.0755103533333332
918,2700,6,google,1.07537717375
919,2800,6,google,1.0754766636363635
920,2900,6,google,
921,3000,6,google,
922,3100,6,google,1.0755335149999998
923,3200,6,google,1.0755524654545454
924,3300,6,google,1.0754739564285714
925,3400,6,google,1.0754766636363635
926,3500,6,google,1.0754387627272726
927,3600,6,google,1.0754292875
928,3700,6,google,1.0754177066666666
929,3800,6,google,
930,3900,6,google,
931,4000,6,google,
932,4100,6,google,1.0755434414285714
933,4200,6,google,1.0754766636363635
934,4300,6,google,1.0754084419999999
935,4400,6,google,1.0754177066666666
936,4500,6,google,1.0754292875
937,4600,6,google,1.075450133
938,4700,6,google,
939,4800,6,google,
940,4900,6,google,1.07545334
941,5000,6,google,1.0754739564285714
942,5100,6,google,1.0755103533333332
943,5200,6,google,1.07545334
944,5300,6,google,1.0755145645454545
945,5400,6,google,1.07537717375
946,5500,6,google,1.0755145645454545
947,5600,6,google,1.0754292875
948,5700,6,google,
949,5800,6,google,
950,5900,6,google,1.0754441771428571
951,6000,6,google,1.0755212529411764
952,6100,6,google,1.0755524654545454
953,6200,6,google,
954,6300,6,google,
955,6400,6,google,1.075575206
956,6500,6,google,1.0755145645454545
957,6600,6,google,1.0754766636363635
958,6700,6,google,1.0754177066666666
959,6800,6,google,1.0754766636363635
960,6900,6,google,
961,7000,6,google,
962,7100,6,google,
963,7200,6,google,
964,7300,6,google,1.07548541
965,7400,6,google,1.0754387627272726
966,7500,6,google,1.0755145645454545
967,7600,6,google,1.07546403
968,7700,6,google,1.0754008618181818
969,7800,6,google,1.0754084419999999
970,7900,6,google,1.0754292875
971,0,6,google,
972,100,6,google,1.0753511168749998
973,200,6,google,1.0753892
974,300,6,google,
975,400,6,google,
976,500,6,google,
977,600,6,google,
978,700,6,google,1.07548140125
979,800,6,google,1.0754008618181818
