,time[ms],cpu,sitename,Pmodel
186,2400,3,stackoverflow,1.07546403
187,2500,3,stackoverflow,1.0754177066666666
188,2600,3,stackoverflow,1.075394545
189,2700,3,stackoverflow,1.075394545
190,2800,3,stackoverflow,
191,2900,3,stackoverflow,
192,3000,3,stackoverflow,1.0754387627272726
193,3100,3,stackoverflow,1.0754008618181818
194,3200,3,stackoverflow,
195,3300,3,stackoverflow,
196,3400,3,stackoverflow,1.0754177066666666
197,3500,3,stackoverflow,1.0754084419999999
198,3600,3,stackoverflow,
199,3700,3,stackoverflow,
200,3800,3,stackoverflow,1.0754441771428571
201,3900,3,stackoverflow,1.0756493233333333
202,4000,3,stackoverflow,1.0754292875
203,4100,3,stackoverflow,
204,4200,3,stackoverflow,
205,4300,3,stackoverflow,1.0755225436842104
206,4400,3,stackoverflow,1.0754177066666666
207,4500,3,stackoverflow,
208,4600,3,stackoverflow,
209,4700,3,stackoverflow,1.0754387627272726
210,4800,3,stackoverflow,1.07545334
211,4900,3,stackoverflow,1.0754008618181818
212,5000,3,stackoverflow,1.07537717375
213,5100,3,stackoverflow,1.0754387627272726
214,5200,3,stackoverflow,1.0754766636363635
215,5300,3,stackoverflow,1.075450133
216,5400,3,stackoverflow,1.0754008618181818
217,5500,3,stackoverflow,
218,5600,3,stackoverflow,
219,5700,3,stackoverflow,1.07546403
220,5800,3,stackoverflow,
221,5900,3,stackoverflow,
222,6000,3,stackoverflow,1.0754292875
223,6100,3,stackoverflow,1.0753713833333334
224,6200,3,stackoverflow,1.075450133
225,6300,3,stackoverflow,1.075394545
226,6400,3,stackoverflow,
227,6500,3,stackoverflow,
228,6600,3,stackoverflow,1.0754143978571429
229,6700,3,stackoverflow,1.0754387627272726
230,6800,3,stackoverflow,1.0753713833333334
231,6900,3,stackoverflow,
232,7000,3,stackoverflow,
233,7100,3,stackoverflow,1.0754084419999999
234,7200,3,stackoverflow,1.07546403
235,7300,3,stackoverflow,1.0754008618181818
236,7400,3,stackoverflow,1.075362960909091
237,7500,3,stackoverflow,1.075394545
238,7600,3,stackoverflow,
239,7700,3,stackoverflow,
240,7800,3,stackoverflow,1.0754008618181818
241,7900,3,stackoverflow,1.0754387627272726
242,0,3,stackoverflow,
243,100,3,stackoverflow,1.0753846185714284
244,200,3,stackoverflow,1.0755103533333332
245,300,3,stackoverflow,1.07546403
246,400,3,stackoverflow,1.07546403
247,500,3,stackoverflow,1.0754766636363635
248,600,3,stackoverflow,1.07546403
249,700,3,stackoverflow,1.07546403
250,800,3,stackoverflow,1.0753846185714284
251,900,3,stackoverflow,
252,1000,3,stackoverflow,
253,1100,3,stackoverflow,1.0754008618181818
254,1200,3,stackoverflow,1.0753892
255,1300,3,stackoverflow,
256,1400,3,stackoverflow,
257,1500,3,stackoverflow,1.07535713
258,1600,3,stackoverflow,1.075362960909091
259,1700,3,stackoverflow,1.075394545
260,1800,3,stackoverflow,1.0753598025
261,1900,3,stackoverflow,
262,2000,3,stackoverflow,
263,2100,3,stackoverflow,1.0754739564285714
264,2200,3,stackoverflow,1.0754008618181818
265,2300,3,stackoverflow,1.07546403
266,2400,3,stackoverflow,1.0754008618181818
267,2500,3,stackoverflow,1.0754008618181818
268,2600,3,stackoverflow,1.0754766636363635
269,2700,3,stackoverflow,1.0753892
270,2800,3,stackoverflow,1.075450133
271,2900,3,stackoverflow,
272,3000,3,stackoverflow,
273,3100,3,stackoverflow,
274,3200,3,stackoverflow,
275,3300,3,stackoverflow,1.0754212699999999
276,3400,3,stackoverflow,1.0753892
277,3500,3,stackoverflow,1.07546403
278,3600,3,stackoverflow,1.0754212699999999
279,3700,3,stackoverflow,1.0754177066666666
280,3800,3,stackoverflow,
281,3900,3,stackoverflow,
282,4000,3,stackoverflow,
283,4100,3,stackoverflow,
284,4200,3,stackoverflow,
285,4300,3,stackoverflow,
286,4400,3,stackoverflow,1.0754143978571429
287,4500,3,stackoverflow,1.0754084419999999
288,4600,3,stackoverflow,1.0754008618181818
289,4700,3,stackoverflow,1.075366751
290,4800,3,stackoverflow,1.0753598025
291,4900,3,stackoverflow,1.0754292875
292,5000,3,stackoverflow,1.0753713833333334
293,5100,3,stackoverflow,
294,5200,3,stackoverflow,
295,5300,3,stackoverflow,1.07548140125
296,5400,3,stackoverflow,1.0754441771428571
297,5500,3,stackoverflow,1.0754008618181818
298,5600,3,stackoverflow,1.0753713833333334
299,5700,3,stackoverflow,1.0754387627272726
300,5800,3,stackoverflow,
301,5900,3,stackoverflow,
302,6000,3,stackoverflow,1.075394545
303,6100,3,stackoverflow,
304,6200,3,stackoverflow,
305,6300,3,stackoverflow,1.0755145645454545
306,6400,3,stackoverflow,1.0754057522580645
307,6500,3,stackoverflow,
308,6600,3,stackoverflow,
309,6700,3,stackoverflow,1.0754387627272726
310,6800,3,stackoverflow,1.0754084419999999
311,6900,3,stackoverflow,1.0754387627272726
312,7000,3,stackoverflow,1.0754212699999999
313,7100,3,stackoverflow,
314,7200,3,stackoverflow,
315,7300,3,stackoverflow,
316,7400,3,stackoverflow,
317,7500,3,stackoverflow,1.07545334
318,7600,3,stackoverflow,1.0754400696551722
319,7700,3,stackoverflow,
320,7800,3,stackoverflow,
321,7900,3,stackoverflow,1.075394545
322,8000,3,stackoverflow,1.075491824
323,8100,3,stackoverflow,1.0754177066666666
324,0,3,stackoverflow,
325,100,3,stackoverflow,1.0753741082352941
326,200,3,stackoverflow,1.075366751
327,300,3,stackoverflow,1.075362960909091
328,400,3,stackoverflow,1.0753598025
329,500,3,stackoverflow,1.0753892
330,600,3,stackoverflow,
331,700,3,stackoverflow,
332,800,3,stackoverflow,1.0754256934482758
333,900,3,stackoverflow,
334,1000,3,stackoverflow,
335,1100,3,stackoverflow,1.0754387627272726
336,1200,3,stackoverflow,1.0754084419999999
337,1300,3,stackoverflow,1.0753713833333334
338,1400,3,stackoverflow,1.0754177066666666
339,1500,3,stackoverflow,1.0754212699999999
340,1600,3,stackoverflow,
341,1700,3,stackoverflow,
342,1800,3,stackoverflow,1.07546403
343,1900,3,stackoverflow,1.0754766636363635
344,2000,3,stackoverflow,1.07546403
345,2100,3,stackoverflow,1.0754143978571429
346,2200,3,stackoverflow,1.0754084419999999
347,2300,3,stackoverflow,1.0754441771428571
348,2400,3,stackoverflow,1.0754292875
349,2500,3,stackoverflow,
350,2600,3,stackoverflow,
351,2700,3,stackoverflow,1.07545334
352,2800,3,stackoverflow,1.0754084419999999
353,2900,3,stackoverflow,1.0754177066666666
354,3000,3,stackoverflow,1.075394545
355,3100,3,stackoverflow,1.075366751
356,3200,3,stackoverflow,1.0754766636363635
357,3300,3,stackoverflow,1.0753892
358,3400,3,stackoverflow,1.07546403
359,3500,3,stackoverflow,1.0754387627272726
360,3600,3,stackoverflow,1.075366751
361,3700,3,stackoverflow,
362,3800,3,stackoverflow,
363,3900,3,stackoverflow,1.0753892
364,4000,3,stackoverflow,1.0754084419999999
365,4100,3,stackoverflow,
366,4200,3,stackoverflow,
367,4300,3,stackoverflow,
368,4400,3,stackoverflow,
369,4500,3,stackoverflow,
370,4600,3,stackoverflow,
371,4700,3,stackoverflow,1.0756824114285715
372,4800,3,stackoverflow,1.0754766636363635
373,4900,3,stackoverflow,
374,5000,3,stackoverflow,
375,5100,3,stackoverflow,1.0753806479999999
376,5200,3,stackoverflow,1.0754387627272726
377,5300,3,stackoverflow,
378,5400,3,stackoverflow,
379,5500,3,stackoverflow,1.075362960909091
380,5600,3,stackoverflow,1.0754387627272726
381,5700,3,stackoverflow,1.0754177066666666
382,5800,3,stackoverflow,1.0754212699999999
383,5900,3,stackoverflow,1.075366751
384,6000,3,stackoverflow,1.07546403
385,6100,3,stackoverflow,1.0754084419999999
386,6200,3,stackoverflow,1.0754008618181818
387,6300,3,stackoverflow,
388,6400,3,stackoverflow,
389,6500,3,stackoverflow,1.0754008618181818
390,6600,3,stackoverflow,1.0754387627272726
391,6700,3,stackoverflow,
392,6800,3,stackoverflow,
393,6900,3,stackoverflow,1.0753598025
394,7000,3,stackoverflow,1.075394545
395,7100,3,stackoverflow,1.075366751
396,7200,3,stackoverflow,1.0754387627272726
397,7300,3,stackoverflow,
398,7400,3,stackoverflow,
399,7500,3,stackoverflow,1.0754387627272726
400,7600,3,stackoverflow,1.0754292875
401,7700,3,stackoverflow,1.0754008618181818
402,7800,3,stackoverflow,1.075575206
403,7900,3,stackoverflow,1.0754292875
404,0,3,stackoverflow,
405,100,3,stackoverflow,1.0754156926086955
406,200,3,stackoverflow,
407,300,3,stackoverflow,
408,400,3,stackoverflow,1.07532506
409,500,3,stackoverflow,1.075362960909091
410,600,3,stackoverflow,1.0754441771428571
411,700,3,stackoverflow,
412,800,3,stackoverflow,
413,900,3,stackoverflow,1.07535713
414,1000,3,stackoverflow,
415,1100,3,stackoverflow,
416,1200,3,stackoverflow,1.0754967288235293
417,1300,3,stackoverflow,1.075450133
418,1400,3,stackoverflow,1.0754143978571429
419,1500,3,stackoverflow,1.0754084419999999
420,1600,3,stackoverflow,1.0755335149999998
421,1700,3,stackoverflow,1.0754008618181818
422,1800,3,stackoverflow,
423,1900,3,stackoverflow,
424,2000,3,stackoverflow,1.0753892
425,2100,3,stackoverflow,
426,2200,3,stackoverflow,
427,2300,3,stackoverflow,1.0755335149999998
428,2400,3,stackoverflow,1.07546403
429,2500,3,stackoverflow,1.075450133
430,2600,3,stackoverflow,
431,2700,3,stackoverflow,
432,2800,3,stackoverflow,
433,2900,3,stackoverflow,
434,3000,3,stackoverflow,1.0754008618181818
435,3100,3,stackoverflow,1.075366751
436,3200,3,stackoverflow,
437,3300,3,stackoverflow,
438,3400,3,stackoverflow,1.07546403
439,3500,3,stackoverflow,1.07546403
440,3600,3,stackoverflow,1.075394545
441,3700,3,stackoverflow,
442,3800,3,stackoverflow,
443,3900,3,stackoverflow,1.0754292875
444,4000,3,stackoverflow,1.0754084419999999
445,4100,3,stackoverflow,1.075394545
446,4200,3,stackoverflow,
447,4300,3,stackoverflow,
448,4400,3,stackoverflow,1.0755856287499999
449,4500,3,stackoverflow,1.0754212699999999
450,4600,3,stackoverflow,1.0754177066666666
451,4700,3,stackoverflow,1.0754084419999999
452,4800,3,stackoverflow,1.07545334
453,4900,3,stackoverflow,
454,5000,3,stackoverflow,
455,5100,3,stackoverflow,1.075450133
456,5200,3,stackoverflow,1.0753846185714284
457,5300,3,stackoverflow,1.07546403
458,5400,3,stackoverflow,1.07548541
459,5500,3,stackoverflow,
460,5600,3,stackoverflow,
461,5700,3,stackoverflow,1.0754084419999999
462,5800,3,stackoverflow,1.07546403
463,5900,3,stackoverflow,1.0754008618181818
464,6000,3,stackoverflow,1.0753892
465,6100,3,stackoverflow,
466,6200,3,stackoverflow,
467,6300,3,stackoverflow,1.0754766636363635
468,6400,3,stackoverflow,
469,6500,3,stackoverflow,
470,6600,3,stackoverflow,1.075450133
471,6700,3,stackoverflow,1.0754441771428571
472,6800,3,stackoverflow,1.0753598025
473,6900,3,stackoverflow,1.075394545
474,7000,3,stackoverflow,1.0754387627272726
475,7100,3,stackoverflow,1.0754084419999999
476,7200,3,stackoverflow,1.075366751
477,7300,3,stackoverflow,
478,7400,3,stackoverflow,
479,7500,3,stackoverflow,
480,7600,3,stackoverflow,
481,7700,3,stackoverflow,1.075366751
482,7800,3,stackoverflow,1.075394545
483,7900,3,stackoverflow,1.075450133
484,8000,3,stackoverflow,1.07537717375
485,0,3,stackoverflow,
486,100,3,stackoverflow,1.0753713833333334
487,200,3,stackoverflow,
488,300,3,stackoverflow,
489,400,3,stackoverflow,1.0753598025
490,500,3,stackoverflow,1.07532506
491,600,3,stackoverflow,1.0754008618181818
492,700,3,stackoverflow,1.0753598025
493,800,3,stackoverflow,
494,900,3,stackoverflow,
495,1000,3,stackoverflow,1.0753598025
496,1100,3,stackoverflow,1.0753892
497,1200,3,stackoverflow,1.0754387627272726
498,1300,3,stackoverflow,
499,1400,3,stackoverflow,
500,1500,3,stackoverflow,
501,1600,3,stackoverflow,
502,1700,3,stackoverflow,1.0754143978571429
503,1800,3,stackoverflow,1.07537717375
504,1900,3,stackoverflow,1.0754143978571429
505,2000,3,stackoverflow,
506,2100,3,stackoverflow,
507,2200,3,stackoverflow,
508,2300,3,stackoverflow,
509,2400,3,stackoverflow,
510,2500,3,stackoverflow,
511,2600,3,stackoverflow,1.075655441509434
512,2700,3,stackoverflow,1.0754387627272726
513,2800,3,stackoverflow,1.0754292875
514,2900,3,stackoverflow,1.0753713833333334
515,3000,3,stackoverflow,1.0754177066666666
516,3100,3,stackoverflow,1.0754084419999999
517,3200,3,stackoverflow,
518,3300,3,stackoverflow,
519,3400,3,stackoverflow,1.07551748
520,3500,3,stackoverflow,1.075450133
521,3600,3,stackoverflow,
522,3700,3,stackoverflow,
523,3800,3,stackoverflow,1.0754008618181818
524,3900,3,stackoverflow,1.0755145645454545
525,4000,3,stackoverflow,
526,4100,3,stackoverflow,
527,4200,3,stackoverflow,
528,4300,3,stackoverflow,
529,4400,3,stackoverflow,1.0753846185714284
530,4500,3,stackoverflow,1.07551748
531,4600,3,stackoverflow,
532,4700,3,stackoverflow,
533,4800,3,stackoverflow,1.0755212529411764
534,4900,3,stackoverflow,1.0754084419999999
535,5000,3,stackoverflow,1.0754177066666666
536,5100,3,stackoverflow,1.0754008618181818
537,5200,3,stackoverflow,1.0753892
538,5300,3,stackoverflow,1.0754084419999999
539,5400,3,stackoverflow,
540,5500,3,stackoverflow,
541,5600,3,stackoverflow,1.0754292875
542,5700,3,stackoverflow,1.0753713833333334
543,5800,3,stackoverflow,1.0754212699999999
544,5900,3,stackoverflow,1.0754008618181818
545,6000,3,stackoverflow,1.0754008618181818
546,6100,3,stackoverflow,1.07545334
547,6200,3,stackoverflow,
548,6300,3,stackoverflow,
549,6400,3,stackoverflow,1.075394545
550,6500,3,stackoverflow,1.0754292875
551,6600,3,stackoverflow,1.0754084419999999
552,6700,3,stackoverflow,1.0754084419999999
553,6800,3,stackoverflow,
554,6900,3,stackoverflow,
555,7000,3,stackoverflow,1.075450133
556,7100,3,stackoverflow,1.075450133
557,7200,3,stackoverflow,1.0753713833333334
558,7300,3,stackoverflow,1.0754084419999999
559,7400,3,stackoverflow,1.0754292875
560,7500,3,stackoverflow,1.0754387627272726
561,7600,3,stackoverflow,1.075366751
562,7700,3,stackoverflow,
563,7800,3,stackoverflow,
564,7900,3,stackoverflow,1.075491824
565,8000,3,stackoverflow,1.0754387627272726
566,0,3,stackoverflow,
567,100,3,stackoverflow,
568,200,3,stackoverflow,
569,300,3,stackoverflow,1.075394545
570,400,3,stackoverflow,1.0753713833333334
571,500,3,stackoverflow,
572,600,3,stackoverflow,
573,700,3,stackoverflow,1.0754476805882351
574,800,3,stackoverflow,
575,900,3,stackoverflow,
576,1000,3,stackoverflow,1.0753892
577,1100,3,stackoverflow,1.0753548392857142
578,1200,3,stackoverflow,1.0754084419999999
579,1300,3,stackoverflow,1.0754008618181818
580,1400,3,stackoverflow,
581,1500,3,stackoverflow,
582,1600,3,stackoverflow,1.0754387627272726
583,1700,3,stackoverflow,1.07548140125
584,1800,3,stackoverflow,1.0754387627272726
585,1900,3,stackoverflow,1.075362960909091
586,2000,3,stackoverflow,
587,2100,3,stackoverflow,
588,2200,3,stackoverflow,1.075450133
589,2300,3,stackoverflow,1.0754084419999999
590,2400,3,stackoverflow,1.07545334
591,2500,3,stackoverflow,1.07532506
592,2600,3,stackoverflow,1.0754177066666666
593,2700,3,stackoverflow,1.07548140125
594,2800,3,stackoverflow,1.0755037357142856
595,2900,3,stackoverflow,
596,3000,3,stackoverflow,
597,3100,3,stackoverflow,1.0754008618181818
598,3200,3,stackoverflow,1.075366751
599,3300,3,stackoverflow,1.0753713833333334
600,3400,3,stackoverflow,1.0754292875
601,3500,3,stackoverflow,
602,3600,3,stackoverflow,
603,3700,3,stackoverflow,1.0754008618181818
604,3800,3,stackoverflow,1.0754387627272726
605,3900,3,stackoverflow,
606,4000,3,stackoverflow,
607,4100,3,stackoverflow,1.075436236
608,4200,3,stackoverflow,1.07546403
609,4300,3,stackoverflow,1.0754084419999999
610,4400,3,stackoverflow,1.0754008618181818
611,4500,3,stackoverflow,
612,4600,3,stackoverflow,
613,4700,3,stackoverflow,1.0754212699999999
614,4800,3,stackoverflow,1.0754084419999999
615,4900,3,stackoverflow,1.0754008618181818
616,5000,3,stackoverflow,1.07545334
617,5100,3,stackoverflow,
618,5200,3,stackoverflow,
619,5300,3,stackoverflow,1.07548541
620,5400,3,stackoverflow,1.0754212699999999
621,5500,3,stackoverflow,1.0754084419999999
622,5600,3,stackoverflow,1.07532506
623,5700,3,stackoverflow,1.075394545
624,5800,3,stackoverflow,1.0754766636363635
625,5900,3,stackoverflow,1.0754766636363635
626,6000,3,stackoverflow,1.07545334
627,6100,3,stackoverflow,
628,6200,3,stackoverflow,
629,6300,3,stackoverflow,1.0754766636363635
630,6400,3,stackoverflow,1.0754212699999999
631,6500,3,stackoverflow,1.075366751
632,6600,3,stackoverflow,1.0755145645454545
633,6700,3,stackoverflow,1.075450133
634,6800,3,stackoverflow,
635,6900,3,stackoverflow,
636,7000,3,stackoverflow,1.0755006010526316
637,7100,3,stackoverflow,1.0754292875
638,7200,3,stackoverflow,
639,7300,3,stackoverflow,
640,7400,3,stackoverflow,1.0754292875
641,7500,3,stackoverflow,1.07545334
642,7600,3,stackoverflow,1.07546403
643,7700,3,stackoverflow,1.0754084419999999
644,7800,3,stackoverflow,1.0754387627272726
645,7900,3,stackoverflow,
646,8000,3,stackoverflow,
647,8100,3,stackoverflow,1.0755543605
648,0,3,stackoverflow,
649,100,3,stackoverflow,1.0753598025
650,200,3,stackoverflow,1.075362960909091
651,300,3,stackoverflow,1.07535713
652,400,3,stackoverflow,1.075362960909091
653,500,3,stackoverflow,1.07537717375
654,600,3,stackoverflow,1.075362960909091
655,700,3,stackoverflow,
656,800,3,stackoverflow,
657,900,3,stackoverflow,
658,1000,3,stackoverflow,
659,1100,3,stackoverflow,1.0753806479999999
660,1200,3,stackoverflow,1.07535713
661,1300,3,stackoverflow,1.0754084419999999
662,1400,3,stackoverflow,1.0754292875
663,1500,3,stackoverflow,
664,1600,3,stackoverflow,
665,1700,3,stackoverflow,1.0754292875
666,1800,3,stackoverflow,1.075394545
667,1900,3,stackoverflow,1.07548140125
668,2000,3,stackoverflow,1.0754084419999999
669,2100,3,stackoverflow,1.07546403
670,2200,3,stackoverflow,1.075450133
671,2300,3,stackoverflow,1.07537717375
672,2400,3,stackoverflow,1.0754084419999999
673,2500,3,stackoverflow,1.07546403
674,2600,3,stackoverflow,
675,2700,3,stackoverflow,
676,2800,3,stackoverflow,1.0754084419999999
677,2900,3,stackoverflow,
678,3000,3,stackoverflow,
679,3100,3,stackoverflow,1.07545334
680,3200,3,stackoverflow,1.07546403
681,3300,3,stackoverflow,1.0754084419999999
682,3400,3,stackoverflow,1.0753892
683,3500,3,stackoverflow,1.075491824
684,3600,3,stackoverflow,1.0754008618181818
685,3700,3,stackoverflow,1.0754008618181818
686,3800,3,stackoverflow,
687,3900,3,stackoverflow,
688,4000,3,stackoverflow,
689,4100,3,stackoverflow,
690,4200,3,stackoverflow,1.0754143978571429
691,4300,3,stackoverflow,1.075362960909091
692,4400,3,stackoverflow,1.0754766636363635
693,4500,3,stackoverflow,1.075366751
694,4600,3,stackoverflow,1.07545334
695,4700,3,stackoverflow,1.0754177066666666
696,4800,3,stackoverflow,1.0754387627272726
697,4900,3,stackoverflow,1.0754212699999999
698,5000,3,stackoverflow,1.075366751
699,5100,3,stackoverflow,
700,5200,3,stackoverflow,
701,5300,3,stackoverflow,1.0754212699999999
702,5400,3,stackoverflow,1.0755335149999998
703,5500,3,stackoverflow,1.0755682574999998
704,5600,3,stackoverflow,1.0754084419999999
705,5700,3,stackoverflow,1.07546403
706,5800,3,stackoverflow,1.075394545
707,5900,3,stackoverflow,
708,6000,3,stackoverflow,
709,6100,3,stackoverflow,1.0754739564285714
710,6200,3,stackoverflow,1.07546403
711,6300,3,stackoverflow,1.075362960909091
712,6400,3,stackoverflow,1.075394545
713,6500,3,stackoverflow,1.0753598025
714,6600,3,stackoverflow,
715,6700,3,stackoverflow,
716,6800,3,stackoverflow,1.0753806479999999
717,6900,3,stackoverflow,1.0754766636363635
718,7000,3,stackoverflow,
719,7100,3,stackoverflow,
720,7200,3,stackoverflow,1.0754871916666666
721,7300,3,stackoverflow,1.0753713833333334
722,7400,3,stackoverflow,1.0754008618181818
723,7500,3,stackoverflow,1.0754084419999999
724,7600,3,stackoverflow,1.0754292875
725,7700,3,stackoverflow,1.0754177066666666
