,time[ms],cpu_load,cpu_scaling_freq
50,5000,0.5490196078431373,
51,5100,0.5956284153005464,
52,5200,0.6335078534031413,
53,5300,0.6357615894039735,
54,5400,0.6276595744680851,
55,5500,0.6227544910179641,
56,5600,0.6065573770491803,
57,5700,0.6136363636363636,
58,5800,0.56353591160221,
59,5900,0.6265060240963856,
60,6000,0.6028037383177571,
61,6100,0.5537190082644629,
62,6200,0.6357142857142857,
63,6300,0.5963855421686747,
64,6400,0.5697674418604651,
65,6500,0.6058394160583942,
66,6600,0.6052631578947368,
67,6700,0.6183206106870229,
68,6800,0.32038834951456313,
69,6900,0.61875,
70,7000,0.6094674556213018,
71,7100,0.5939393939393941,
72,7200,0.6341463414634146,
73,7300,0.5670731707317073,
74,7400,0.6042780748663101,
75,7500,0.6303030303030303,
76,7600,0.647887323943662,
77,7700,0.6447368421052632,
78,7800,0.6341463414634146,
79,7900,0.4172661870503597,
80,8000,0.6153846153846154,
81,8100,0.6538461538461539,
0,0,,
1,100,0.9444444444444444,
2,200,0.9142857142857144,
3,300,0.8562091503267973,
4,400,0.9086294416243654,
5,500,0.9428571428571428,
6,600,0.9705882352941176,
7,700,0.8805031446540881,
8,800,0.8549618320610687,
9,900,0.8741721854304636,
10,1000,0.8971428571428571,
11,1100,0.8382352941176471,
12,1200,0.7205882352941176,
13,1300,0.7115384615384616,
14,1400,0.6959459459459459,
15,1500,0.5669291338582677,
16,1600,0.6257668711656442,
17,1700,0.6111111111111112,
18,1800,0.6287878787878788,
19,1900,0.625,
20,2000,0.6196319018404908,
21,2100,0.5769230769230769,
22,2200,0.5419354838709678,
23,2300,0.5194805194805194,
24,2400,0.7,
25,2500,0.6666666666666666,
26,2600,0.6223776223776224,
27,2700,0.6544502617801047,
28,2800,0.6451612903225806,
29,2900,0.6516129032258065,
30,3000,0.6439790575916229,
31,3100,0.6172839506172839,
32,3200,0.578125,
33,3300,0.5428571428571428,
34,3400,0.5662650602409639,
35,3500,0.5692307692307692,
36,3600,0.6183206106870229,
37,3700,0.64,
38,3800,0.5638297872340425,
39,3900,0.5806451612903226,
40,4000,0.6206896551724138,
41,4100,0.6023391812865497,
42,4200,0.61875,
43,4300,0.6616541353383458,
44,4400,0.5680473372781065,
45,4500,0.6153846153846154,
46,4600,0.6050955414012739,
47,4700,0.5348837209302325,
48,4800,0.6263157894736842,
49,4900,0.5669291338582677,
50,5000,0.6339869281045751,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,,
69,6900,,
70,7000,,
71,7100,,
72,7200,,
73,7300,,
74,7400,,
75,7500,,
76,7600,,
77,7700,,
78,7800,0.6086956521739131,
79,7900,0.5921052631578947,
80,8000,0.58,
0,0,,
1,100,0.9509803921568628,
2,200,0.8602941176470589,
3,300,0.7391304347826086,
4,400,0.7416666666666667,
5,500,0.8947368421052632,
6,600,0.9263157894736842,
7,700,0.8526315789473684,
8,800,0.8602941176470589,
9,900,0.8132530120481928,
10,1000,0.8719512195121951,
11,1100,0.8506493506493507,
12,1200,0.7337662337662337,
13,1300,0.6917808219178082,
14,1400,0.6590909090909091,
15,1500,0.3762376237623761,
16,1600,0.6038961038961039,
17,1700,0.5634517766497462,
18,1800,0.6141732283464567,
19,1900,0.546875,
20,2000,0.579439252336849,
21,2100,0.6582278481008252,
22,2200,0.5723684210526315,
23,2300,0.6058823529411764,
24,2400,0.6233766233766234,
25,2500,,
26,2600,,
27,2700,0.6455026455026455,
28,2800,0.5945945945945946,
29,2900,0.5882352941176471,
30,3000,0.6165413533834586,
31,3100,0.6115107913669064,
32,3200,0.6413793103448275,
33,3300,0.6023391812865497,
34,3400,0.639751552795031,
35,3500,0.625,
36,3600,0.3684210526315789,
37,3700,0.6458333333333334,
38,3800,0.591715976331361,
39,3900,0.6323529411764706,
40,4000,0.5974842767295597,
41,4100,0.6560509554140127,
42,4200,0.6028368794326241,
43,4300,0.6439393939393939,
44,4400,0.6824324324324325,
45,4500,0.6369426751592356,
46,4600,0.5767441860465117,
47,4700,0.6363636363636364,
48,4800,0.5918367346938775,
49,4900,0.6475409836065574,
50,5000,0.5939086294416244,
51,5100,0.6415094339622641,
52,5200,0.5862068965517241,
53,5300,0.5882352941176471,
54,5400,0.621301775147929,
55,5500,0.64,
56,5600,0.5539568345323741,
57,5700,0.6424242424242425,
58,5800,0.6424242424242425,
59,5900,0.6477272727272727,
60,6000,0.6291390728476821,
61,6100,0.6620689655172414,
62,6200,0.6388888888888888,
63,6300,0.6086956521739131,
64,6400,0.6967741935483871,
65,6500,0.6686046511627907,
66,6600,0.5966386554621849,
67,6700,,
68,6800,,
69,6900,0.5868263473053892,
70,7000,0.6204379562043796,
71,7100,0.630057803468208,
72,7200,0.6052631578947368,
73,7300,0.6377952755905512,
74,7400,0.6556291390728477,
75,7500,0.6413793103448275,
76,7600,0.6490066225165563,
77,7700,0.5801526717557252,
78,7800,0.3831775700934579,
79,7900,0.6194029850746269,
80,8000,0.6549295774647887,
0,0,,
1,100,0.9361702127659576,
2,200,0.8928571428571429,
3,300,0.888235294117647,
4,400,0.8835616438356164,
5,500,0.9375,
6,600,0.9696969696969696,
7,700,0.9615384615384616,
8,800,0.9061032863849764,
9,900,0.8881118881118881,
10,1000,0.9166666666666666,
11,1100,0.8588235294117647,
12,1200,0.7888888888888889,
13,1300,0.7666666666666667,
14,1400,0.6610169491525424,
15,1500,0.631578947368421,
16,1600,0.6263736263736264,
17,1700,0.6125,
18,1800,0.5949367088607594,
19,1900,0.6122448979591837,
20,2000,0.5882352941176471,
21,2100,0.5833333333333334,
22,2200,0.6428571428571429,
23,2300,0.6206896551724138,
24,2400,0.625,
25,2500,0.6549295774647887,
26,2600,0.6953125,
27,2700,0.6331658291457286,
28,2800,0.6413793103448275,
29,2900,0.6511627906976745,
30,3000,0.6336633663366337,
31,3100,0.6092715231788081,
32,3200,0.65,
33,3300,0.29850746268656714,
34,3400,0.6521739130434783,
35,3500,0.6582278481012658,
36,3600,0.6331658291457286,
37,3700,0.6456692913385826,
38,3800,0.7006802721088435,
39,3900,0.7350993377483444,
40,4000,0.6011235955056179,
41,4100,0.6544117647058824,
42,4200,0.5364238410596026,
43,4300,0.6318407960199005,
44,4400,0.6376811594202898,
45,4500,0.6942446042987408,
46,4600,0.6451612903435423,
47,4700,0.6190476190476191,
48,4800,0.6455696202531646,
49,4900,0.6433566433566433,
50,5000,0.6185567010309279,
51,5100,0.654320987654321,
52,5200,0.56353591160221,
53,5300,0.5949367088607594,
54,5400,0.6417910447761194,
55,5500,0.6030534351145038,
56,5600,0.6630434782608695,
57,5700,0.592814371257485,
58,5800,0.5666666666666667,
59,5900,0.6274509803921569,
60,6000,0.6129032258064516,
61,6100,0.5985401459854015,
62,6200,0.6384180790960452,
63,6300,0.643312101910828,
64,6400,0.5642857142857143,
65,6500,0.7094594594594594,
66,6600,0.6298701298701299,
67,6700,0.6428571428571429,
68,6800,0.6415094339622641,
69,6900,0.5764705882352941,
70,7000,0.55,
71,7100,0.6180555555555556,
72,7200,0.6274509803921569,
73,7300,0.6225165562913907,
74,7400,0.6384615384615384,
75,7500,0.6134020618556701,
76,7600,0.6712328767123288,
77,7700,0.6024844720496895,
78,7800,0.6687116564417178,
79,7900,0.6602564102564102,
80,8000,0.7119565217391305,
81,8100,0.6666666666666666,
0,0,,
1,100,0.9176470588235294,
2,200,0.8918918918918919,
3,300,0.851063829787234,
4,400,0.8360655737704918,
5,500,0.913793103448276,
6,600,0.90625,
7,700,0.8873239436619719,
8,800,0.8484848484848485,
9,900,0.8732394366197183,
10,1000,0.8461538461538461,
11,1100,0.8947368421052632,
12,1200,0.7804878048780488,
13,1300,0.7241379310344828,
14,1400,0.6837606837606838,
15,1500,0.6521739130434783,
16,1600,0.36936936936936937,
17,1700,0.5263157894736842,
18,1800,0.6226415094339622,
19,1900,0.6190476190476191,
20,2000,0.6387096774193548,
21,2100,0.5978260869565217,
22,2200,0.5974842767295597,
23,2300,0.5763888888888888,
24,2400,0.615,
25,2500,0.5483870967741935,
26,2600,,
27,2700,,
28,2800,0.61,
29,2900,0.5454545454545454,
30,3000,0.6296296296296297,
31,3100,0.6608187134502924,
32,3200,0.6717557251908397,
33,3300,0.6097560975609756,
34,3400,0.6292682926829268,
35,3500,0.6358381502890174,
36,3600,,
37,3700,,
38,3800,0.42857142857142855,
39,3900,0.605,
40,4000,0.6325301204819277,
41,4100,0.6143790849673203,
42,4200,0.6161137440758294,
43,4300,0.6111111111111112,
44,4400,0.6834532374100719,
45,4500,0.6699507389162561,
46,4600,0.6549295774647887,
47,4700,0.5844155844155844,
48,4800,0.5633802816901409,
49,4900,0.6234567901234568,
50,5000,0.6337209302325582,
51,5100,0.6290322580645161,
52,5200,0.56875,
53,5300,0.6102941176470589,
54,5400,0.5955882352941176,
55,5500,0.6308724832214765,
56,5600,0.5837563451776651,
57,5700,0.5655737704918032,
58,5800,0.5344827586206896,
59,5900,0.5792682926829268,
60,6000,0.6079545454545454,
61,6100,0.6688311688311688,
62,6200,0.5829145728643216,
63,6300,0.5971223021582733,
64,6400,0.6174496644295302,
65,6500,0.6235294117647059,
66,6600,0.631578947368421,
67,6700,0.6226415094339622,
68,6800,,
69,6900,,
70,7000,0.59,
71,7100,0.632,
72,7200,0.6118421052631579,
73,7300,0.5900621118012422,
74,7400,0.5976331360946746,
75,7500,0.6375,
76,7600,0.54375,
77,7700,0.5529411764705883,
78,7800,0.5925925925925926,
79,7900,0.3275862068965517,
80,8000,0.6666666666666666,
0,0,,
1,100,0.9571428571428572,
2,200,0.9245283018867924,
3,300,0.9152542372881356,
4,400,0.9701492537313432,
5,500,0.9540229885057472,
6,600,0.9597315436241609,
7,700,0.6458333333333334,
8,800,0.8793103448275862,
9,900,0.8032786885245902,
10,1000,0.8744588744588745,
11,1100,0.7455621301775148,
12,1200,0.7337662337662337,
13,1300,0.6987179487179487,
14,1400,0.6296296296518468,
15,1500,0.6178861788426226,
16,1600,0.6390977443609023,
17,1700,0.6178343949044586,
18,1800,0.33,
19,1900,0.6118421052631579,
20,2000,0.6643835616438356,
21,2100,0.5680473372781065,
22,2200,0.6182795698924731,
23,2300,0.5726495726495726,
24,2400,0.5769230769230769,
25,2500,0.5574712643678161,
26,2600,0.6486486486486487,
27,2700,0.6062992125984252,
28,2800,0.5535714285714286,
29,2900,0.4230769230769231,
30,3000,0.620253164556962,
31,3100,0.627906976744186,
32,3200,0.6,
33,3300,0.6438356164383562,
34,3400,0.6482758620689655,
35,3500,0.6354166666666666,
36,3600,0.6271186440677966,
37,3700,0.6153846153846154,
38,3800,0.6453900709219859,
39,3900,,
40,4000,,
41,4100,0.6045197740112994,
42,4200,0.6714285714285714,
43,4300,0.6528497409326425,
44,4400,0.7194244604316546,
45,4500,0.6787878787878788,
46,4600,0.5766871165644172,
47,4700,0.6194029850746269,
48,4800,0.6304347826086957,
49,4900,0.6172839506172839,
50,5000,0.6076555023923444,
51,5100,0.5789473684210527,
52,5200,0.578125,
53,5300,0.625,
54,5400,0.6019417475728155,
55,5500,0.5945945945945946,
56,5600,0.6129032258064516,
57,5700,0.6149068322981367,
58,5800,0.6187050359712231,
59,5900,0.6423357664233577,
60,6000,0.4540816326530612,
61,6100,0.5755813953488372,
62,6200,0.65,
63,6300,0.625,
64,6400,0.6585365853658537,
65,6500,0.6198347107438017,
66,6600,0.5730337078651685,
67,6700,0.6140350877192983,
68,6800,0.6716417910447762,
69,6900,0.6289308176100629,
70,7000,0.351931330472103,
71,7100,0.6283783783783784,
72,7200,0.6343283582089553,
73,7300,0.592814371257485,
74,7400,0.6243386243386243,
75,7500,0.6272727272727273,
76,7600,0.6407185628742516,
77,7700,0.6477987421383647,
78,7800,0.6376811594202898,
79,7900,0.5714285714285714,
80,8000,0.66,
81,8100,0.2719298245614035,
0,0,,
1,100,0.9197860962566844,
2,200,0.9121951219512195,
3,300,0.7916666666666666,
4,400,0.8269230769230769,
5,500,0.8720930232558141,
6,600,0.8652849740932642,
7,700,0.8231707317073171,
8,800,0.8535031847133758,
9,900,0.8888888888888888,
10,1000,0.88,
11,1100,0.8888888888888888,
12,1200,0.7786259541984732,
13,1300,0.671875,
14,1400,0.7027027027027027,
15,1500,0.6101694915254238,
16,1600,0.6415094339622641,
17,1700,0.5838509316770186,
18,1800,0.6482758620689655,
19,1900,,
20,2000,,
21,2100,,
22,2200,,
23,2300,,
24,2400,,
25,2500,,
26,2600,,
27,2700,,
28,2800,,
29,2900,,
30,3000,,
31,3100,,
32,3200,,
33,3300,,
34,3400,,
35,3500,,
36,3600,,
37,3700,,
38,3800,,
39,3900,,
40,4000,,
41,4100,,
42,4200,,
43,4300,,
44,4400,,
45,4500,,
46,4600,,
47,4700,,
48,4800,,
49,4900,,
50,5000,,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,0.616,
56,5600,0.5724137931034483,
57,5700,0.6346153846153846,
58,5800,0.6149425287356322,
59,5900,0.630057803468208,
60,6000,0.6170212765957447,
61,6100,0.6242038216560509,
62,6200,0.5950920245398773,
63,6300,0.6137931034482759,
64,6400,0.627906976744186,
65,6500,0.4757281553398058,
66,6600,0.6387096774193548,
67,6700,0.6167664670658682,
68,6800,0.5865921787709497,
69,6900,0.6319018404907976,
70,7000,0.5950920245398773,
71,7100,0.5939086294416244,
72,7200,0.6382978723404256,
73,7300,0.6133333333333333,
74,7400,0.6142857142857143,
75,7500,0.6122448979591837,
76,7600,0.42372881355932196,
77,7700,0.6580645161290323,
78,7800,0.6540540540540539,
79,7900,0.6179775280898876,
0,0,,
1,100,0.9789473684210528,
2,200,0.9041095890410958,
3,300,0.8,
4,400,0.8187919463087249,
5,500,0.8659217877094972,
6,600,0.8740157480314961,
7,700,0.9182389937106918,
8,800,0.8618784530386742,
9,900,0.9166666666666666,
10,1000,0.8142857142857143,
11,1100,0.8444444444444444,
12,1200,0.9342105263157896,
13,1300,0.9146341463414634,
14,1400,0.7142857142857143,
15,1500,0.7586206896551724,
16,1600,0.6373626373626373,
17,1700,0.627906976744186,
18,1800,0.625,
19,1900,0.6190476190476191,
20,2000,0.7847222222222222,
21,2100,0.7052023121387283,
22,2200,0.7160493827160493,
23,2300,0.7449664429530202,
24,2400,0.71875,
25,2500,0.7457627118644068,
26,2600,0.7294938917788056,
27,2700,0.71762208070183,
28,2800,0.7245508982035929,
29,2900,0.7239263803680982,
30,3000,0.6885245901639344,
31,3100,0.7102272727272727,
32,3200,0.7183908045977011,
33,3300,0.7803030303030303,
34,3400,0.7402597402597403,
35,3500,0.7396449704142012,
36,3600,0.7401129943502824,
37,3700,0.7179487179487181,
38,3800,0.6870229007633588,
39,3900,0.7235294117647059,
40,4000,0.7210884353741497,
41,4100,0.6981132075471698,
42,4200,0.6878612716763006,
43,4300,0.6382978723404256,
44,4400,0.65,
45,4500,0.6567164179104478,
46,4600,0.6993464052287581,
47,4700,0.6505376344086021,
48,4800,0.6206896551724138,
49,4900,0.6392156862926099,
50,5000,0.5934959349420478,
51,5100,0.6802721088435374,
52,5200,0.6163522012578616,
53,5300,0.6196319018404908,
54,5400,0.6610169491525424,
55,5500,0.6545454545454545,
56,5600,0.6190476190476191,
57,5700,0.6148148148148148,
58,5800,0.5469613259668509,
59,5900,0.5801104972375689,
60,6000,0.6643835616438356,
61,6100,0.6643835616438356,
62,6200,0.6036585365853658,
63,6300,0.6403940886699507,
64,6400,0.6453900709219859,
65,6500,0.6274509803921569,
66,6600,0.6944444444444444,
67,6700,0.5813953488372093,
68,6800,0.676056338028169,
69,6900,0.6180904522613065,
70,7000,0.6384180790960452,
71,7100,0.6283783783783784,
72,7200,0.5547945205479452,
73,7300,0.6774193548387096,
74,7400,0.6453900709219859,
75,7500,0.6628352490235249,
76,7600,0.6557971014666881,
77,7700,0.6521739130434783,
78,7800,0.6330645161107022,
79,7900,0.6289062500176286,
80,8000,0.6621621621621622,
0,0,,
1,100,0.972972972972973,
2,200,0.9319727891156464,
3,300,0.8639455782312925,
4,400,0.9010989010989012,
5,500,0.9352941176470588,
6,600,0.9133333333333332,
7,700,0.7631578947368421,
8,800,0.7857142857142857,
9,900,0.7026022304832714,
10,1000,0.8659217877094972,
11,1100,0.8767123287671232,
12,1200,0.7356321839080459,
13,1300,0.7183098591549296,
14,1400,0.6367924528301887,
15,1500,0.6016949152542372,
16,1600,0.5375,
17,1700,0.5569620253164557,
18,1800,0.6046511627906976,
19,1900,0.5705882352941176,
20,2000,0.5521739130434783,
21,2100,0.6212121212121212,
22,2200,0.6086956521739131,
23,2300,0.6303030303030303,
24,2400,0.6527777777777778,
25,2500,0.5862068965517241,
26,2600,0.6411764705882353,
27,2700,0.6305732484076433,
28,2800,0.6037735849056604,
29,2900,0.609375,
30,3000,0.4183673469387755,
31,3100,0.6216216216216216,
32,3200,0.625,
33,3300,0.6277777777777778,
34,3400,0.5655737704918032,
35,3500,0.6304347826086957,
36,3600,0.6204819277108434,
37,3700,0.6351351351351351,
38,3800,0.6282051282051282,
39,3900,0.6466165413533834,
40,4000,0.6055045871559633,
41,4100,0.3522727272727273,
42,4200,0.6484375,
43,4300,0.8,
44,4400,0.6923076923076923,
45,4500,0.6589861751152074,
46,4600,0.6176470588235294,
47,4700,0.5660377358490566,
48,4800,0.5647058823529412,
49,4900,0.5930232558139535,
50,5000,0.625,
51,5100,0.6285714285714286,
52,5200,0.6392405063291139,
53,5300,0.5743243243243243,
54,5400,0.6041666666666666,
55,5500,0.5875706214689266,
56,5600,0.6139240506329114,
57,5700,0.6074074074074074,
58,5800,0.5741935483870968,
59,5900,0.5771428571428572,
60,6000,0.6330935251798561,
61,6100,0.4052863436123348,
62,6200,0.6379310344827587,
63,6300,0.640625,
64,6400,0.6407185628742516,
65,6500,0.6573033707865169,
66,6600,0.6163522012578616,
67,6700,0.6129032258064516,
68,6800,0.5990783410138248,
69,6900,0.631578947368421,
70,7000,0.5818181818181818,
71,7100,0.6346153846153846,
72,7200,0.3695652173913043,
73,7300,0.6014492753623188,
74,7400,0.6343283582089553,
75,7500,0.6353790613379675,
76,7600,0.6459143969242898,
77,7700,0.6013986013986014,
78,7800,0.5548387096774193,
79,7900,0.6486486486486487,
80,8000,0.6464088397790055,
0,0,,
1,100,0.9530516431924884,
2,200,0.9534883720930232,
3,300,0.7801418439716312,
4,400,0.8301886792452831,
5,500,0.949685534591195,
6,600,0.8865248226950354,
7,700,0.851063829787234,
8,800,0.6122448979591837,
9,900,0.8770949720670391,
10,1000,0.8469945355191257,
11,1100,0.8429319371727748,
12,1200,0.708029197080292,
13,1300,0.7768595041322314,
14,1400,0.6959064327485379,
15,1500,0.6428571428571429,
16,1600,0.6111111111111112,
17,1700,0.6285714285714286,
18,1800,0.3486238532110092,
19,1900,0.5666666666666667,
20,2000,0.6172839506172839,
21,2100,0.611764705882353,
22,2200,0.6477987421383647,
23,2300,0.6296296296296297,
24,2400,0.632183908045977,
25,2500,0.6405228758169934,
26,2600,0.6341463414634146,
27,2700,0.5769230769230769,
28,2800,0.5882352941176471,
29,2900,0.4186046511627907,
30,3000,0.6181818181818182,
31,3100,0.5771812080536913,
32,3200,0.6643835616438356,
33,3300,0.6095890410958904,
34,3400,0.5433526011560693,
35,3500,0.6308724832214765,
36,3600,0.644927536231884,
37,3700,0.592391304347826,
38,3800,0.5844155844155844,
39,3900,0.5217391304347826,
40,4000,0.4137931034482759,
41,4100,0.6326530612244898,
42,4200,0.5966386554621849,
43,4300,0.6144578313253012,
44,4400,0.6190476190476191,
45,4500,0.6923076923076923,
46,4600,0.5945945945945946,
47,4700,0.6268656716417911,
48,4800,0.6086956521739131,
49,4900,0.5757575757575758,
50,5000,0.5572916666666666,
51,5100,0.62,
52,5200,0.589041095890411,
53,5300,0.6015037593984962,
54,5400,0.6030927835051546,
55,5500,0.5966386554621849,
56,5600,0.6198830409356725,
57,5700,0.5921787709497207,
58,5800,0.6531791907514449,
59,5900,0.6077348066298343,
60,6000,0.6076923076923076,
61,6100,0.60625,
62,6200,0.5978835978835979,
63,6300,0.5984251968503937,
64,6400,0.593103448275862,
65,6500,0.6511627906976745,
66,6600,0.5654761904761905,
67,6700,0.5898876404494382,
68,6800,0.6647058823529411,
69,6900,0.5886075949367089,
70,7000,,
71,7100,,
72,7200,0.6289308176100629,
73,7300,0.5850340136054422,
74,7400,0.6497175141242938,
75,7500,0.6263736263736264,
76,7600,0.6544117647058824,
77,7700,0.6598639455782312,
78,7800,0.6516129032258065,
79,7900,0.5060975609756098,
80,8000,,
81,8100,,
0,0,,
1,100,0.9107142857142856,
2,200,0.9696969696969696,
3,300,0.8544303797468354,
4,400,0.9010416666666666,
5,500,0.9205020920216684,
6,600,0.9209486166277661,
7,700,0.8551724137931035,
8,800,0.8969696969696971,
9,900,0.8698630136986302,
10,1000,0.8787878787878788,
11,1100,0.8936170212765957,
12,1200,0.8225806451612904,
13,1300,0.7396449704142012,
14,1400,0.7096774193548387,
15,1500,0.6422764227642277,
16,1600,0.6462585034013606,
17,1700,0.6606060606060606,
18,1800,0.6049382716049383,
19,1900,0.5411764705882353,
20,2000,0.6099290780141844,
21,2100,0.6526946107784432,
22,2200,0.6404494382022472,
23,2300,0.6089743589743589,
24,2400,0.6143790849673203,
25,2500,0.6394557823129252,
26,2600,0.6322580645161291,
27,2700,0.5810055865921788,
28,2800,0.6308724832214765,
29,2900,0.588957055214724,
30,3000,0.5333333333333333,
31,3100,0.6736111111111112,
32,3200,0.6413043478260869,
33,3300,0.6506849315068494,
34,3400,0.6338797814207651,
35,3500,0.583941605839416,
36,3600,0.5741935483870968,
37,3700,0.6436170212765957,
38,3800,0.6309523809523809,
39,3900,0.6388888888888888,
40,4000,0.6097560975609756,
41,4100,0.6,
42,4200,0.6463414634146342,
43,4300,0.6512820512820513,
44,4400,0.6892655367231638,
45,4500,0.6754385964912281,
46,4600,0.6408450704225352,
47,4700,0.5988372093023255,
48,4800,0.5892857142857143,
49,4900,0.5401069518716578,
50,5000,0.6473429951690821,
51,5100,0.5928571428571429,
52,5200,0.6382978723404256,
53,5300,0.6023391812865497,
54,5400,0.5617283950617284,
55,5500,0.6216216216216216,
56,5600,0.5919540229885057,
57,5700,0.6475409836065574,
58,5800,0.6023391812865497,
59,5900,0.6331360946745562,
60,6000,0.610738255033557,
61,6100,0.592814371257485,
62,6200,0.6530612244897959,
63,6300,0.6134020618556701,
64,6400,0.6258992805755396,
65,6500,0.6666666666666666,
66,6600,0.6214689265536724,
67,6700,0.6504065040650406,
68,6800,0.6369426751592356,
69,6900,0.6524064171122995,
70,7000,0.6373626373626373,
71,7100,0.5915492957746479,
72,7200,0.5538461538461539,
73,7300,0.6506849315068494,
74,7400,0.6051282051282051,
75,7500,0.6690647482014388,
76,7600,0.5976331360946746,
77,7700,0.5395683453237411,
78,7800,0.573170731707317,
79,7900,0.6470588235294118,
80,8000,0.6312056737588653,
0,0,,
1,100,0.9466666666666668,
2,200,0.8833333333333333,
3,300,0.9269662921348316,
4,400,0.9285714285714286,
5,500,0.9454545454545454,
6,600,0.9740932642487048,
7,700,0.8652482269503546,
8,800,0.9037037037037036,
9,900,0.9272727272727272,
10,1000,0.8461538461538461,
11,1100,0.6370967741935484,
12,1200,0.7313432835820896,
13,1300,0.7195121951219512,
14,1400,0.6052631578947368,
15,1500,0.6232876712328768,
16,1600,0.6168831168831169,
17,1700,0.5827814569536424,
18,1800,0.6612903225806451,
19,1900,0.6363636363636364,
20,2000,0.6241610738255033,
21,2100,0.6062992125984252,
22,2200,0.3305785123966942,
23,2300,0.6407185628742516,
24,2400,0.6216216216216216,
25,2500,0.6153846153846154,
26,2600,0.5562913907284768,
27,2700,0.5675675675675675,
28,2800,0.5591397849462365,
29,2900,0.6144578313253012,
30,3000,0.6370370370370371,
31,3100,0.6330935251798561,
32,3200,0.5277777777777778,
33,3300,0.4305555555555556,
34,3400,0.6,
