time,w
19:35:56:666048,1.44336
19:35:56:940661,1.44336
19:35:57:206326,1.4384
19:35:57:532190,1.4384
19:35:57:756085,1.20274
19:35:58:024175,1.20274
19:35:58:291299,0.9661200000000001
19:35:58:566309,0.9661200000000001
19:35:58:827638,0.9462
19:35:59:108713,0.9462
19:35:59:403228,0.9760800000000002
19:35:59:652279,0.9760800000000002
19:35:59:908626,1.0009800000000002
19:36:00:187372,1.0009800000000002
19:36:00:538922,0.9312600000000001
19:36:00:727305,0.9312600000000001
19:36:01:001166,1.1927999999999999
19:36:01:277415,1.1927999999999999
19:36:01:573410,0.9312600000000001
19:36:01:806799,0.9312600000000001
19:36:02:081033,0.9711000000000001
19:36:02:387794,0.9711000000000001
19:36:02:665684,0.9362400000000001
19:36:02:892074,0.9362400000000001
19:36:03:163904,0.9462
19:36:03:438128,0.9462
19:36:03:711724,0.90636
19:36:03:973773,0.90636
19:36:04:254182,1.01592
19:36:04:557489,1.01592
19:36:04:796538,0.91134
