time,w
19:43:02:018264,1.4015399999999998
19:43:02:239488,1.4015399999999998
19:43:02:513350,1.4065099999999997
19:43:02:790472,1.4065099999999997
19:43:03:053730,0.5988
19:43:03:325852,0.5988
19:43:03:600505,0.6387200000000001
19:43:03:881996,0.6387200000000001
19:43:04:162337,0.49401000000000006
19:43:04:410727,0.49401000000000006
19:43:04:690871,0.58882
19:43:04:977799,0.58882
19:43:05:231987,0.5638700000000001
19:43:05:494099,0.5638700000000001
19:43:05:774232,0.49
19:43:06:107059,0.49
19:43:06:312493,0.5838300000000001
19:43:06:573158,0.5838300000000001
19:43:06:842462,0.48
19:43:07:156026,0.48
19:43:07:389536,0.6487
19:43:07:664519,0.6487
19:43:07:961740,0.6736500000000001
19:43:08:213216,0.6736500000000001
19:43:08:473224,0.495
19:43:08:748427,0.495
19:43:09:038566,0.515
19:43:09:289343,0.515
19:43:09:558053,0.52395
19:43:09:832266,0.52395
