time,w
19:36:45:387741,1.44336
19:36:45:692038,1.44336
19:36:45:925184,1.28226
19:36:46:201651,1.28226
19:36:46:476787,0.6786400000000001
19:36:46:777913,0.6786400000000001
19:36:47:021255,0.75848
19:36:47:290511,0.75848
19:36:47:562992,1.03584
19:36:47:869612,1.03584
19:36:48:097831,1.05078
19:36:48:369982,1.05078
19:36:48:645789,1.05078
19:36:48:915316,1.05078
19:36:49:185993,1.0209
19:36:49:456669,1.0209
19:36:49:774700,1.0707
19:36:50:000668,1.0707
19:36:50:261867,0.9661200000000001
19:36:50:545740,0.9661200000000001
19:36:50:848352,1.0059600000000002
19:36:51:079316,1.0059600000000002
19:36:51:347027,0.88146
19:36:51:614867,0.88146
19:36:51:924133,0.48
19:36:52:162712,0.48
19:36:52:428224,0.495
19:36:52:696500,0.495
19:36:53:039424,0.46499999999999997
19:36:53:245012,0.46499999999999997
