time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,9.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
600,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1100,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1200,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1300,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2000,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2100,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
2200,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1708.0
2300,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,4.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,1708.0
2800,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3000,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
3100,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3200,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
3500,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3700,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4000,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,7.0,0.0,7.0,66.0,0.0,2.0,1.0,0.0,1708.0
5400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5800,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5900,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
6400,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6800,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7000,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7500,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,4.5,0.0,4.5,4.5,0.0,1.0,0.0,0.0,1708.0
