time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,23.0,0.0,19.0,7.0,0.0,2.0,0.0,0.0,
200,34.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,
300,33.0,0.0,17.0,6.0,0.0,1.0,0.0,0.0,
400,27.0,0.0,15.0,9.0,0.0,2.0,0.0,0.0,
500,75.5,1.0,34.0,35.5,0.0,2.5,1.0,0.0,
600,39.5,0.0,21.0,4.5,0.0,1.5,0.0,0.0,
700,39.0,0.0,28.0,9.5,0.0,2.0,1.0,0.0,
800,35.0,1.0,30.0,7.5,0.0,2.0,0.0,0.0,
900,28.5,0.0,20.5,12.0,0.0,2.5,0.0,0.0,
1000,34.5,0.0,32.5,6.0,0.0,1.5,0.0,0.0,
1100,41.5,0.0,31.5,18.5,0.0,3.0,1.5,0.0,
1200,34.5,0.0,30.0,13.0,0.0,1.5,0.5,0.0,
1300,27.0,0.0,30.5,24.5,0.0,2.5,0.0,0.0,
1400,16.0,0.0,22.0,15.0,0.0,1.0,1.0,0.0,
1500,12.0,0.0,12.0,14.0,0.0,1.0,0.0,0.0,
1600,21.0,0.0,24.0,78.0,0.0,2.0,0.0,0.0,
1700,23.0,0.0,26.0,37.0,0.0,2.0,1.0,0.0,
1800,20.0,0.0,25.0,29.0,0.0,1.0,0.0,0.0,
1900,24.0,0.0,25.5,34.0,0.0,1.5,0.5,0.0,
2000,24.0,0.0,28.5,37.0,0.0,2.5,0.5,0.0,
2100,24.0,1.0,25.5,26.5,0.0,1.5,0.0,0.0,
2200,29.0,0.0,30.5,33.5,0.5,1.5,1.0,0.0,
2300,18.0,0.0,20.0,27.0,0.5,1.0,0.0,0.0,
2400,22.0,0.0,21.0,28.5,0.0,1.5,0.0,0.0,
2500,23.0,0.0,20.0,33.5,0.0,1.5,1.0,0.0,
2600,17.0,0.0,20.0,47.0,0.0,1.0,0.0,0.0,
2700,24.0,0.0,22.0,24.0,0.0,1.5,0.0,0.0,
2800,21.0,0.0,17.0,26.0,0.0,1.5,0.0,0.0,
2900,20.5,0.0,27.0,33.5,0.0,1.5,1.0,0.0,
3000,20.5,1.0,27.0,28.5,0.0,1.5,0.0,0.0,
3100,21.5,0.0,21.0,24.5,0.0,0.5,0.5,0.0,
3200,24.0,0.0,29.5,36.0,0.0,2.0,0.5,0.0,
3300,21.0,0.0,29.0,28.0,0.0,1.5,0.0,0.0,
3400,24.0,0.0,26.0,32.0,0.0,1.5,0.5,0.0,
3500,19.5,0.0,19.5,28.5,0.0,1.5,0.5,0.0,
3600,19.0,0.0,16.0,30.0,0.0,1.0,0.0,0.0,
3700,16.5,0.0,16.5,52.0,0.0,1.0,0.0,0.0,
3800,19.5,0.0,19.5,30.0,0.0,1.0,1.0,0.0,
3900,18.0,0.0,30.5,34.5,0.0,1.5,0.0,0.0,
4000,18.0,0.0,23.5,24.5,0.0,1.5,0.0,0.0,
4100,25.5,0.0,22.0,37.5,0.0,1.5,0.5,0.0,
4200,29.5,0.0,31.0,47.0,0.0,2.0,0.5,0.0,
4300,18.0,0.0,16.0,28.5,0.0,0.5,0.0,0.0,
4400,14.0,0.0,16.0,17.0,0.0,1.0,0.0,0.0,
4500,24.5,0.0,31.5,28.0,0.0,1.5,1.0,0.0,
4600,20.5,0.0,27.5,26.0,0.0,1.5,0.0,0.0,
4700,22.5,0.0,21.5,34.5,0.0,1.5,0.0,0.0,
4800,25.5,0.0,32.0,42.0,0.0,2.0,1.0,0.0,
4900,18.0,0.0,26.5,26.5,0.0,1.5,0.0,0.0,
5000,12.0,0.0,15.0,23.0,0.0,1.0,0.0,0.0,
5100,23.0,0.0,29.5,37.0,0.0,1.5,0.5,0.0,
5200,28.0,0.0,30.5,35.0,0.0,1.5,0.5,0.0,
5300,20.5,0.0,26.0,27.5,0.0,1.5,0.0,0.0,
5400,27.0,0.0,29.0,35.0,0.0,2.0,1.0,0.0,
5500,24.5,0.0,26.5,31.5,0.0,1.0,0.0,0.0,
5600,16.0,0.0,19.5,24.0,0.0,1.5,0.0,0.0,
5700,14.0,0.0,12.0,17.0,0.0,1.0,0.0,0.0,
5800,22.5,0.0,26.0,39.5,0.0,1.5,1.0,0.0,
5900,25.0,0.0,26.0,31.0,0.0,1.0,0.0,0.0,
6000,31.0,0.0,31.0,42.5,0.0,2.0,0.5,0.0,
6100,14.5,0.0,17.0,27.0,0.0,1.5,0.5,0.0,
6200,19.0,0.0,24.5,25.5,0.0,1.0,0.0,0.0,
6300,22.0,0.0,26.0,33.5,0.0,1.5,0.0,0.0,
6400,20.0,0.0,26.5,37.0,0.0,1.5,1.0,0.0,
6500,19.5,0.0,21.0,27.0,0.0,1.0,0.0,0.0,
6600,18.0,0.0,26.5,30.0,0.0,1.5,0.0,0.0,
6700,16.5,0.0,22.5,25.0,0.0,1.5,0.0,0.0,
6800,14.0,0.0,17.0,70.0,0.0,1.0,1.0,0.0,
6900,20.5,0.0,27.5,29.5,1.0,1.5,0.0,0.0,
7000,26.0,0.0,24.0,33.0,0.0,1.0,0.5,0.0,
7100,24.5,0.0,22.5,33.5,0.0,1.5,0.5,0.0,
7200,10.0,0.0,15.0,15.0,0.0,1.0,0.0,0.0,
7300,20.0,0.0,24.5,35.5,0.0,1.5,0.5,0.0,
7400,24.0,0.0,30.0,37.0,0.0,2.0,0.5,0.0,
7500,24.0,0.0,26.5,30.5,0.0,1.5,0.0,0.0,
7600,22.5,0.0,22.0,24.0,1.0,1.0,0.5,0.0,
7700,23.5,0.0,24.0,27.0,0.0,1.0,0.5,0.0,
7800,11.0,0.0,14.0,15.0,0.0,1.0,0.0,0.0,
7900,28.5,0.0,27.0,81.0,0.0,2.5,0.0,0.0,
8000,23.5,0.0,22.0,30.0,0.0,1.5,1.0,0.0,
8100,15.0,0.0,18.0,18.0,0.0,1.0,0.0,0.0,
