time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,36.0,2.0,31.0,1.0,0.0,2.0,1.0,0.0,
200,52.0,2.0,35.333333333488554,9.33333333581686,0.0,2.0,0.0,0.0,
300,30.0,0.0,23.666666666511446,15.66666666418314,0.0,2.0,0.0,0.0,
400,27.0,1.0,14.0,4.0,0.0,1.0,1.0,0.0,
500,61.5,0.0,37.0,7.5,0.0,2.0,0.0,0.0,
600,,,,,,,,,
700,,,,,,,,,
800,31.0,0.0,22.5,15.5,0.0,2.0,0.0,0.0,
900,44.5,0.0,40.0,5.5,0.5,2.5,0.0,0.0,
1000,36.5,0.0,31.0,8.5,0.5,1.5,1.0,0.0,
1100,28.0,1.0,21.0,8.0,0.0,2.0,0.0,0.0,
1200,29.0,0.0,29.5,24.0,0.0,2.5,0.5,0.0,
1300,33.5,0.0,34.5,27.5,0.0,2.0,0.5,0.0,
1400,21.5,0.0,26.0,26.5,0.0,2.5,0.0,0.0,
1500,27.5,0.0,24.0,33.0,0.0,1.5,1.0,0.0,
1600,,,,,,,,,
1700,,,,,,,,,
1800,23.0,0.0,26.5,30.5,0.0,1.5,0.5,0.0,
1900,17.5,0.0,21.5,23.5,0.0,1.0,0.0,0.0,
2000,23.0,0.5,20.5,26.5,0.0,1.5,0.5,0.0,
2100,29.0,0.5,31.0,38.0,0.0,2.0,0.5,0.0,
2200,24.5,0.0,28.5,32.0,0.0,1.5,0.0,0.0,
2300,23.0,0.0,24.5,28.0,0.0,1.5,1.0,0.0,
2400,20.5,0.0,20.5,27.5,0.0,1.5,0.0,0.0,
2500,19.0,0.0,16.0,26.0,0.0,0.5,0.0,0.0,
2600,22.5,0.0,23.5,30.5,0.0,1.5,1.0,0.0,
2700,15.5,0.0,17.5,27.5,0.0,1.0,0.0,0.0,
2800,23.0,0.0,22.5,75.5,0.0,2.0,0.0,0.0,
2900,18.0,0.0,16.5,21.5,0.0,1.0,1.0,0.0,
3000,21.5,0.0,23.0,25.5,0.0,1.5,0.0,0.0,
3100,27.0,0.0,31.5,34.0,0.0,1.5,1.0,0.0,
3200,22.0,0.0,24.5,27.0,0.0,1.5,0.0,0.0,
3300,23.5,0.0,23.5,28.0,0.0,1.5,0.0,0.0,
3400,27.5,0.0,29.5,34.5,0.0,1.5,1.0,0.0,
3500,23.5,0.0,19.0,29.0,0.0,1.5,0.0,0.0,
3600,22.0,0.0,29.0,38.5,0.0,1.5,0.0,0.0,
3700,17.0,0.0,21.0,31.5,0.0,1.5,1.0,0.0,
3800,17.0,0.0,18.0,68.0,0.0,1.0,0.0,0.0,
3900,17.5,0.0,19.0,19.5,0.0,1.5,0.0,0.0,
4000,16.5,0.0,19.0,31.5,0.0,0.5,1.0,0.0,
4100,17.5,0.0,20.0,25.0,0.0,1.5,0.0,0.0,
4200,24.5,0.0,28.0,39.0,0.0,1.5,0.0,0.0,
4300,17.0,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
4400,27.5,0.0,30.0,32.0,0.0,2.0,1.0,0.0,
4500,20.5,0.0,25.0,26.5,0.0,0.5,0.0,0.0,
4600,23.0,1.0,25.5,23.5,0.0,1.5,0.0,0.0,
4700,23.0,2.0,27.5,13.5,1.0,2.5,1.0,0.0,
4800,22.0,2.0,25.5,23.0,0.0,1.5,0.0,0.0,
4900,24.0,0.0,26.0,31.0,0.0,1.5,1.0,0.0,
5000,24.0,0.0,24.0,30.0,0.0,1.5,0.0,0.0,
5100,21.0,0.0,21.5,30.0,0.0,1.5,0.0,0.0,
5200,26.0,0.0,23.5,28.0,0.0,1.5,0.5,0.0,
5300,28.0,0.0,27.5,39.5,0.0,1.0,0.5,0.0,
5400,21.0,0.0,22.0,28.5,0.0,1.5,0.0,0.0,
5500,15.5,0.0,24.0,34.5,0.0,1.5,0.5,0.0,
5600,23.5,0.0,23.0,30.5,0.0,1.0,0.5,0.0,
5700,28.0,0.0,30.0,32.5,0.0,2.0,0.0,0.0,
5800,20.0,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
5900,19.5,0.0,24.5,37.5,0.0,1.5,1.0,0.0,
6000,21.5,0.0,20.5,30.5,0.0,1.5,0.0,0.0,
6100,21.5,0.0,27.0,27.5,0.0,1.5,0.5,0.0,
6200,29.5,0.0,29.5,41.5,0.0,1.0,0.5,0.0,
6300,19.0,0.0,21.5,25.0,0.0,1.5,0.0,0.0,
6400,24.0,0.0,22.5,24.5,0.0,1.5,0.0,0.0,
6500,24.0,0.0,21.5,23.5,0.0,1.5,1.0,0.0,
6600,22.0,0.0,21.0,23.0,0.0,1.0,0.0,0.0,
6700,25.0,0.0,25.0,36.0,0.0,1.0,0.0,0.0,
6800,16.0,0.0,20.0,26.0,0.0,1.0,0.0,0.0,
6900,12.0,0.0,16.0,19.0,0.0,1.0,1.0,0.0,
7000,24.5,0.0,27.0,77.0,0.0,2.5,0.0,0.0,
7100,19.5,0.0,23.0,28.0,1.0,0.5,1.0,0.0,
7200,21.5,0.0,25.0,32.0,0.0,1.5,0.0,0.0,
7300,26.0,0.0,29.5,36.5,0.0,2.0,0.0,0.0,
7400,22.0,0.0,25.0,24.5,0.0,1.0,0.5,0.0,
7500,32.0,0.0,27.0,32.5,0.0,2.0,0.5,0.0,
7600,19.5,0.0,19.5,18.5,0.0,1.5,0.0,0.0,
7700,26.0,0.0,22.5,27.5,0.0,1.0,0.0,0.0,
7800,29.0,0.0,28.0,35.0,0.0,1.5,1.0,0.0,
7900,18.0,0.0,21.5,36.5,0.0,1.5,0.0,0.0,
8000,,,,,,,,,
8100,,,,,,,,,
