time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1516.0
300,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
500,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
600,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
800,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1300,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,5.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
1800,1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1708.0
1900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
2100,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,4.5,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,1708.0
6100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
7200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
