time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,54.5,0.0,32.0,5.0,0.0,2.5,1.0,0.0,
200,44.5,0.0,32.0,6.0,0.0,1.5,0.0,0.0,
300,43.5,0.0,25.5,8.5,0.0,2.0,1.0,0.0,
400,52.5,0.0,33.5,8.5,0.0,2.0,0.0,0.0,
500,44.5,0.0,23.5,4.0,0.0,2.5,0.0,0.0,
600,34.5,0.0,31.5,11.0,0.0,1.5,1.0,0.0,
700,,,,,,,,,
800,,,,,,,,,
900,55.0,0.0,32.0,16.0,0.0,3.0,0.5,0.0,
1000,43.0,0.0,33.0,6.0,0.0,2.0,0.5,0.0,
1100,24.0,0.0,23.0,21.5,0.0,2.5,0.5,0.0,
1200,33.5,0.0,32.0,29.0,1.0,2.5,0.5,0.0,
1300,25.5,0.0,27.0,25.5,0.0,2.0,0.0,0.0,
1400,17.5,0.0,19.5,22.0,0.0,1.0,1.0,0.0,
1500,22.0,0.0,24.5,33.5,0.0,1.5,0.0,0.0,
1600,20.5,0.0,26.0,33.5,0.0,1.5,0.0,0.0,
1700,19.0,0.0,16.0,23.0,0.0,1.0,1.0,0.0,
1800,20.5,0.0,28.0,35.0,0.0,1.5,0.0,0.0,
1900,30.5,0.5,34.0,41.0,0.0,2.0,0.0,0.0,
2000,26.0,0.5,24.0,32.0,0.0,1.5,1.0,0.0,
2100,14.0,0.0,11.0,13.0,0.0,1.0,0.0,0.0,
2200,29.333333333255723,0.3333333333284827,35.333333333488554,38.66666666418314,0.0,2.0,0.0,0.0,
2300,29.666666666744277,0.6666666666715173,31.666666666511446,25.33333333581686,0.0,2.0,1.0,0.0,
2400,18.0,0.0,24.0,24.0,0.5,1.5,0.0,0.0,
2500,19.0,0.0,24.0,24.0,0.5,1.5,0.0,0.0,
2600,22.0,0.0,26.0,34.5,0.0,1.5,0.5,0.0,
2700,24.0,0.0,26.0,28.5,0.0,1.5,0.5,0.0,
2800,24.0,0.0,24.0,35.0,0.0,1.5,0.0,0.0,
2900,30.0,0.0,27.0,33.0,0.0,1.5,1.0,0.0,
3000,19.0,0.0,21.0,22.0,0.0,1.0,0.0,0.0,
3100,22.5,0.0,22.5,29.5,0.0,1.5,0.0,0.0,
3200,22.5,0.0,27.5,30.5,0.0,1.5,1.0,0.0,
3300,20.0,0.0,23.0,24.0,0.0,1.0,0.0,0.0,
3400,25.5,0.0,23.0,31.5,0.0,2.0,0.0,0.0,
3500,24.5,0.0,24.0,37.0,0.0,1.5,0.5,0.0,
3600,28.0,0.0,27.0,38.5,0.0,2.0,0.5,0.0,
3700,20.0,0.0,20.0,27.0,0.0,0.5,0.0,0.0,
3800,23.0,0.0,23.5,28.0,0.0,1.5,0.5,0.0,
3900,22.0,0.0,25.5,31.0,0.0,1.5,0.5,0.0,
4000,20.0,0.0,27.0,40.0,0.0,1.5,0.0,0.0,
4100,18.0,0.0,22.0,26.0,0.0,1.5,0.0,0.0,
4200,25.5,0.0,23.5,28.0,0.0,1.5,1.0,0.0,
4300,28.0,0.0,27.5,28.0,0.0,2.0,0.0,0.0,
4400,24.0,0.0,26.0,27.0,0.0,1.5,0.5,0.0,
4500,25.0,0.0,26.5,36.0,0.0,1.5,0.5,0.0,
4600,23.5,0.0,24.5,29.5,0.0,1.5,0.0,0.0,
4700,24.5,0.0,24.5,29.0,0.0,1.5,1.0,0.0,
4800,17.5,0.0,20.5,25.5,0.0,1.5,0.0,0.0,
4900,14.0,0.0,18.0,23.0,0.0,1.0,0.0,0.0,
5000,24.5,0.0,21.5,35.5,0.0,1.5,0.5,0.0,
5100,25.5,0.0,32.0,38.5,0.0,1.0,0.5,0.0,
5200,18.0,0.0,21.5,30.0,0.0,1.5,0.0,0.0,
5300,20.5,0.0,21.0,25.5,0.0,1.5,0.5,0.0,
5400,26.0,0.0,26.5,28.0,0.0,1.0,0.5,0.0,
5500,19.5,0.0,22.5,31.5,0.0,1.5,0.0,0.0,
5600,24.0,0.0,21.0,28.5,0.0,1.5,0.0,0.0,
5700,27.5,0.0,31.0,32.5,0.0,1.5,1.0,0.0,
5800,25.0,0.0,22.0,31.5,0.0,1.5,0.0,0.0,
5900,19.5,0.0,21.0,26.5,0.0,1.5,0.0,0.0,
6000,26.5,0.0,26.0,38.5,0.0,1.5,1.0,0.0,
6100,23.5,0.0,23.0,29.5,0.0,1.5,0.0,0.0,
6200,19.5,0.0,23.0,26.0,0.0,0.5,0.0,0.0,
6300,30.0,0.0,30.0,33.5,0.0,2.0,0.5,0.0,
6400,28.5,0.0,23.0,26.5,0.0,2.0,0.5,0.0,
6500,23.0,0.0,20.0,26.0,0.0,0.5,0.0,0.0,
6600,21.0,0.0,21.0,29.0,0.0,1.5,0.5,0.0,
6700,31.0,0.0,32.5,38.0,0.0,2.0,0.5,0.0,
6800,21.0,0.0,18.5,27.0,0.0,1.5,0.0,0.0,
6900,19.0,0.0,18.5,27.0,0.0,1.5,0.5,0.0,
7000,24.0,0.0,26.5,32.0,0.0,1.0,0.5,0.0,
7100,24.0,0.0,19.0,24.0,1.0,1.5,0.0,0.0,
7200,19.5,0.0,23.5,29.0,0.0,1.5,0.0,0.0,
7300,24.0,0.0,26.0,31.5,0.0,1.0,1.0,0.0,
7400,23.0,0.0,27.5,36.0,0.0,2.0,0.0,0.0,
7500,25.5,0.0,29.5,38.0,0.0,2.0,0.0,0.0,
7600,17.0,0.0,20.5,22.5,0.0,0.5,1.0,0.0,
7700,22.5,0.0,23.5,33.0,0.0,1.5,0.0,0.0,
7800,18.5,0.0,22.5,29.0,0.0,1.5,0.0,0.0,
7900,16.5,0.0,22.0,32.0,0.0,1.5,0.5,0.0,
8000,17.5,0.0,20.0,24.0,0.0,0.5,0.5,0.0,
