time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,44.0,2.0,34.5,4.0,0.0,2.0,0.0,0.0,
200,58.0,0.0,31.5,3.0,0.0,2.0,1.0,0.0,
300,31.5,0.0,20.0,18.0,0.0,1.5,0.0,0.0,
400,45.5,0.0,30.0,7.0,0.0,1.5,0.0,0.0,
500,48.5,0.0,25.5,5.5,0.0,2.5,1.0,0.0,
600,,,,,,,,,
700,,,,,,,,,
800,53.0,0.5,31.5,55.0,0.0,3.0,1.0,0.0,
900,53.0,1.5,38.5,14.0,0.0,4.0,0.0,0.0,
1000,30.0,0.0,20.0,8.0,0.0,1.0,1.0,0.0,
1100,32.0,0.0,21.0,9.0,0.0,2.0,0.0,0.0,
1200,31.5,0.0,32.0,24.5,0.0,2.5,0.5,0.0,
1300,30.5,0.0,29.5,26.0,0.0,2.0,0.5,0.0,
1400,23.0,0.0,20.5,20.5,0.0,1.5,0.0,0.0,
1500,15.0,0.0,22.0,23.0,0.0,1.0,0.0,0.0,
1600,25.5,0.0,23.0,33.5,0.0,1.5,1.0,0.0,
1700,22.5,0.0,20.0,32.5,0.0,1.5,0.0,0.0,
1800,17.0,0.0,22.0,81.0,0.0,2.0,0.0,0.0,
1900,13.0,0.0,16.0,15.0,0.0,1.0,1.0,0.0,
2000,22.5,1.0,30.0,31.5,0.0,1.5,0.0,0.0,
2100,24.5,1.0,31.0,32.5,0.0,2.0,0.5,0.0,
2200,21.0,0.0,17.0,21.0,0.0,1.5,0.5,0.0,
2300,24.0,0.0,22.5,25.5,0.0,1.0,0.0,0.0,
2400,22.0,0.0,20.5,31.5,0.0,1.0,0.0,0.0,
2500,23.5,0.0,26.5,39.0,0.0,1.5,1.0,0.0,
2600,19.5,0.0,24.5,32.0,0.0,1.5,0.0,0.0,
2700,24.5,0.0,25.5,24.5,0.0,1.5,1.0,0.0,
2800,,,,,,,,,
2900,,,,,,,,,
3000,23.0,0.0,26.5,35.5,0.0,1.5,1.0,0.0,
3100,14.5,0.0,18.5,24.5,1.0,1.0,0.0,0.0,
3200,22.0,0.0,24.0,29.5,0.0,1.5,0.0,0.0,
3300,29.0,0.0,22.5,30.5,0.0,2.0,0.5,0.0,
3400,26.5,0.0,28.0,33.5,0.0,1.0,0.5,0.0,
3500,20.5,0.0,25.5,25.5,0.0,1.5,0.0,0.0,
3600,20.5,0.0,23.5,27.5,0.0,1.5,0.5,0.0,
3700,20.5,0.0,25.5,29.5,0.0,1.5,0.5,0.0,
3800,13.0,0.0,17.0,20.0,0.0,1.0,0.0,0.0,
3900,16.0,0.0,20.0,22.0,0.0,1.0,0.0,0.0,
4000,23.5,0.0,28.0,96.5,0.0,1.5,1.0,0.0,
4100,20.5,0.0,22.0,28.5,0.0,1.5,0.0,0.0,
4200,22.5,0.0,27.0,30.5,0.0,1.5,0.5,0.0,
4300,22.5,0.0,24.0,20.5,5.0,1.5,0.5,0.0,
4400,25.5,0.0,22.5,27.5,0.0,1.5,0.0,0.0,
4500,26.5,0.0,23.5,23.5,0.0,1.5,1.0,0.0,
4600,23.5,0.0,21.0,30.0,0.0,1.5,0.0,0.0,
4700,26.0,0.0,27.5,31.5,0.0,2.0,0.0,0.0,
4800,18.5,0.0,21.5,22.5,0.0,0.5,1.0,0.0,
4900,25.5,0.0,23.0,30.0,0.0,1.5,0.0,0.0,
5000,22.5,0.0,21.0,39.0,0.0,1.5,0.0,0.0,
5100,24.0,0.0,24.5,25.0,0.0,1.5,0.5,0.0,
5200,19.0,0.0,28.5,27.0,0.0,1.5,0.5,0.0,
5300,25.0,0.0,23.5,29.5,0.0,1.5,0.0,0.0,
