time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,28.0,0.0,22.0,6.0,0.0,2.0,0.0,0.0,
200,56.0,0.0,29.0,10.5,0.0,1.5,1.0,0.0,
300,62.0,0.0,34.5,12.5,0.0,3.0,0.0,0.0,
400,43.0,0.0,27.5,3.0,0.0,1.5,0.0,0.0,
500,40.0,0.0,19.0,2.0,0.0,1.0,1.0,0.0,
600,30.0,0.0,20.0,4.0,0.0,2.0,0.0,0.0,
700,40.0,0.5,27.0,12.5,0.0,2.0,0.0,0.0,
800,45.0,1.5,38.0,13.5,1.0,3.0,0.5,0.0,
900,46.0,1.0,32.0,17.0,0.0,3.0,0.5,0.0,
1000,30.0,0.0,20.0,8.0,0.0,1.0,0.0,0.0,
1100,32.0,0.0,26.0,16.0,0.0,3.0,1.0,0.0,
1200,25.5,0.0,29.0,20.0,0.0,1.5,0.0,0.0,
1300,29.5,0.0,29.5,28.5,0.0,2.0,0.5,0.0,
1400,26.5,0.0,27.5,34.0,0.0,2.0,0.5,0.0,
1500,18.5,0.0,19.0,26.5,0.0,1.5,0.0,0.0,
1600,11.0,0.0,13.0,16.0,0.0,1.0,0.0,0.0,
1700,24.5,0.0,24.5,32.5,0.0,1.5,1.0,0.0,
1800,22.5,0.0,26.5,32.5,0.0,1.5,0.0,0.0,
1900,22.0,0.0,29.0,44.5,0.0,1.5,0.0,0.0,
2000,17.0,1.0,24.0,27.5,0.0,1.5,1.0,0.0,
2100,21.5,0.0,25.0,30.5,0.0,0.5,0.0,0.0,
2200,26.5,0.0,23.0,34.5,0.0,2.5,0.0,0.0,
2300,24.0,0.0,18.5,24.5,0.0,0.5,0.5,0.0,
2400,25.5,0.0,31.5,35.0,0.0,2.0,0.5,0.0,
2500,20.5,0.0,25.0,23.5,0.0,1.5,0.0,0.0,
2600,21.0,0.0,18.5,24.5,0.0,1.5,0.5,0.0,
2700,29.0,0.0,24.5,36.5,0.0,1.5,0.5,0.0,
2800,21.0,0.0,23.5,24.5,0.0,1.5,0.0,0.0,
2900,28.0,0.0,27.0,32.0,0.0,1.5,0.5,0.0,
3000,16.0,0.0,18.5,22.5,0.0,1.0,0.5,0.0,
3100,24.0,0.0,21.0,32.0,0.0,1.5,0.0,0.0,
3200,26.5,0.0,31.5,33.0,0.0,2.0,0.0,0.0,
3300,16.5,0.0,21.5,23.0,0.0,1.5,1.0,0.0,
3400,26.5,0.0,24.0,30.0,0.0,1.5,0.0,0.0,
3500,23.5,0.0,19.0,27.0,0.0,1.5,0.0,0.0,
3600,29.5,0.0,27.0,33.5,0.0,1.5,1.0,0.0,
3700,32.5,0.0,32.0,34.5,0.0,2.0,0.0,0.0,
3800,25.5,0.0,20.5,29.5,0.0,1.0,0.5,0.0,
3900,25.0,0.0,25.0,29.0,0.0,1.5,0.5,0.0,
4000,19.5,0.0,20.5,20.5,0.0,1.0,0.0,0.0,
4100,20.5,0.0,24.0,26.5,0.0,1.5,0.5,0.0,
4200,35.0,3.5,35.5,23.5,0.0,3.0,0.5,0.0,
4300,20.5,0.5,26.5,27.0,0.0,1.0,0.5,0.0,
4400,19.0,0.0,23.0,21.0,0.0,1.5,0.5,0.0,
4500,21.0,0.0,22.0,31.5,0.0,1.5,0.0,0.0,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,21.5,0.0,27.5,29.5,0.0,1.5,0.5,0.0,
5500,24.0,0.0,33.5,37.0,0.0,1.5,0.5,0.0,
5600,23.0,0.0,24.5,29.5,0.0,1.5,0.0,0.0,
5700,16.0,0.0,17.0,26.0,0.0,1.0,1.0,0.0,
5800,20.0,0.0,22.5,30.0,1.0,1.5,0.0,0.0,
5900,26.0,0.0,24.5,38.0,0.0,2.0,0.0,0.0,
6000,20.0,0.0,22.0,34.0,0.0,0.5,0.0,0.0,
6100,22.333333333255723,0.0,28.333333333488554,29.33333333581686,0.0,2.0,1.0,0.0,
6200,20.666666666744277,0.0,23.666666666511446,26.66666666418314,0.0,1.0,0.0,0.0,
6300,13.0,0.0,18.0,52.0,0.0,2.0,0.0,0.0,
6400,14.0,0.0,11.0,19.0,0.0,0.0,1.0,0.0,
6500,30.5,0.0,28.5,36.0,0.0,2.5,0.0,0.0,
6600,23.5,0.0,24.5,29.0,0.0,0.5,0.0,0.0,
6700,20.0,0.0,27.0,29.0,0.0,1.5,1.0,0.0,
6800,21.0,0.0,25.0,28.0,0.0,1.5,0.0,0.0,
6900,22.5,0.0,22.5,31.0,0.0,1.5,0.0,0.0,
7000,26.5,0.0,28.0,34.0,0.0,2.0,0.5,0.0,
7100,22.5,0.0,27.5,30.0,0.0,1.0,0.5,0.0,
7200,23.5,0.0,31.0,31.0,0.0,2.0,0.0,0.0,
7300,,,,,,,,,
7400,,,,,,,,,
7500,21.5,0.0,20.5,28.5,0.0,1.5,0.0,0.0,
7600,23.5,0.0,23.0,31.0,0.0,1.5,0.0,0.0,
7700,25.5,0.0,22.0,30.0,0.0,1.5,1.0,0.0,
7800,22.0,0.0,26.5,28.0,0.0,1.0,0.0,0.0,
7900,23.5,0.0,27.0,38.0,0.0,1.5,0.0,0.0,
8000,18.5,0.0,19.5,25.0,0.0,1.5,0.0,0.0,
