time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1200,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
1600,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1612.0
2300,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
2400,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,7.0,9.0,0.0,1.0,1.0,0.0,1708.0
3100,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3600,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3700,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
3800,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,2.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,1708.0
4200,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
4400,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
4900,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
5500,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1708.0
6100,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
6800,3.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,1708.0
6900,3.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
