time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1708.0
400,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2100,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2200,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,5.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,6.5,0.0,5.5,3.5,0.0,0.5,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,5.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1708.0
3400,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,5.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1708.0
3900,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4100,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4200,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4800,5.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1708.0
5300,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
5400,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,6.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1612.0
6200,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,4.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,3.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
7600,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,
8000,,,,,,,,,1708.0
8100,5.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,1516.0
