time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1996.0
200,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1996.0
300,,,,,,,,,
400,,,,,,,,,1996.0
500,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,11.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1996.0
1300,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1536.0
1400,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1500,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
1600,,,,,,,,,
1700,,,,,,,,,1747.0
1800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
1900,,,,,,,,,
2000,,,,,,,,,825.0
2100,2.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,1536.0
2200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
2300,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1363.0
2600,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1536.0
2700,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
2800,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
2900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
3000,,,,,,,,,
3100,,,,,,,,,825.0
3200,,,,,,,,,
3300,,,,,,,,,825.0
3400,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1536.0
3500,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3800,2.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1363.0
3900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
4000,,,,,,,,,
4100,,,,,,,,,825.0
4200,,,,,,,,,
4300,,,,,,,,,1996.0
4400,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
4500,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
4600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
4800,,,,,,,,,
4900,,,,,,,,,1641.5
5000,1.0,0.0,1.5,12.0,0.0,0.0,0.0,0.0,1747.0
5100,,,,,,,,,
5200,,,,,,,,,1843.0
5300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
5400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5600,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1996.0
5800,,,,,,,,,
5900,,,,,,,,,1996.0
6000,,,,,,,,,
6100,,,,,,,,,1996.0
6200,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,1843.0
6300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6400,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6500,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
6600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
6800,,,,,,,,,
6900,,,,,,,,,1286.0
7000,,,,,,,,,
7100,,,,,,,,,979.0
7200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7300,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1996.0
7400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
7500,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
7600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7700,2.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1996.0
7800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
7900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
