user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
618655,28960,686172,12947989,24211,84195,45038,0,1708,16:54:54:228984
618662,28960,686177,12947990,24211,84196,45038,0,1708,16:54:54:357637
618665,28960,686181,12947992,24211,84196,45038,0,1708,16:54:54:491116
618671,28960,686187,12947993,24211,84196,45038,0,1708,16:54:54:651491
618678,28962,686193,12947994,24211,84197,45038,0,1708,16:54:54:797480
618683,28962,686196,12947996,24211,84198,45039,0,1708,16:54:54:921845
618688,28962,686203,12947998,24211,84198,45039,0,1708,16:54:55:027129
618692,28962,686207,12947999,24211,84198,45039,0,1708,16:54:56:094494
618703,28962,686216,12948081,24211,84200,45039,0,1708,16:54:56:222946
618710,28962,686219,12948083,24211,84201,45039,0,1708,16:54:56:326643
618714,28962,686222,12948086,24211,84201,45039,0,1708,16:54:56:445373
618720,28962,686226,12948086,24211,84201,45039,0,1708,16:54:56:536837
618723,28962,686231,12948088,24211,84201,45039,0,1708,16:54:56:655878
618728,28962,686234,12948091,24211,84201,45039,0,1708,16:54:56:813970
618734,28962,686240,12948095,24211,84201,45039,0,1708,16:54:56:935426
618738,28962,686246,12948098,24211,84202,45039,0,1708,16:54:57:096724
618741,28962,686252,12948109,24211,84202,45039,0,1708,16:54:57:257828
618744,28962,686257,12948111,24211,84202,45040,0,1708,16:54:57:387343
618747,28962,686261,12948116,24211,84202,45040,0,1708,16:54:57:472444
618750,28962,686264,12948118,24211,84202,45040,0,1708,16:54:57:576789
618755,28962,686268,12948120,24211,84202,45040,0,1708,16:54:57:674578
618759,28962,686272,12948122,24211,84203,45040,0,1708,16:54:57:784413
618763,28962,686276,12948124,24211,84203,45040,0,1708,16:54:57:904197
618766,28962,686281,12948126,24211,84203,45040,0,1708,16:54:58:001184
618771,28962,686285,12948128,24211,84203,45040,0,1708,16:54:58:162957
618773,28962,686289,12948138,24211,84203,45040,0,1708,16:54:58:305416
618778,28962,686294,12948140,24211,84203,45040,0,1708,16:54:58:405033
618780,28962,686297,12948145,24211,84204,45040,0,1708,16:54:58:517160
618783,28962,686301,12948147,24211,84204,45040,0,1708,16:54:58:608028
618785,28962,686306,12948151,24211,84204,45040,0,1708,16:54:58:721378
618789,28962,686310,12948155,24211,84204,45040,0,1708,16:54:58:845083
618793,28962,686315,12948158,24211,84204,45040,0,1708,16:54:58:931813
618795,28962,686320,12948161,24211,84204,45040,0,1708,16:54:59:033575
618799,28962,686324,12948162,24211,84204,45040,0,1708,16:54:59:156106
618803,28962,686329,12948166,24211,84205,45040,0,1708,16:54:59:275535
618805,28962,686333,12948168,24211,84205,45040,0,1708,16:54:59:388971
618809,28962,686338,12948171,24211,84205,45041,0,1708,16:54:59:479385
618814,28962,686340,12948173,24211,84205,45041,0,1708,16:54:59:576744
618819,28962,686343,12948175,24211,84205,45041,0,1708,16:54:59:672812
618822,28962,686348,12948176,24211,84205,45041,0,1708,16:54:59:764182
618826,28962,686350,12948180,24211,84206,45041,0,1708,16:54:59:860702
618830,28962,686354,12948181,24211,84206,45041,0,1708,16:54:59:965189
618832,28962,686357,12948185,24211,84206,45041,0,1708,16:55:00:066975
618837,28962,686361,12948187,24211,84206,45041,0,1708,16:55:00:156884
618841,28962,686364,12948190,24211,84206,45041,0,1708,16:55:00:284459
618844,28962,686366,12948195,24211,84206,45041,0,1708,16:55:00:389183
618850,28962,686370,12948197,24211,84207,45041,0,1708,16:55:00:499417
618853,28962,686375,12948199,24211,84207,45041,0,1708,16:55:00:610361
618858,28962,686377,12948201,24211,84207,45041,0,1708,16:55:00:710117
618861,28962,686382,12948204,24211,84207,45041,0,1708,16:55:00:812086
618863,28962,686385,12948208,24211,84207,45041,0,1708,16:55:00:917811
618867,28962,686390,12948211,24211,84207,45041,0,1708,16:55:01:005980
618870,28962,686392,12948214,24211,84207,45041,0,1708,16:55:01:131104
618872,28962,686396,12948220,24211,84207,45041,0,1708,16:55:01:282755
618878,28962,686402,12948227,24211,84208,45042,0,1708,16:55:01:433319
618882,28962,686405,12948230,24211,84208,45042,0,1708,16:55:01:584852
618886,28962,686409,12948235,24211,84208,45042,0,1708,16:55:01:720023
618893,28962,686413,12948238,24211,84208,45042,0,1708,16:55:01:858256
618897,28962,686419,12948242,24211,84209,45042,0,1708,16:55:01:961260
618899,28962,686423,12948244,24211,84209,45042,0,1708,16:55:02:064016
618902,28962,686427,12948246,24211,84209,45042,0,1708,16:55:02:169277
618906,28962,686430,12948251,24211,84209,45042,0,1708,16:55:02:262050
